event,epc,temperature,unit,timestamp
temperature_read,300000000001E5,21.90,C,2025-10-06 03:01:02.136249+00:00
temperature_read,300000000001E8,12.50,C,2025-10-06 03:01:02.137708+00:00
temperature_read,300000000001E9,3.30,F,2025-10-06 03:01:02.138202+00:00
temperature_read,300000000001EB,29.70,C,2025-10-06 03:01:02.139102+00:00
temperature_read,300000000001EE,0.40,F,2025-10-06 03:01:02.140167+00:00
temperature_read,300000000001F0,17.30,F,2025-10-06 03:01:02.141065+00:00
temperature_read,300000000001F1,22.80,F,2025-10-06 03:01:02.141593+00:00
temperature_read,300000000001F2,17.40,C,2025-10-06 03:01:02.142013+00:00
temperature_read,300000000001F3,19.80,C,2025-10-06 03:01:02.142547+00:00
temperature_read,300000000001F5,-2.60,C,2025-10-06 03:01:02.143185+00:00
temperature_read,300000000001F9,13.00,F,2025-10-06 03:01:02.144574+00:00
temperature_read,300000000001FC,27.60,F,2025-10-06 03:01:02.145329+00:00
temperature_read,300000000001FE,31.70,F,2025-10-06 03:01:02.145776+00:00
temperature_read,30000000000201,37.50,C,2025-10-06 03:01:02.146339+00:00
temperature_read,30000000000202,34.10,F,2025-10-06 03:01:02.146526+00:00
temperature_read,30000000000203,27.80,C,2025-10-06 03:01:02.146707+00:00
temperature_read,30000000000204,-0.30,F,2025-10-06 03:01:02.146933+00:00
temperature_read,30000000000205,32.70,F,2025-10-06 03:01:02.147164+00:00
temperature_read,30000000000206,14.80,F,2025-10-06 03:01:02.147348+00:00
temperature_read,30000000000209,33.30,C,2025-10-06 03:01:02.147892+00:00
temperature_read,3000000000020B,21.90,F,2025-10-06 03:01:02.148279+00:00
temperature_read,3000000000020C,-4.40,F,2025-10-06 03:01:02.148496+00:00
temperature_read,3000000000020D,37.00,F,2025-10-06 03:01:02.148691+00:00
temperature_read,3000000000020E,24.70,F,2025-10-06 03:01:02.148910+00:00
temperature_read,30000000000211,2.60,C,2025-10-06 03:01:02.149463+00:00
temperature_read,30000000000212,38.70,F,2025-10-06 03:01:02.149642+00:00
temperature_read,30000000000213,17.80,C,2025-10-06 03:01:02.149836+00:00
temperature_read,30000000000214,9.90,C,2025-10-06 03:01:02.150015+00:00
temperature_read,30000000000216,39.80,F,2025-10-06 03:01:02.150515+00:00
temperature_read,30000000000218,19.80,C,2025-10-06 03:01:02.151004+00:00
temperature_read,30000000000219,12.00,C,2025-10-06 03:01:02.151191+00:00
temperature_read,3000000000021A,12.70,C,2025-10-06 03:01:02.151375+00:00
temperature_read,3000000000021B,30.50,F,2025-10-06 03:01:02.151558+00:00
temperature_read,3000000000021C,38.10,C,2025-10-06 03:01:02.151781+00:00
temperature_read,3000000000021D,0.10,F,2025-10-06 03:01:02.152011+00:00
temperature_read,3000000000021E,25.10,F,2025-10-06 03:01:02.152194+00:00
temperature_read,30000000000221,-7.60,F,2025-10-06 03:01:02.152749+00:00
temperature_read,30000000000222,-9.80,C,2025-10-06 03:01:02.152931+00:00
temperature_read,30000000000223,37.60,F,2025-10-06 03:01:02.153109+00:00
temperature_read,30000000000224,0.60,F,2025-10-06 03:01:02.153335+00:00
temperature_read,30000000000227,13.50,C,2025-10-06 03:01:02.154002+00:00
temperature_read,30000000000228,37.60,C,2025-10-06 03:01:02.154255+00:00
temperature_read,30000000000229,-8.50,C,2025-10-06 03:01:02.154484+00:00
temperature_read,3000000000022A,1.00,C,2025-10-06 03:01:02.154671+00:00
temperature_read,3000000000022C,15.70,F,2025-10-06 03:01:02.155107+00:00
temperature_read,3000000000022D,-4.40,C,2025-10-06 03:01:02.155319+00:00
temperature_read,3000000000022E,18.30,F,2025-10-06 03:01:02.155545+00:00
temperature_read,3000000000022F,15.80,C,2025-10-06 03:01:02.155728+00:00
temperature_read,30000000000230,23.10,C,2025-10-06 03:01:02.155904+00:00
temperature_read,30000000000231,15.10,C,2025-10-06 03:01:02.156079+00:00
temperature_read,30000000000232,-8.70,C,2025-10-06 03:01:02.156257+00:00
temperature_read,30000000000233,9.90,F,2025-10-06 03:01:02.156439+00:00
temperature_read,30000000000234,24.80,F,2025-10-06 03:01:02.156666+00:00
temperature_read,30000000000236,16.30,F,2025-10-06 03:01:02.157084+00:00
temperature_read,30000000000239,27.80,F,2025-10-06 03:01:02.157685+00:00
temperature_read,3000000000023A,17.30,C,2025-10-06 03:01:02.158181+00:00
temperature_read,3000000000023D,23.70,C,2025-10-06 03:01:02.159863+00:00
temperature_read,3000000000023F,1.70,F,2025-10-06 03:01:02.160778+00:00
temperature_read,30000000000240,27.80,F,2025-10-06 03:01:02.161075+00:00
temperature_read,30000000000241,37.20,C,2025-10-06 03:01:02.161301+00:00
temperature_read,30000000000244,23.70,C,2025-10-06 03:01:02.162298+00:00
temperature_read,30000000000245,24.20,C,2025-10-06 03:01:02.162643+00:00
temperature_read,30000000000247,26.30,C,2025-10-06 03:01:02.163209+00:00
temperature_read,30000000000248,-6.90,F,2025-10-06 03:01:02.163446+00:00
temperature_read,3000000000024C,24.30,C,2025-10-06 03:01:02.164599+00:00
temperature_read,3000000000024E,-1.00,C,2025-10-06 03:01:02.165129+00:00
temperature_read,3000000000024F,39.80,F,2025-10-06 03:01:02.165495+00:00
temperature_read,30000000000250,8.60,F,2025-10-06 03:01:02.165987+00:00
temperature_read,30000000000251,36.70,F,2025-10-06 03:01:02.166576+00:00
temperature_read,30000000000253,38.10,C,2025-10-06 03:01:02.167453+00:00
temperature_read,30000000000255,16.10,F,2025-10-06 03:01:02.168042+00:00
temperature_read,30000000000256,9.00,F,2025-10-06 03:01:02.168323+00:00
temperature_read,3000000000025A,30.30,C,2025-10-06 03:01:02.169443+00:00
temperature_read,3000000000025B,30.00,F,2025-10-06 03:01:02.169753+00:00
temperature_read,3000000000025C,18.40,F,2025-10-06 03:01:02.170019+00:00
temperature_read,3000000000025D,9.40,C,2025-10-06 03:01:02.170292+00:00
temperature_read,3000000000025E,34.70,F,2025-10-06 03:01:02.170730+00:00
temperature_read,3000000000025F,-8.60,C,2025-10-06 03:01:02.171100+00:00
temperature_read,30000000000260,-9.40,F,2025-10-06 03:01:02.171455+00:00
temperature_read,30000000000261,20.70,F,2025-10-06 03:01:02.171917+00:00
temperature_read,30000000000262,24.90,C,2025-10-06 03:01:02.172417+00:00
temperature_read,30000000000263,31.10,C,2025-10-06 03:01:02.172858+00:00
temperature_read,30000000000264,-8.60,C,2025-10-06 03:01:02.173268+00:00
temperature_read,30000000000265,36.40,C,2025-10-06 03:01:02.173678+00:00
temperature_read,30000000000266,10.50,C,2025-10-06 03:01:02.173997+00:00
temperature_read,30000000000267,34.10,C,2025-10-06 03:01:02.174372+00:00
temperature_read,30000000000269,-8.20,C,2025-10-06 03:01:02.175014+00:00
temperature_read,3000000000026A,14.90,C,2025-10-06 03:01:02.175313+00:00
temperature_read,3000000000026C,7.40,F,2025-10-06 03:01:02.175895+00:00
temperature_read,3000000000026D,9.10,C,2025-10-06 03:01:02.176160+00:00
temperature_read,3000000000026E,19.80,C,2025-10-06 03:01:02.176396+00:00
temperature_read,30000000000270,-8.70,F,2025-10-06 03:01:02.177006+00:00
temperature_read,30000000000271,31.50,C,2025-10-06 03:01:02.177268+00:00
temperature_read,30000000000272,19.40,F,2025-10-06 03:01:02.177527+00:00
temperature_read,30000000000273,5.00,C,2025-10-06 03:01:02.177836+00:00
temperature_read,30000000000275,25.30,C,2025-10-06 03:01:02.178660+00:00
temperature_read,30000000000276,19.60,F,2025-10-06 03:01:02.179073+00:00
temperature_read,30000000000277,27.80,F,2025-10-06 03:01:02.179476+00:00
temperature_read,3000000000027A,3.10,C,2025-10-06 03:01:02.180671+00:00
temperature_read,3000000000027E,7.60,F,2025-10-06 03:01:02.182121+00:00
temperature_read,3000000000027F,0.80,F,2025-10-06 03:01:02.182525+00:00
temperature_read,30000000000281,10.10,F,2025-10-06 03:01:02.183070+00:00
temperature_read,30000000000282,-0.60,F,2025-10-06 03:01:02.183413+00:00
temperature_read,30000000000283,4.30,F,2025-10-06 03:01:02.183682+00:00
temperature_read,30000000000285,23.60,F,2025-10-06 03:01:02.184209+00:00
temperature_read,30000000000286,24.90,C,2025-10-06 03:01:02.184511+00:00
temperature_read,30000000000288,4.60,F,2025-10-06 03:01:02.185128+00:00
temperature_read,3000000000028A,33.00,F,2025-10-06 03:01:02.185673+00:00
temperature_read,3000000000028B,34.20,F,2025-10-06 03:01:02.185955+00:00
temperature_read,3000000000028D,-6.20,C,2025-10-06 03:01:02.186507+00:00
temperature_read,3000000000028F,-9.40,F,2025-10-06 03:01:02.187172+00:00
temperature_read,30000000000291,-4.70,C,2025-10-06 03:01:02.187778+00:00
temperature_read,30000000000292,36.10,C,2025-10-06 03:01:02.188044+00:00
temperature_read,30000000000294,-1.60,C,2025-10-06 03:01:02.188497+00:00
temperature_read,30000000000296,5.40,F,2025-10-06 03:01:02.188894+00:00
temperature_read,30000000000298,-7.40,F,2025-10-06 03:01:02.189256+00:00
temperature_read,30000000000299,3.80,C,2025-10-06 03:01:02.189431+00:00
temperature_read,3000000000029A,6.70,C,2025-10-06 03:01:02.189609+00:00
temperature_read,3000000000029B,34.40,F,2025-10-06 03:01:02.189785+00:00
temperature_read,3000000000029E,-8.90,C,2025-10-06 03:01:02.190843+00:00
temperature_read,3000000000029F,9.20,C,2025-10-06 03:01:02.191028+00:00
temperature_read,300000000002A1,27.70,C,2025-10-06 03:01:02.191400+00:00
temperature_read,300000000002A2,32.20,F,2025-10-06 03:01:02.191695+00:00
temperature_read,300000000002A4,2.30,F,2025-10-06 03:01:02.192489+00:00
temperature_read,300000000002A5,18.80,F,2025-10-06 03:01:02.192940+00:00
temperature_read,300000000002A7,6.20,F,2025-10-06 03:01:02.193772+00:00
temperature_read,300000000002A8,20.10,F,2025-10-06 03:01:02.194187+00:00
temperature_read,300000000002AA,-8.20,C,2025-10-06 03:01:02.194841+00:00
temperature_read,300000000002AB,11.10,C,2025-10-06 03:01:02.195099+00:00
temperature_read,300000000002AC,-0.60,C,2025-10-06 03:01:02.195431+00:00
temperature_read,300000000002AE,31.40,F,2025-10-06 03:01:02.195916+00:00
temperature_read,300000000002AF,10.10,C,2025-10-06 03:01:02.196160+00:00
temperature_read,300000000002B1,-3.40,F,2025-10-06 03:01:02.196518+00:00
temperature_read,300000000002B2,-8.90,F,2025-10-06 03:01:02.196757+00:00
temperature_read,300000000002B3,19.50,C,2025-10-06 03:01:02.197065+00:00
temperature_read,300000000002B4,-1.60,C,2025-10-06 03:01:02.197361+00:00
temperature_read,300000000002B5,37.50,F,2025-10-06 03:01:02.197622+00:00
temperature_read,300000000002B7,24.90,F,2025-10-06 03:01:02.198212+00:00
temperature_read,300000000002B8,36.80,F,2025-10-06 03:01:02.198485+00:00
temperature_read,300000000002B9,38.20,F,2025-10-06 03:01:02.198677+00:00
temperature_read,300000000002BA,-1.10,F,2025-10-06 03:01:02.198870+00:00
temperature_read,300000000002BE,-0.60,C,2025-10-06 03:01:02.200636+00:00
temperature_read,300000000002BF,-6.70,F,2025-10-06 03:01:02.201017+00:00
temperature_read,300000000002C1,19.50,F,2025-10-06 03:01:02.201810+00:00
temperature_read,300000000002C2,36.70,F,2025-10-06 03:01:02.202047+00:00
temperature_read,300000000002C3,-4.10,C,2025-10-06 03:01:02.202374+00:00
temperature_read,300000000002C4,22.10,F,2025-10-06 03:01:02.202670+00:00
temperature_read,300000000002C5,16.40,F,2025-10-06 03:01:02.202942+00:00
temperature_read,300000000002C7,21.20,F,2025-10-06 03:01:02.203399+00:00
temperature_read,300000000002C9,29.70,C,2025-10-06 03:01:02.203768+00:00
temperature_read,300000000002CA,23.20,C,2025-10-06 03:01:02.204002+00:00
temperature_read,300000000002CB,3.00,C,2025-10-06 03:01:02.204229+00:00
temperature_read,300000000002CC,24.50,C,2025-10-06 03:01:02.204476+00:00
temperature_read,300000000002CE,38.50,F,2025-10-06 03:01:02.204886+00:00
temperature_read,300000000002CF,39.30,C,2025-10-06 03:01:02.205088+00:00
temperature_read,300000000002D1,16.80,C,2025-10-06 03:01:02.205450+00:00
temperature_read,300000000002D2,18.80,F,2025-10-06 03:01:02.205680+00:00
temperature_read,300000000002D3,27.50,C,2025-10-06 03:01:02.205958+00:00
temperature_read,300000000002D5,7.90,F,2025-10-06 03:01:02.206433+00:00
temperature_read,300000000002D6,-7.10,F,2025-10-06 03:01:02.206627+00:00
temperature_read,300000000002D7,1.60,C,2025-10-06 03:01:02.206810+00:00
temperature_read,300000000002D8,-8.40,F,2025-10-06 03:01:02.206985+00:00
temperature_read,300000000002D9,25.30,C,2025-10-06 03:01:02.207157+00:00
temperature_read,300000000002DA,32.20,F,2025-10-06 03:01:02.207384+00:00
temperature_read,300000000002DC,30.90,C,2025-10-06 03:01:02.207867+00:00
temperature_read,300000000002DD,23.20,F,2025-10-06 03:01:02.208092+00:00
temperature_read,300000000002DE,14.30,C,2025-10-06 03:01:02.208271+00:00
temperature_read,300000000002DF,1.60,C,2025-10-06 03:01:02.208467+00:00
temperature_read,300000000002E0,13.80,C,2025-10-06 03:01:02.208643+00:00
temperature_read,300000000002E4,27.70,C,2025-10-06 03:01:02.209515+00:00
temperature_read,300000000002E5,9.10,F,2025-10-06 03:01:02.209755+00:00
temperature_read,300000000002E7,19.60,F,2025-10-06 03:01:02.210114+00:00
temperature_read,300000000002E9,33.30,C,2025-10-06 03:01:02.210511+00:00
temperature_read,300000000002EB,28.30,F,2025-10-06 03:01:02.211048+00:00
temperature_read,300000000002EF,25.90,F,2025-10-06 03:01:02.212012+00:00
temperature_read,300000000002F0,8.10,F,2025-10-06 03:01:02.212190+00:00
temperature_read,300000000002F1,2.60,C,2025-10-06 03:01:02.212365+00:00
temperature_read,300000000002F2,-6.90,F,2025-10-06 03:01:02.212589+00:00
temperature_read,300000000002F4,-1.30,C,2025-10-06 03:01:02.213134+00:00
temperature_read,300000000002F8,1.70,C,2025-10-06 03:01:02.214265+00:00
temperature_read,300000000002FA,32.10,F,2025-10-06 03:01:02.215408+00:00
temperature_read,300000000002FB,20.90,C,2025-10-06 03:01:02.215833+00:00
temperature_read,300000000002FC,35.40,F,2025-10-06 03:01:02.216271+00:00
temperature_read,300000000002FD,1.70,F,2025-10-06 03:01:02.216673+00:00
temperature_read,300000000002FF,13.70,F,2025-10-06 03:01:02.217507+00:00
temperature_read,30000000000301,21.60,C,2025-10-06 03:01:02.218117+00:00
temperature_read,30000000000304,-6.40,F,2025-10-06 03:01:02.218915+00:00
temperature_read,30000000000306,-1.50,F,2025-10-06 03:01:02.219324+00:00
temperature_read,30000000000308,17.20,C,2025-10-06 03:01:02.219715+00:00
temperature_read,3000000000030A,-4.60,F,2025-10-06 03:01:02.220079+00:00
temperature_read,3000000000030B,9.00,F,2025-10-06 03:01:02.220261+00:00
temperature_read,3000000000030D,13.10,C,2025-10-06 03:01:02.220632+00:00
temperature_read,3000000000030F,-6.10,F,2025-10-06 03:01:02.220994+00:00
temperature_read,30000000000310,9.10,F,2025-10-06 03:01:02.221170+00:00
temperature_read,30000000000311,28.30,C,2025-10-06 03:01:02.221344+00:00
temperature_read,30000000000312,-4.20,F,2025-10-06 03:01:02.221533+00:00
temperature_read,30000000000314,38.50,F,2025-10-06 03:01:02.222030+00:00
temperature_read,30000000000315,19.90,C,2025-10-06 03:01:02.222329+00:00
temperature_read,30000000000316,-7.00,C,2025-10-06 03:01:02.222553+00:00
temperature_read,30000000000317,-3.80,F,2025-10-06 03:01:02.222752+00:00
temperature_read,30000000000318,35.40,F,2025-10-06 03:01:02.222937+00:00
temperature_read,30000000000319,1.80,F,2025-10-06 03:01:02.223117+00:00
temperature_read,3000000000031A,-1.20,C,2025-10-06 03:01:02.223301+00:00
temperature_read,3000000000031C,6.50,F,2025-10-06 03:01:02.223827+00:00
temperature_read,3000000000031D,-5.80,C,2025-10-06 03:01:02.224058+00:00
temperature_read,3000000000031F,1.20,C,2025-10-06 03:01:02.224418+00:00
temperature_read,30000000000320,17.30,C,2025-10-06 03:01:02.224596+00:00
temperature_read,30000000000323,-3.80,F,2025-10-06 03:01:02.225152+00:00
temperature_read,30000000000325,20.10,C,2025-10-06 03:01:02.225701+00:00
temperature_read,30000000000327,2.50,C,2025-10-06 03:01:02.226443+00:00
temperature_read,30000000000328,-2.00,F,2025-10-06 03:01:02.226825+00:00
temperature_read,3000000000032A,-0.20,F,2025-10-06 03:01:02.227450+00:00
temperature_read,3000000000032B,37.50,F,2025-10-06 03:01:02.227757+00:00
temperature_read,3000000000032D,38.60,C,2025-10-06 03:01:02.228311+00:00
temperature_read,3000000000032E,-9.00,F,2025-10-06 03:01:02.228585+00:00
temperature_read,3000000000032F,29.50,C,2025-10-06 03:01:02.228853+00:00
temperature_read,30000000000330,31.20,F,2025-10-06 03:01:02.229142+00:00
temperature_read,30000000000331,16.00,C,2025-10-06 03:01:02.229644+00:00
temperature_read,30000000000333,15.20,C,2025-10-06 03:01:02.230334+00:00
temperature_read,30000000000335,-1.60,C,2025-10-06 03:01:02.230889+00:00
temperature_read,30000000000339,16.60,C,2025-10-06 03:01:02.231869+00:00
temperature_read,3000000000033A,35.10,C,2025-10-06 03:01:02.232056+00:00
temperature_read,3000000000033B,31.30,C,2025-10-06 03:01:02.232241+00:00
temperature_read,3000000000033C,21.50,F,2025-10-06 03:01:02.232422+00:00
temperature_read,3000000000033D,30.40,C,2025-10-06 03:01:02.232632+00:00
temperature_read,30000000000341,38.70,C,2025-10-06 03:01:02.233359+00:00
temperature_read,30000000000342,11.40,F,2025-10-06 03:01:02.233541+00:00
temperature_read,30000000000343,34.70,C,2025-10-06 03:01:02.233720+00:00
temperature_read,30000000000344,33.30,C,2025-10-06 03:01:02.233911+00:00
temperature_read,30000000000345,3.40,C,2025-10-06 03:01:02.234084+00:00
temperature_read,30000000000348,15.80,F,2025-10-06 03:01:02.234685+00:00
temperature_read,3000000000034A,26.80,C,2025-10-06 03:01:02.235044+00:00
temperature_read,3000000000034C,10.00,F,2025-10-06 03:01:02.235413+00:00
temperature_read,3000000000034F,-7.90,C,2025-10-06 03:01:02.236107+00:00
temperature_read,30000000000350,-7.40,C,2025-10-06 03:01:02.236288+00:00
temperature_read,30000000000351,14.00,C,2025-10-06 03:01:02.236517+00:00
temperature_read,30000000000352,2.30,F,2025-10-06 03:01:02.236861+00:00
temperature_read,30000000000353,17.60,F,2025-10-06 03:01:02.237123+00:00
temperature_read,30000000000355,36.20,F,2025-10-06 03:01:02.237494+00:00
temperature_read,30000000000357,33.80,C,2025-10-06 03:01:02.237877+00:00
temperature_read,30000000000358,39.50,C,2025-10-06 03:01:02.238051+00:00
temperature_read,30000000000359,14.90,F,2025-10-06 03:01:02.238226+00:00
temperature_read,3000000000035A,23.70,F,2025-10-06 03:01:02.238514+00:00
temperature_read,3000000000035B,28.40,C,2025-10-06 03:01:02.238801+00:00
temperature_read,3000000000035E,36.50,F,2025-10-06 03:01:02.239405+00:00
temperature_read,30000000000360,23.50,F,2025-10-06 03:01:02.239845+00:00
temperature_read,30000000000362,19.00,F,2025-10-06 03:01:02.240276+00:00
temperature_read,30000000000363,5.80,F,2025-10-06 03:01:02.240475+00:00
temperature_read,30000000000364,26.60,C,2025-10-06 03:01:02.240655+00:00
temperature_read,30000000000365,-1.70,F,2025-10-06 03:01:02.240833+00:00
temperature_read,30000000000367,22.90,C,2025-10-06 03:01:02.241208+00:00
temperature_read,30000000000368,35.20,C,2025-10-06 03:01:02.241389+00:00
temperature_read,30000000000369,23.70,C,2025-10-06 03:01:02.241565+00:00
temperature_read,3000000000036A,11.90,F,2025-10-06 03:01:02.241747+00:00
temperature_read,3000000000036B,11.70,C,2025-10-06 03:01:02.241927+00:00
temperature_read,3000000000036C,9.40,F,2025-10-06 03:01:02.242107+00:00
temperature_read,3000000000036D,0.70,C,2025-10-06 03:01:02.242308+00:00
temperature_read,3000000000036E,37.40,C,2025-10-06 03:01:02.242494+00:00
temperature_read,30000000000370,37.00,F,2025-10-06 03:01:02.242867+00:00
temperature_read,30000000000371,8.70,C,2025-10-06 03:01:02.243112+00:00
temperature_read,30000000000372,37.60,C,2025-10-06 03:01:02.243362+00:00
temperature_read,30000000000373,19.50,F,2025-10-06 03:01:02.243554+00:00
temperature_read,30000000000374,-4.70,F,2025-10-06 03:01:02.243738+00:00
temperature_read,30000000000375,11.70,F,2025-10-06 03:01:02.243936+00:00
temperature_read,30000000000376,38.10,F,2025-10-06 03:01:02.244117+00:00
temperature_read,30000000000378,-1.30,C,2025-10-06 03:01:02.244472+00:00
temperature_read,30000000000379,11.80,C,2025-10-06 03:01:02.244651+00:00
temperature_read,3000000000037B,31.80,F,2025-10-06 03:01:02.245028+00:00
temperature_read,3000000000037C,11.30,F,2025-10-06 03:01:02.245607+00:00
temperature_read,3000000000037E,9.70,F,2025-10-06 03:01:02.246167+00:00
temperature_read,3000000000037F,-3.40,C,2025-10-06 03:01:02.246416+00:00
temperature_read,30000000000381,-3.40,F,2025-10-06 03:01:02.247014+00:00
temperature_read,30000000000383,25.00,C,2025-10-06 03:01:02.247535+00:00
temperature_read,30000000000384,39.60,C,2025-10-06 03:01:02.247727+00:00
temperature_read,30000000000385,10.50,C,2025-10-06 03:01:02.247956+00:00
temperature_read,30000000000386,38.20,F,2025-10-06 03:01:02.248166+00:00
temperature_read,30000000000387,34.30,F,2025-10-06 03:01:02.248385+00:00
temperature_read,30000000000388,17.20,F,2025-10-06 03:01:02.248568+00:00
temperature_read,3000000000038A,22.50,C,2025-10-06 03:01:02.248973+00:00
temperature_read,3000000000038B,-6.70,C,2025-10-06 03:01:02.249214+00:00
temperature_read,3000000000038D,9.40,F,2025-10-06 03:01:02.249598+00:00
temperature_read,3000000000038E,38.10,C,2025-10-06 03:01:02.249786+00:00
temperature_read,3000000000038F,37.80,C,2025-10-06 03:01:02.249971+00:00
temperature_read,30000000000390,10.80,F,2025-10-06 03:01:02.250153+00:00
temperature_read,30000000000392,18.10,C,2025-10-06 03:01:02.250694+00:00
temperature_read,30000000000393,-1.50,C,2025-10-06 03:01:02.250913+00:00
temperature_read,30000000000395,-9.90,C,2025-10-06 03:01:02.251332+00:00
temperature_read,30000000000396,-9.70,F,2025-10-06 03:01:02.251551+00:00
temperature_read,30000000000397,30.90,C,2025-10-06 03:01:02.251757+00:00
temperature_read,30000000000398,-1.20,C,2025-10-06 03:01:02.251937+00:00
temperature_read,30000000000399,-9.10,C,2025-10-06 03:01:02.252117+00:00
temperature_read,3000000000039A,13.40,F,2025-10-06 03:01:02.252298+00:00
temperature_read,3000000000039C,-3.10,C,2025-10-06 03:01:02.252684+00:00
temperature_read,3000000000039D,11.00,F,2025-10-06 03:01:02.252871+00:00
temperature_read,300000000003A0,1.30,C,2025-10-06 03:01:02.253444+00:00
temperature_read,300000000003A1,16.20,C,2025-10-06 03:01:02.253620+00:00
temperature_read,300000000003A2,3.70,C,2025-10-06 03:01:02.253801+00:00
temperature_read,300000000003A3,-4.60,F,2025-10-06 03:01:02.253983+00:00
temperature_read,300000000003A4,34.80,C,2025-10-06 03:01:02.254167+00:00
temperature_read,300000000003A5,30.20,C,2025-10-06 03:01:02.254423+00:00
temperature_read,300000000003A6,8.70,F,2025-10-06 03:01:02.254735+00:00
temperature_read,300000000003A7,27.00,F,2025-10-06 03:01:02.255050+00:00
temperature_read,300000000003A9,26.80,F,2025-10-06 03:01:02.255518+00:00
temperature_read,300000000003AC,26.90,F,2025-10-06 03:01:02.256093+00:00
temperature_read,300000000003AD,-0.30,F,2025-10-06 03:01:02.256294+00:00
temperature_read,300000000003AE,24.60,C,2025-10-06 03:01:02.256477+00:00
temperature_read,300000000003B0,8.80,F,2025-10-06 03:01:02.256905+00:00
temperature_read,300000000003B1,3.80,F,2025-10-06 03:01:02.257162+00:00
