event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000BF5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.113470+00:00
price_lookup,30000000000BFE,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.115290+00:00
price_lookup,30000000000C01,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.115873+00:00
price_lookup,30000000000C02,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.116066+00:00
price_lookup,30000000000C04,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.116523+00:00
price_lookup,30000000000C06,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.116992+00:00
price_lookup,30000000000C0A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.117924+00:00
price_lookup,30000000000C0B,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.118135+00:00
price_lookup,30000000000C0C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.118339+00:00
price_lookup,30000000000C13,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.119756+00:00
price_lookup,30000000000C1D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.121982+00:00
price_lookup,30000000000C1E,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.122183+00:00
price_lookup,30000000000C1F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.122385+00:00
price_lookup,30000000000C23,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.123459+00:00
price_lookup,30000000000C24,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.123701+00:00
price_lookup,30000000000C25,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.123939+00:00
price_lookup,30000000000C26,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.124150+00:00
price_lookup,30000000000C27,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.124358+00:00
price_lookup,30000000000C29,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.124791+00:00
price_lookup,30000000000C2A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.125008+00:00
price_lookup,30000000000C2C,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.125410+00:00
price_lookup,30000000000C2F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.126072+00:00
price_lookup,30000000000C34,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.127326+00:00
price_lookup,30000000000C35,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.127536+00:00
price_lookup,30000000000C3A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.128660+00:00
price_lookup,30000000000C3C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.129182+00:00
price_lookup,30000000000C3F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.129813+00:00
price_lookup,30000000000C40,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.130012+00:00
price_lookup,30000000000C47,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.131410+00:00
price_lookup,30000000000C4D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.132581+00:00
price_lookup,30000000000C51,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.133510+00:00
price_lookup,30000000000C54,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.134134+00:00
price_lookup,30000000000C55,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.134329+00:00
price_lookup,30000000000C56,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.134524+00:00
price_lookup,30000000000C58,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.134928+00:00
price_lookup,30000000000C60,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.136488+00:00
price_lookup,30000000000C61,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.136690+00:00
price_lookup,30000000000C63,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.137127+00:00
price_lookup,30000000000C64,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.137327+00:00
price_lookup,30000000000C66,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.137720+00:00
price_lookup,30000000000C6A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.138513+00:00
price_lookup,30000000000C6C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.138985+00:00
price_lookup,30000000000C6F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.140053+00:00
price_lookup,30000000000C71,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.140514+00:00
price_lookup,30000000000C7B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.142610+00:00
price_lookup,30000000000C83,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.144237+00:00
price_lookup,30000000000C84,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.144434+00:00
price_lookup,30000000000C85,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.144631+00:00
price_lookup,30000000000C88,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.145381+00:00
price_lookup,30000000000C8C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.146290+00:00
price_lookup,30000000000C8E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.146708+00:00
price_lookup,30000000000C94,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.147899+00:00
price_lookup,30000000000C97,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.148585+00:00
price_lookup,30000000000C98,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.148924+00:00
price_lookup,30000000000C9A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.149347+00:00
price_lookup,30000000000C9C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.149764+00:00
price_lookup,30000000000C9E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.150160+00:00
price_lookup,30000000000CA2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.150958+00:00
price_lookup,30000000000CA8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.152140+00:00
price_lookup,30000000000CA9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.152339+00:00
price_lookup,30000000000CAC,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.153030+00:00
price_lookup,30000000000CAD,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.153251+00:00
price_lookup,30000000000CAE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.153460+00:00
price_lookup,30000000000CB1,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.154113+00:00
price_lookup,30000000000CB4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.154704+00:00
price_lookup,30000000000CB6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.155527+00:00
price_lookup,30000000000CC5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.160637+00:00
price_lookup,30000000000CC8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.161374+00:00
price_lookup,30000000000CCE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.162671+00:00
price_lookup,30000000000CD1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.163253+00:00
price_lookup,30000000000CD5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.164174+00:00
price_lookup,30000000000CD8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.164844+00:00
price_lookup,30000000000CDE,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.166091+00:00
price_lookup,30000000000CDF,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.166288+00:00
price_lookup,30000000000CE4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.167357+00:00
price_lookup,30000000000CE9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.168356+00:00
price_lookup,30000000000CEB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.168955+00:00
price_lookup,30000000000CF0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.170157+00:00
price_lookup,30000000000CF7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.171982+00:00
price_lookup,30000000000CF8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.172188+00:00
price_lookup,30000000000CFA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.172619+00:00
price_lookup,30000000000CFD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.173378+00:00
price_lookup,30000000000CFF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.173780+00:00
price_lookup,30000000000D04,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.174780+00:00
price_lookup,30000000000D07,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.175365+00:00
price_lookup,30000000000D0B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.176165+00:00
price_lookup,30000000000D0F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.177065+00:00
price_lookup,30000000000D10,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.177285+00:00
price_lookup,30000000000D12,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.177707+00:00
price_lookup,30000000000D13,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.177922+00:00
price_lookup,30000000000D17,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.179081+00:00
price_lookup,30000000000D1C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.180509+00:00
price_lookup,30000000000D22,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.182175+00:00
price_lookup,30000000000D23,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.182489+00:00
price_lookup,30000000000D2C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.184321+00:00
price_lookup,30000000000D34,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.185988+00:00
price_lookup,30000000000D36,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.186343+00:00
price_lookup,30000000000D38,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.187064+00:00
price_lookup,30000000000D39,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.187438+00:00
price_lookup,30000000000D3A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.187774+00:00
price_lookup,30000000000D3B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.188125+00:00
price_lookup,30000000000D40,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.189768+00:00
price_lookup,30000000000D41,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.190078+00:00
price_lookup,30000000000D45,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.191111+00:00
price_lookup,30000000000D49,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.191845+00:00
price_lookup,30000000000D4A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.192029+00:00
price_lookup,30000000000D4C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.192556+00:00
price_lookup,30000000000D4F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.193120+00:00
price_lookup,30000000000D53,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.193968+00:00
price_lookup,30000000000D56,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.194536+00:00
price_lookup,30000000000D58,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.194894+00:00
price_lookup,30000000000D5A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.195252+00:00
price_lookup,30000000000D60,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.196478+00:00
price_lookup,30000000000D63,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.197122+00:00
price_lookup,30000000000D65,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.197530+00:00
price_lookup,30000000000D6B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.198725+00:00
price_lookup,30000000000D6C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.198934+00:00
price_lookup,30000000000D70,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.199646+00:00
price_lookup,30000000000D71,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.199826+00:00
price_lookup,30000000000D72,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.200004+00:00
price_lookup,30000000000D73,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.200434+00:00
price_lookup,30000000000D74,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.200657+00:00
price_lookup,30000000000D75,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.200876+00:00
price_lookup,30000000000D79,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.201595+00:00
price_lookup,30000000000D7D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.203026+00:00
price_lookup,30000000000D80,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.203594+00:00
price_lookup,30000000000D8A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.205460+00:00
price_lookup,30000000000D8B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.205780+00:00
price_lookup,30000000000D8D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.206180+00:00
price_lookup,30000000000D91,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.207032+00:00
price_lookup,30000000000D94,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.207566+00:00
price_lookup,30000000000D9C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.209223+00:00
price_lookup,30000000000D9E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.209589+00:00
price_lookup,30000000000D9F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.209765+00:00
price_lookup,30000000000DA4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.210914+00:00
price_lookup,30000000000DA5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.211200+00:00
price_lookup,30000000000DAD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.212727+00:00
price_lookup,30000000000DB6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.214637+00:00
price_lookup,30000000000DBD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.216055+00:00
price_lookup,30000000000DC6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.217862+00:00
price_lookup,30000000000DCA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.219026+00:00
price_lookup,30000000000DCB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.219354+00:00
price_lookup,30000000000DCD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.219721+00:00
price_lookup,30000000000DCE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.219941+00:00
price_lookup,30000000000DCF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.220141+00:00
price_lookup,30000000000DD3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.220962+00:00
price_lookup,30000000000DD4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.221192+00:00
price_lookup,30000000000DD8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.221925+00:00
price_lookup,30000000000DDE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.223451+00:00
price_lookup,30000000000DE3,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.224796+00:00
price_lookup,30000000000DE7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.225879+00:00
price_lookup,30000000000DF2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.227869+00:00
price_lookup,30000000000DF6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.228581+00:00
price_lookup,30000000000DFF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.230330+00:00
price_lookup,30000000000E01,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.230694+00:00
price_lookup,30000000000E03,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.231087+00:00
price_lookup,30000000000E04,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.231385+00:00
price_lookup,30000000000E07,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.232135+00:00
price_lookup,30000000000E0B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.232973+00:00
price_lookup,30000000000E0E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.233520+00:00
price_lookup,30000000000E0F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.233695+00:00
price_lookup,30000000000E10,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.234271+00:00
price_lookup,30000000000E12,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.234774+00:00
price_lookup,30000000000E15,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.235351+00:00
price_lookup,30000000000E18,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.235893+00:00
price_lookup,30000000000E1A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.236260+00:00
price_lookup,30000000000E1B,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.236437+00:00
price_lookup,30000000000E1F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.237422+00:00
price_lookup,30000000000E20,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.237622+00:00
price_lookup,30000000000E23,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.238168+00:00
price_lookup,30000000000E24,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.238345+00:00
price_lookup,30000000000E25,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.238524+00:00
price_lookup,30000000000E32,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.240839+00:00
price_lookup,30000000000E33,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.241130+00:00
price_lookup,30000000000E35,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.241662+00:00
price_lookup,30000000000E3E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.243369+00:00
price_lookup,30000000000E41,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.243897+00:00
price_lookup,30000000000E47,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.245006+00:00
price_lookup,30000000000E50,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.247409+00:00
price_lookup,30000000000E51,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.247675+00:00
price_lookup,30000000000E53,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.248151+00:00
price_lookup,30000000000E55,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.248742+00:00
price_lookup,30000000000E56,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.248993+00:00
price_lookup,30000000000E57,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.249327+00:00
price_lookup,30000000000E5D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.250668+00:00
price_lookup,30000000000E66,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.252300+00:00
price_lookup,30000000000E6C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.253478+00:00
price_lookup,30000000000E6F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.254013+00:00
price_lookup,30000000000E70,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.254192+00:00
price_lookup,30000000000E73,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.254781+00:00
price_lookup,30000000000E76,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.255360+00:00
price_lookup,30000000000E78,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.255712+00:00
price_lookup,30000000000E79,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.255891+00:00
price_lookup,30000000000E7A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.256067+00:00
price_lookup,30000000000E7B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.256291+00:00
price_lookup,30000000000E7D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.256758+00:00
price_lookup,30000000000E81,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.257486+00:00
price_lookup,30000000000E83,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.257971+00:00
price_lookup,30000000000E86,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.258551+00:00
price_lookup,30000000000E8A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.259262+00:00
price_lookup,30000000000E8B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.259573+00:00
price_lookup,30000000000E8D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.259968+00:00
price_lookup,30000000000E91,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.260667+00:00
price_lookup,30000000000E99,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.262491+00:00
price_lookup,30000000000E9A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.262757+00:00
price_lookup,30000000000E9C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.263297+00:00
price_lookup,30000000000E9E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.263827+00:00
price_lookup,30000000000EA6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.266074+00:00
price_lookup,30000000000EA7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.266319+00:00
price_lookup,30000000000EAC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.267360+00:00
price_lookup,30000000000EAD,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.267560+00:00
price_lookup,30000000000EAF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.267945+00:00
price_lookup,30000000000EB0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.268133+00:00
price_lookup,30000000000EB1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.268339+00:00
price_lookup,30000000000EB3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.268759+00:00
price_lookup,30000000000EB5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.269210+00:00
price_lookup,30000000000EB7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.269643+00:00
price_lookup,30000000000EBA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:39.270260+00:00
price_lookup,30000000000EBB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.270458+00:00
price_lookup,30000000000EBC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:39.270649+00:00
price_lookup,30000000000EBD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.270840+00:00
price_lookup,30000000000EC9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.273409+00:00
price_lookup,30000000000ECF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.274616+00:00
price_lookup,30000000000ED1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:39.275014+00:00
price_lookup,30000000000ED4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.275608+00:00
price_lookup,30000000000ED6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.275998+00:00
price_lookup,30000000000EDC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.277338+00:00
price_lookup,30000000000EE6,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.279370+00:00
price_lookup,30000000000EE9,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.280045+00:00
price_lookup,30000000000EEA,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.280255+00:00
price_lookup,30000000000EED,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.280877+00:00
price_lookup,30000000000EF1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:39.282148+00:00
price_lookup,30000000000EF4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:39.282778+00:00
price_lookup,30000000000EF6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.283195+00:00
price_lookup,30000000000EFA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:39.283987+00:00
price_lookup,30000000000EFE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:39.284807+00:00
price_lookup,30000000000F08,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:39.286804+00:00
