event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000023DB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.836475+00:00
price_lookup,300000000023E2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.838002+00:00
price_lookup,300000000023E4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.838413+00:00
price_lookup,300000000023E5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.838625+00:00
price_lookup,300000000023E6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.838824+00:00
price_lookup,300000000023E7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.839024+00:00
price_lookup,300000000023E9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.839434+00:00
price_lookup,300000000023ED,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.840489+00:00
price_lookup,300000000023EF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.840909+00:00
price_lookup,300000000023F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.841313+00:00
price_lookup,300000000023F3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.841720+00:00
price_lookup,300000000023F5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.842123+00:00
price_lookup,300000000023F7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.842542+00:00
price_lookup,300000000023FB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.843355+00:00
price_lookup,300000000023FC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.843563+00:00
price_lookup,300000000023FD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.843778+00:00
price_lookup,300000000023FE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.843983+00:00
price_lookup,30000000002400,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.844450+00:00
price_lookup,30000000002406,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.845694+00:00
price_lookup,3000000000240A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.846512+00:00
price_lookup,30000000002413,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.848534+00:00
price_lookup,30000000002414,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.848742+00:00
price_lookup,30000000002415,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.848948+00:00
price_lookup,30000000002418,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.849592+00:00
price_lookup,3000000000241A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.850077+00:00
price_lookup,30000000002420,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.851860+00:00
price_lookup,30000000002421,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.852103+00:00
price_lookup,30000000002424,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.852748+00:00
price_lookup,30000000002428,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.853771+00:00
price_lookup,30000000002429,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.853982+00:00
price_lookup,3000000000242B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.854391+00:00
price_lookup,3000000000242C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.854796+00:00
price_lookup,3000000000242E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.855219+00:00
price_lookup,3000000000242F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.855424+00:00
price_lookup,30000000002431,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.855890+00:00
price_lookup,30000000002433,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.856299+00:00
price_lookup,30000000002435,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.856708+00:00
price_lookup,30000000002436,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.856912+00:00
price_lookup,30000000002439,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.857638+00:00
price_lookup,3000000000243E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.858686+00:00
price_lookup,30000000002442,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.859479+00:00
price_lookup,30000000002447,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.860515+00:00
price_lookup,3000000000244C,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.861607+00:00
price_lookup,3000000000244D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.861816+00:00
price_lookup,3000000000244F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.862213+00:00
price_lookup,30000000002455,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.863403+00:00
price_lookup,30000000002456,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.863706+00:00
price_lookup,30000000002459,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.864366+00:00
price_lookup,30000000002465,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.866842+00:00
price_lookup,30000000002466,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.867042+00:00
price_lookup,30000000002468,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.867683+00:00
price_lookup,30000000002469,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.867923+00:00
price_lookup,3000000000246B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.868391+00:00
price_lookup,3000000000246C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.868604+00:00
price_lookup,30000000002472,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.869817+00:00
price_lookup,30000000002473,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.870029+00:00
price_lookup,30000000002476,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.870622+00:00
price_lookup,3000000000247A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.871432+00:00
price_lookup,3000000000247F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.872753+00:00
price_lookup,30000000002481,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.873157+00:00
price_lookup,30000000002482,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.873362+00:00
price_lookup,30000000002484,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.873775+00:00
price_lookup,30000000002487,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.874356+00:00
price_lookup,30000000002488,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.874562+00:00
price_lookup,3000000000248A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.874962+00:00
price_lookup,30000000002490,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.876290+00:00
price_lookup,30000000002494,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.877129+00:00
price_lookup,30000000002497,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.877735+00:00
price_lookup,3000000000249C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.878736+00:00
price_lookup,3000000000249E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.879199+00:00
price_lookup,3000000000249F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.879425+00:00
price_lookup,300000000024A0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.879698+00:00
price_lookup,300000000024A1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.879922+00:00
price_lookup,300000000024AC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.882144+00:00
price_lookup,300000000024AD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.882347+00:00
price_lookup,300000000024AF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.882741+00:00
price_lookup,300000000024B1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.883131+00:00
price_lookup,300000000024BA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.885664+00:00
price_lookup,300000000024BC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.886110+00:00
price_lookup,300000000024BD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.886346+00:00
price_lookup,300000000024C1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.887178+00:00
price_lookup,300000000024C3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.887736+00:00
price_lookup,300000000024C6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.888528+00:00
price_lookup,300000000024CB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.889544+00:00
price_lookup,300000000024CC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.889766+00:00
price_lookup,300000000024CF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.890376+00:00
price_lookup,300000000024D0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.890585+00:00
price_lookup,300000000024D3,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.891179+00:00
price_lookup,300000000024D6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.891838+00:00
price_lookup,300000000024D7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.892038+00:00
price_lookup,300000000024DA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.892828+00:00
price_lookup,300000000024DF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.893882+00:00
price_lookup,300000000024E0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.894223+00:00
price_lookup,300000000024E6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.895823+00:00
price_lookup,300000000024EA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.896673+00:00
price_lookup,300000000024EB,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.896886+00:00
price_lookup,300000000024ED,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.897329+00:00
price_lookup,300000000024F0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.897934+00:00
price_lookup,300000000024F2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.898325+00:00
price_lookup,300000000024F8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.899971+00:00
price_lookup,300000000024F9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.900180+00:00
price_lookup,300000000024FA,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.900395+00:00
price_lookup,300000000024FC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.900792+00:00
price_lookup,300000000024FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.901171+00:00
price_lookup,30000000002504,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.902328+00:00
price_lookup,30000000002506,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.902725+00:00
price_lookup,30000000002508,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.903134+00:00
price_lookup,30000000002509,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.903339+00:00
price_lookup,3000000000250B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.903804+00:00
price_lookup,30000000002510,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.904827+00:00
price_lookup,30000000002514,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.905606+00:00
price_lookup,30000000002516,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.905986+00:00
price_lookup,30000000002523,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.908589+00:00
price_lookup,30000000002528,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.909680+00:00
price_lookup,30000000002529,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.909911+00:00
price_lookup,3000000000252C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.910572+00:00
price_lookup,30000000002531,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.911606+00:00
price_lookup,30000000002532,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.911844+00:00
price_lookup,30000000002535,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.912458+00:00
price_lookup,30000000002539,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.913244+00:00
price_lookup,3000000000253A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.913437+00:00
price_lookup,30000000002540,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.914633+00:00
price_lookup,30000000002541,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.914833+00:00
price_lookup,30000000002543,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.915772+00:00
price_lookup,30000000002544,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.916105+00:00
price_lookup,3000000000254B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.918453+00:00
price_lookup,3000000000254C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.918781+00:00
price_lookup,3000000000254E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.919462+00:00
price_lookup,30000000002550,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.919989+00:00
price_lookup,30000000002551,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.920195+00:00
price_lookup,30000000002556,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.921186+00:00
price_lookup,30000000002557,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.921385+00:00
price_lookup,30000000002559,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.921786+00:00
price_lookup,3000000000255B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.922199+00:00
price_lookup,3000000000255E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.922844+00:00
price_lookup,30000000002560,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.923235+00:00
price_lookup,30000000002563,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.924043+00:00
price_lookup,30000000002568,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.925467+00:00
price_lookup,30000000002569,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.925747+00:00
price_lookup,3000000000256B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.926236+00:00
price_lookup,3000000000256C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.926446+00:00
price_lookup,3000000000256D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.926655+00:00
price_lookup,30000000002571,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.927660+00:00
price_lookup,30000000002574,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.928333+00:00
price_lookup,30000000002577,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.929074+00:00
price_lookup,30000000002579,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.929532+00:00
price_lookup,30000000002584,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.932653+00:00
price_lookup,30000000002585,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.932889+00:00
price_lookup,30000000002586,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.933114+00:00
price_lookup,3000000000259A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.937591+00:00
price_lookup,300000000025A1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.938974+00:00
price_lookup,300000000025A4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.939650+00:00
price_lookup,300000000025A6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.940149+00:00
price_lookup,300000000025AC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.941431+00:00
price_lookup,300000000025AD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.941635+00:00
price_lookup,300000000025AE,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.941834+00:00
price_lookup,300000000025B0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.942241+00:00
price_lookup,300000000025B2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.942652+00:00
price_lookup,300000000025B7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.943835+00:00
price_lookup,300000000025C2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.946652+00:00
price_lookup,300000000025C5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.947691+00:00
price_lookup,300000000025CB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.949522+00:00
price_lookup,300000000025CD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.950146+00:00
price_lookup,300000000025CE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.950444+00:00
price_lookup,300000000025D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.952230+00:00
price_lookup,300000000025D7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.953104+00:00
price_lookup,300000000025D8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.953417+00:00
price_lookup,300000000025DE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.955187+00:00
price_lookup,300000000025E7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.957482+00:00
price_lookup,300000000025EB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.958526+00:00
price_lookup,300000000025EC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.958835+00:00
price_lookup,300000000025ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.959045+00:00
price_lookup,300000000025EF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.959401+00:00
price_lookup,300000000025F5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.960985+00:00
price_lookup,300000000025F9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.961790+00:00
price_lookup,300000000025FA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.961971+00:00
price_lookup,300000000025FB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.962154+00:00
price_lookup,30000000002603,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.963928+00:00
price_lookup,30000000002604,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.964254+00:00
price_lookup,30000000002606,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.964652+00:00
price_lookup,3000000000260E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.966639+00:00
price_lookup,3000000000260F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.966826+00:00
price_lookup,30000000002615,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.968394+00:00
price_lookup,30000000002618,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.969071+00:00
price_lookup,3000000000261D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.970326+00:00
price_lookup,30000000002620,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.970997+00:00
price_lookup,30000000002621,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.971205+00:00
price_lookup,30000000002623,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.971777+00:00
price_lookup,30000000002625,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.972301+00:00
price_lookup,30000000002626,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.972474+00:00
price_lookup,30000000002629,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.973177+00:00
price_lookup,3000000000262C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.974003+00:00
price_lookup,30000000002631,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.975102+00:00
price_lookup,30000000002632,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.975450+00:00
price_lookup,30000000002634,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.976035+00:00
price_lookup,30000000002637,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.976958+00:00
price_lookup,30000000002639,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.977719+00:00
price_lookup,3000000000263C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.978566+00:00
price_lookup,3000000000263D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.978885+00:00
price_lookup,3000000000263E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.979111+00:00
price_lookup,30000000002642,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.980139+00:00
price_lookup,30000000002644,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.980727+00:00
price_lookup,30000000002649,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.981905+00:00
price_lookup,3000000000264C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.982676+00:00
price_lookup,3000000000264E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.983081+00:00
price_lookup,3000000000264F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.983313+00:00
price_lookup,30000000002652,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.984041+00:00
price_lookup,30000000002659,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.985710+00:00
price_lookup,3000000000265B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.986165+00:00
price_lookup,3000000000265E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.986912+00:00
price_lookup,30000000002662,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.987730+00:00
price_lookup,30000000002664,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:28.988253+00:00
price_lookup,30000000002666,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:28.988647+00:00
price_lookup,30000000002668,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:28.989146+00:00
price_lookup,30000000002669,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.989358+00:00
price_lookup,3000000000266E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.990827+00:00
price_lookup,30000000002671,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:28.991575+00:00
price_lookup,30000000002674,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.992604+00:00
price_lookup,30000000002676,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.992983+00:00
price_lookup,3000000000267C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.994572+00:00
price_lookup,3000000000267E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:28.995106+00:00
price_lookup,3000000000267F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:28.995292+00:00
price_lookup,30000000002680,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:28.995477+00:00
price_lookup,30000000002681,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:28.995689+00:00
