event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000666,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.010965+00:00
price_lookup,30000000000667,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.011144+00:00
price_lookup,3000000000066F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.012636+00:00
price_lookup,30000000000670,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.012825+00:00
price_lookup,30000000000671,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.013044+00:00
price_lookup,30000000000675,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.013840+00:00
price_lookup,3000000000067A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.014793+00:00
price_lookup,3000000000067D,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.015380+00:00
price_lookup,3000000000067E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.015558+00:00
price_lookup,3000000000067F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.015739+00:00
price_lookup,30000000000685,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.017184+00:00
price_lookup,30000000000688,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.017751+00:00
price_lookup,3000000000068C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.018511+00:00
price_lookup,30000000000693,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.019936+00:00
price_lookup,30000000000699,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.021189+00:00
price_lookup,3000000000069C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.021821+00:00
price_lookup,300000000006A5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.023977+00:00
price_lookup,300000000006AA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.024963+00:00
price_lookup,300000000006AD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.025665+00:00
price_lookup,300000000006AE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.025860+00:00
price_lookup,300000000006B7,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.027600+00:00
price_lookup,300000000006B8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.027788+00:00
price_lookup,300000000006BB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.028362+00:00
price_lookup,300000000006C1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.029454+00:00
price_lookup,300000000006C2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.029636+00:00
price_lookup,300000000006C3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.029817+00:00
price_lookup,300000000006C8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.030907+00:00
price_lookup,300000000006C9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.031136+00:00
price_lookup,300000000006CA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.031400+00:00
price_lookup,300000000006CB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.031622+00:00
price_lookup,300000000006CC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.031815+00:00
price_lookup,300000000006D9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.034563+00:00
price_lookup,300000000006E0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.036061+00:00
price_lookup,300000000006E2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.036465+00:00
price_lookup,300000000006E8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.037720+00:00
price_lookup,300000000006E9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.037908+00:00
price_lookup,300000000006ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.038799+00:00
price_lookup,300000000006F1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.039577+00:00
price_lookup,300000000006F3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.039995+00:00
price_lookup,30000000000700,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.042782+00:00
price_lookup,30000000000701,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.042971+00:00
price_lookup,30000000000709,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.044751+00:00
price_lookup,3000000000070B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.045191+00:00
price_lookup,3000000000070C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.045419+00:00
price_lookup,30000000000713,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.047067+00:00
price_lookup,30000000000717,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.047959+00:00
price_lookup,30000000000719,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.048322+00:00
price_lookup,3000000000071C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.048951+00:00
price_lookup,3000000000071F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.049579+00:00
price_lookup,30000000000724,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.050670+00:00
price_lookup,3000000000072C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.052287+00:00
price_lookup,30000000000730,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.053079+00:00
price_lookup,30000000000734,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.053884+00:00
price_lookup,3000000000073A,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.055420+00:00
price_lookup,3000000000073F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.056583+00:00
price_lookup,30000000000741,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.056957+00:00
price_lookup,30000000000749,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.058994+00:00
price_lookup,3000000000074D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.060118+00:00
price_lookup,30000000000750,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.060711+00:00
price_lookup,30000000000751,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.060893+00:00
price_lookup,30000000000752,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.061214+00:00
price_lookup,30000000000756,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.062232+00:00
price_lookup,30000000000758,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.062789+00:00
price_lookup,3000000000075C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.063822+00:00
price_lookup,3000000000075E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.064355+00:00
price_lookup,30000000000763,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.065479+00:00
price_lookup,30000000000766,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.066231+00:00
price_lookup,30000000000768,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.066731+00:00
price_lookup,30000000000769,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.066921+00:00
price_lookup,3000000000076A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.067238+00:00
price_lookup,3000000000076F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.068423+00:00
price_lookup,30000000000771,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.068784+00:00
price_lookup,30000000000773,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.069361+00:00
price_lookup,30000000000774,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.069579+00:00
price_lookup,30000000000776,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.070116+00:00
price_lookup,30000000000779,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.070765+00:00
price_lookup,3000000000077B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.071341+00:00
price_lookup,3000000000077C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.071558+00:00
price_lookup,3000000000077E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.072112+00:00
price_lookup,3000000000077F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.072305+00:00
price_lookup,30000000000781,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.072664+00:00
price_lookup,30000000000782,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.072977+00:00
price_lookup,30000000000785,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.073862+00:00
price_lookup,30000000000787,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.074379+00:00
price_lookup,30000000000788,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.074577+00:00
price_lookup,3000000000078A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.075075+00:00
price_lookup,3000000000078D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.075717+00:00
price_lookup,30000000000790,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.076307+00:00
price_lookup,30000000000791,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.076489+00:00
price_lookup,30000000000793,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.076904+00:00
price_lookup,30000000000795,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.077376+00:00
price_lookup,30000000000796,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.077626+00:00
price_lookup,3000000000079C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.079203+00:00
price_lookup,300000000007A1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.080357+00:00
price_lookup,300000000007A2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.080541+00:00
price_lookup,300000000007A3,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.080729+00:00
price_lookup,300000000007A4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.080912+00:00
price_lookup,300000000007A5,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.081229+00:00
price_lookup,300000000007A7,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.081675+00:00
price_lookup,300000000007AA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.082314+00:00
price_lookup,300000000007B0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.083642+00:00
price_lookup,300000000007B2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.084005+00:00
price_lookup,300000000007B3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.084192+00:00
price_lookup,300000000007B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.085084+00:00
price_lookup,300000000007B8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.085266+00:00
price_lookup,300000000007BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.085976+00:00
price_lookup,300000000007BD,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.086315+00:00
price_lookup,300000000007BE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.086552+00:00
price_lookup,300000000007C1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.087145+00:00
price_lookup,300000000007C4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.087690+00:00
price_lookup,300000000007C6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.088220+00:00
price_lookup,300000000007C8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.088575+00:00
price_lookup,300000000007CB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.089137+00:00
price_lookup,300000000007CC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.089318+00:00
price_lookup,300000000007CE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.089842+00:00
price_lookup,300000000007D5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.091399+00:00
price_lookup,300000000007D9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.092211+00:00
price_lookup,300000000007DE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.093293+00:00
price_lookup,300000000007DF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.093493+00:00
price_lookup,300000000007E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.093679+00:00
price_lookup,300000000007E6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.095255+00:00
price_lookup,300000000007F3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.097781+00:00
price_lookup,300000000007F8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.098858+00:00
price_lookup,300000000007F9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.099040+00:00
price_lookup,300000000007FB,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.099408+00:00
price_lookup,300000000007FE,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.100142+00:00
price_lookup,300000000007FF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.100378+00:00
price_lookup,30000000000805,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.101618+00:00
price_lookup,30000000000806,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.101825+00:00
price_lookup,30000000000808,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.102251+00:00
price_lookup,30000000000809,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.102544+00:00
price_lookup,3000000000080A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.102785+00:00
price_lookup,3000000000080C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.103144+00:00
price_lookup,30000000000812,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.104391+00:00
price_lookup,30000000000815,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.105075+00:00
price_lookup,30000000000816,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.105284+00:00
price_lookup,30000000000818,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.105700+00:00
price_lookup,30000000000819,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.105893+00:00
price_lookup,3000000000081F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.107234+00:00
price_lookup,30000000000824,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.108143+00:00
price_lookup,30000000000827,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.108880+00:00
price_lookup,3000000000082A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.109421+00:00
price_lookup,3000000000082E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.110344+00:00
price_lookup,30000000000833,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.111386+00:00
price_lookup,30000000000834,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.111566+00:00
price_lookup,30000000000836,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.112086+00:00
price_lookup,3000000000083A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.112972+00:00
price_lookup,30000000000841,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.114543+00:00
price_lookup,30000000000845,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.115427+00:00
price_lookup,30000000000847,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.115822+00:00
price_lookup,30000000000849,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.116185+00:00
price_lookup,3000000000084A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.116371+00:00
price_lookup,3000000000084B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.116553+00:00
price_lookup,3000000000084E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.117258+00:00
price_lookup,30000000000853,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.118155+00:00
price_lookup,30000000000854,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.118353+00:00
price_lookup,30000000000855,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.118621+00:00
price_lookup,30000000000859,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.119436+00:00
price_lookup,3000000000085E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.120494+00:00
price_lookup,30000000000863,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.121384+00:00
price_lookup,30000000000868,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.123322+00:00
price_lookup,30000000000869,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.123613+00:00
price_lookup,3000000000086B,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.124157+00:00
price_lookup,3000000000086C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.124430+00:00
price_lookup,3000000000086E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.124983+00:00
price_lookup,30000000000871,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.126342+00:00
price_lookup,30000000000874,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.127482+00:00
price_lookup,30000000000879,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.128748+00:00
price_lookup,30000000000885,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.131831+00:00
price_lookup,30000000000889,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:26.132961+00:00
price_lookup,3000000000088E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.134236+00:00
price_lookup,30000000000891,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.135120+00:00
price_lookup,30000000000892,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.135329+00:00
price_lookup,30000000000897,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.136670+00:00
price_lookup,3000000000089A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.137479+00:00
price_lookup,3000000000089B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.137757+00:00
price_lookup,3000000000089C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.138105+00:00
price_lookup,3000000000089F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.139079+00:00
price_lookup,300000000008A0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.139326+00:00
price_lookup,300000000008A1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.139608+00:00
price_lookup,300000000008A4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.140239+00:00
price_lookup,300000000008A8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.140985+00:00
price_lookup,300000000008AB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.141641+00:00
price_lookup,300000000008AC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.141832+00:00
price_lookup,300000000008AE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.142195+00:00
price_lookup,300000000008B1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:26.142815+00:00
price_lookup,300000000008B9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:26.144250+00:00
price_lookup,300000000008C6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.146715+00:00
price_lookup,300000000008C7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.146960+00:00
price_lookup,300000000008CB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.147743+00:00
price_lookup,300000000008CE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.148307+00:00
price_lookup,300000000008CF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:26.148492+00:00
price_lookup,300000000008D1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:26.148858+00:00
price_lookup,300000000008D9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:26.150349+00:00
price_lookup,300000000008DA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:26.150537+00:00
price_lookup,300000000008DB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:26.150727+00:00
