event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000002477,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.304618+00:00
price_lookup,3000000000247D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.306471+00:00
price_lookup,30000000002486,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.308303+00:00
price_lookup,3000000000248C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.309694+00:00
price_lookup,3000000000248D,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.309907+00:00
price_lookup,3000000000248E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.310149+00:00
price_lookup,3000000000248F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.310355+00:00
price_lookup,30000000002490,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.310555+00:00
price_lookup,30000000002493,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.311155+00:00
price_lookup,30000000002494,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.311359+00:00
price_lookup,30000000002495,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.311559+00:00
price_lookup,3000000000249A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.312553+00:00
price_lookup,3000000000249B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.312809+00:00
price_lookup,3000000000249D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.313351+00:00
price_lookup,3000000000249E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.313633+00:00
price_lookup,300000000024A1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.314471+00:00
price_lookup,300000000024A9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.316698+00:00
price_lookup,300000000024AD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.317653+00:00
price_lookup,300000000024AE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.317966+00:00
price_lookup,300000000024B0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.318493+00:00
price_lookup,300000000024B1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.318752+00:00
price_lookup,300000000024B3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.319269+00:00
price_lookup,300000000024B6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.319980+00:00
price_lookup,300000000024B8,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.320351+00:00
price_lookup,300000000024B9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.320810+00:00
price_lookup,300000000024BC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.321615+00:00
price_lookup,300000000024BD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.321820+00:00
price_lookup,300000000024BF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.322190+00:00
price_lookup,300000000024C0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.322371+00:00
price_lookup,300000000024C5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.323271+00:00
price_lookup,300000000024C7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.323704+00:00
price_lookup,300000000024C8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.323983+00:00
price_lookup,300000000024C9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.324204+00:00
price_lookup,300000000024CB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.324819+00:00
price_lookup,300000000024D1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.326873+00:00
price_lookup,300000000024D2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.327167+00:00
price_lookup,300000000024D5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.328017+00:00
price_lookup,300000000024D6,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.328220+00:00
price_lookup,300000000024DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.329532+00:00
price_lookup,300000000024DE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.329909+00:00
price_lookup,300000000024E3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.331253+00:00
price_lookup,300000000024F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.334933+00:00
price_lookup,300000000024F8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.335666+00:00
price_lookup,300000000024FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.337191+00:00
price_lookup,30000000002500,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.337565+00:00
price_lookup,30000000002508,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.339203+00:00
price_lookup,30000000002509,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.339388+00:00
price_lookup,3000000000250B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.339786+00:00
price_lookup,3000000000250F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.340934+00:00
price_lookup,30000000002513,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.342024+00:00
price_lookup,30000000002519,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.343205+00:00
price_lookup,3000000000251A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.343391+00:00
price_lookup,30000000002522,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.345139+00:00
price_lookup,30000000002523,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.345428+00:00
price_lookup,30000000002525,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.345933+00:00
price_lookup,30000000002526,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.346229+00:00
price_lookup,30000000002528,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.346663+00:00
price_lookup,3000000000252C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.347392+00:00
price_lookup,30000000002531,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.348408+00:00
price_lookup,30000000002534,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.349132+00:00
price_lookup,30000000002535,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.349460+00:00
price_lookup,30000000002539,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.350388+00:00
price_lookup,3000000000253D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.351304+00:00
price_lookup,3000000000253E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.351501+00:00
price_lookup,30000000002543,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.352509+00:00
price_lookup,30000000002544,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.352699+00:00
price_lookup,30000000002549,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.353701+00:00
price_lookup,3000000000254D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.354423+00:00
price_lookup,3000000000254E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.354601+00:00
price_lookup,3000000000254F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.354775+00:00
price_lookup,30000000002551,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.355168+00:00
price_lookup,30000000002554,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.355804+00:00
price_lookup,30000000002559,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.357457+00:00
price_lookup,3000000000255E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.358738+00:00
price_lookup,30000000002563,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.359665+00:00
price_lookup,30000000002568,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.360717+00:00
price_lookup,3000000000256B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.361330+00:00
price_lookup,3000000000256C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.361518+00:00
price_lookup,30000000002570,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.362483+00:00
price_lookup,30000000002576,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.363608+00:00
price_lookup,3000000000257C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.365785+00:00
price_lookup,30000000002583,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.367438+00:00
price_lookup,30000000002587,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.368243+00:00
price_lookup,30000000002591,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.370219+00:00
price_lookup,30000000002593,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.370584+00:00
price_lookup,30000000002594,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.370839+00:00
price_lookup,30000000002595,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.371124+00:00
price_lookup,30000000002596,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.371375+00:00
price_lookup,30000000002597,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.371624+00:00
price_lookup,30000000002598,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.371859+00:00
price_lookup,300000000025A3,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.374071+00:00
price_lookup,300000000025A4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.374326+00:00
price_lookup,300000000025A5,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.374541+00:00
price_lookup,300000000025A6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.374726+00:00
price_lookup,300000000025AA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.375451+00:00
price_lookup,300000000025AB,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.375633+00:00
price_lookup,300000000025AE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.376164+00:00
price_lookup,300000000025B2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.376923+00:00
price_lookup,300000000025B4,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.377298+00:00
price_lookup,300000000025B7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.378008+00:00
price_lookup,300000000025B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.378390+00:00
price_lookup,300000000025BC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.378926+00:00
price_lookup,300000000025C9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.381284+00:00
price_lookup,300000000025CB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.381791+00:00
price_lookup,300000000025CE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.382563+00:00
price_lookup,300000000025CF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.382811+00:00
price_lookup,300000000025D0,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.383047+00:00
price_lookup,300000000025D2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.383490+00:00
price_lookup,300000000025D3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.383718+00:00
price_lookup,300000000025D4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.383981+00:00
price_lookup,300000000025D5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.384225+00:00
price_lookup,300000000025D6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.384462+00:00
price_lookup,300000000025D8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.384893+00:00
price_lookup,300000000025DA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.385262+00:00
price_lookup,300000000025DB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.385441+00:00
price_lookup,300000000025DC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.385618+00:00
price_lookup,300000000025DD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.385795+00:00
price_lookup,300000000025E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.386333+00:00
price_lookup,300000000025E1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.386512+00:00
price_lookup,300000000025E6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.387394+00:00
price_lookup,300000000025E8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.387829+00:00
price_lookup,300000000025E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.388100+00:00
price_lookup,300000000025EC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.388878+00:00
price_lookup,300000000025EE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.389316+00:00
price_lookup,300000000025F3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.390230+00:00
price_lookup,300000000025F8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.391260+00:00
price_lookup,300000000025FA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.391615+00:00
price_lookup,300000000025FB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.391793+00:00
price_lookup,300000000025FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.392334+00:00
price_lookup,30000000002600,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.392696+00:00
price_lookup,30000000002601,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.392907+00:00
price_lookup,30000000002603,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.393275+00:00
price_lookup,30000000002606,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.393805+00:00
price_lookup,30000000002609,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.394339+00:00
price_lookup,3000000000260A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.394517+00:00
price_lookup,3000000000260B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.394693+00:00
price_lookup,30000000002610,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.395570+00:00
price_lookup,30000000002612,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.395920+00:00
price_lookup,30000000002613,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.396096+00:00
price_lookup,30000000002617,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.396955+00:00
price_lookup,30000000002618,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.397140+00:00
price_lookup,3000000000261A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.397500+00:00
price_lookup,3000000000261C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.397860+00:00
price_lookup,3000000000261F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.398410+00:00
price_lookup,30000000002620,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.398604+00:00
price_lookup,30000000002623,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.399131+00:00
price_lookup,30000000002624,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.399311+00:00
price_lookup,30000000002627,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.399845+00:00
price_lookup,30000000002628,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.400021+00:00
price_lookup,3000000000262A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.400375+00:00
price_lookup,3000000000262F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.401633+00:00
price_lookup,30000000002630,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.401968+00:00
price_lookup,30000000002633,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.402702+00:00
price_lookup,30000000002639,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.403923+00:00
price_lookup,3000000000263A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.404101+00:00
price_lookup,3000000000263D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.404646+00:00
price_lookup,30000000002643,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.405748+00:00
price_lookup,30000000002644,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.406011+00:00
price_lookup,30000000002646,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.406520+00:00
price_lookup,30000000002647,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.406703+00:00
price_lookup,3000000000264D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.407814+00:00
price_lookup,3000000000264E,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.408006+00:00
price_lookup,3000000000264F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.408191+00:00
price_lookup,30000000002650,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.408371+00:00
price_lookup,30000000002652,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.408746+00:00
price_lookup,30000000002657,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.409773+00:00
price_lookup,3000000000265F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.411214+00:00
price_lookup,30000000002662,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.411740+00:00
price_lookup,30000000002663,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.411916+00:00
price_lookup,30000000002664,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.412100+00:00
price_lookup,30000000002665,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.412278+00:00
price_lookup,30000000002666,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.412453+00:00
price_lookup,30000000002667,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.412631+00:00
price_lookup,30000000002668,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.412876+00:00
price_lookup,3000000000266B,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.413454+00:00
price_lookup,3000000000266C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.413632+00:00
price_lookup,30000000002675,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.415225+00:00
price_lookup,30000000002679,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.415947+00:00
price_lookup,3000000000267D,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.416652+00:00
price_lookup,30000000002680,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.417784+00:00
price_lookup,30000000002686,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.419159+00:00
price_lookup,30000000002687,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.419348+00:00
price_lookup,30000000002688,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.419532+00:00
price_lookup,30000000002689,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.419714+00:00
price_lookup,3000000000268A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.419892+00:00
price_lookup,3000000000268D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.420428+00:00
price_lookup,3000000000268E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.420605+00:00
price_lookup,3000000000268F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.420854+00:00
price_lookup,30000000002690,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.421104+00:00
price_lookup,30000000002692,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.421630+00:00
price_lookup,30000000002693,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.421828+00:00
price_lookup,30000000002694,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.422013+00:00
price_lookup,30000000002696,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.422379+00:00
price_lookup,3000000000269D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.423796+00:00
price_lookup,300000000026A0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.424351+00:00
price_lookup,300000000026A1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.424532+00:00
price_lookup,300000000026A2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.424763+00:00
price_lookup,300000000026A3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.425026+00:00
price_lookup,300000000026A6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.425622+00:00
price_lookup,300000000026A7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.425804+00:00
price_lookup,300000000026AD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.426889+00:00
price_lookup,300000000026B0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.427422+00:00
price_lookup,300000000026B5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.428304+00:00
price_lookup,300000000026B8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.428893+00:00
price_lookup,300000000026BB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.429724+00:00
price_lookup,300000000026BF,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.430497+00:00
price_lookup,300000000026C2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.431053+00:00
price_lookup,300000000026C3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.431234+00:00
price_lookup,300000000026CA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.432481+00:00
price_lookup,300000000026CE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.433680+00:00
price_lookup,300000000026D0,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.434140+00:00
price_lookup,300000000026D1,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.434350+00:00
price_lookup,300000000026DB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.436394+00:00
price_lookup,300000000026DD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.436910+00:00
price_lookup,300000000026DF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.437385+00:00
price_lookup,300000000026E1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.437832+00:00
price_lookup,300000000026E3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.438246+00:00
price_lookup,300000000026E8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.439227+00:00
price_lookup,300000000026EE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.440495+00:00
price_lookup,300000000026F1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.441133+00:00
price_lookup,300000000026F8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.442504+00:00
price_lookup,300000000026FA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.442891+00:00
price_lookup,300000000026FB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.443092+00:00
price_lookup,300000000026FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.443675+00:00
price_lookup,300000000026FF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.443875+00:00
price_lookup,30000000002702,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.444461+00:00
price_lookup,30000000002703,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:31.444658+00:00
price_lookup,30000000002704,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.444932+00:00
price_lookup,30000000002705,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.445170+00:00
price_lookup,30000000002708,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.445797+00:00
price_lookup,3000000000270A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.446212+00:00
price_lookup,30000000000000,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:31.448680+00:00
price_lookup,30000000000001,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.449077+00:00
price_lookup,30000000000008,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.450718+00:00
price_lookup,30000000000009,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.450951+00:00
price_lookup,3000000000000C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:31.451560+00:00
price_lookup,30000000000013,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:31.453128+00:00
price_lookup,30000000000015,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.453609+00:00
price_lookup,30000000000016,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:31.453818+00:00
price_lookup,3000000000001A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:31.454625+00:00
price_lookup,3000000000001C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:31.455024+00:00
price_lookup,30000000000020,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:31.455894+00:00
