event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000026A4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.217451+00:00
price_lookup,300000000026AA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.218528+00:00
price_lookup,300000000026AC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.218882+00:00
price_lookup,300000000026B4,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.220734+00:00
price_lookup,300000000026B5,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.220916+00:00
price_lookup,300000000026B6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.221101+00:00
price_lookup,300000000026B9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.221669+00:00
price_lookup,300000000026BB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.222028+00:00
price_lookup,300000000026BC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.222211+00:00
price_lookup,300000000026BD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.222392+00:00
price_lookup,300000000026C0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.222926+00:00
price_lookup,300000000026C4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.223818+00:00
price_lookup,300000000026C9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.224877+00:00
price_lookup,300000000026CA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.225062+00:00
price_lookup,300000000026CC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.225431+00:00
price_lookup,300000000026CD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.225611+00:00
price_lookup,300000000026CE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.225788+00:00
price_lookup,300000000026D1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.226324+00:00
price_lookup,300000000026D3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.226694+00:00
price_lookup,300000000026D4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.226874+00:00
price_lookup,300000000026D5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.227053+00:00
price_lookup,300000000026EA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.232372+00:00
price_lookup,300000000026EB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.232691+00:00
price_lookup,300000000026F6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.235334+00:00
price_lookup,300000000026F9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.236370+00:00
price_lookup,30000000002703,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.238295+00:00
price_lookup,3000000000270C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.240140+00:00
price_lookup,3000000000270F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.240860+00:00
price_lookup,30000000000004,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.243256+00:00
price_lookup,30000000000006,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.243974+00:00
price_lookup,30000000000008,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.244588+00:00
price_lookup,3000000000000A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.245081+00:00
price_lookup,3000000000000B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.245364+00:00
price_lookup,30000000000011,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.246760+00:00
price_lookup,30000000000012,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.247122+00:00
price_lookup,30000000000017,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.248211+00:00
price_lookup,3000000000001B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.249021+00:00
price_lookup,3000000000001E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.249631+00:00
price_lookup,30000000000021,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.250210+00:00
price_lookup,30000000000023,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.250602+00:00
price_lookup,30000000000024,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.250798+00:00
price_lookup,30000000000025,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.250989+00:00
price_lookup,30000000000027,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.251420+00:00
price_lookup,3000000000002C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.253015+00:00
price_lookup,3000000000002E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.253427+00:00
price_lookup,30000000000036,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.255092+00:00
price_lookup,3000000000003A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.255914+00:00
price_lookup,3000000000003F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.256899+00:00
price_lookup,30000000000043,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.257718+00:00
price_lookup,30000000000044,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.257925+00:00
price_lookup,30000000000045,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.258138+00:00
price_lookup,30000000000046,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.258330+00:00
price_lookup,30000000000048,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.258708+00:00
price_lookup,3000000000004A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.259111+00:00
price_lookup,3000000000004D,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.259762+00:00
price_lookup,3000000000004F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.260160+00:00
price_lookup,30000000000051,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.260546+00:00
price_lookup,30000000000054,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.261131+00:00
price_lookup,30000000000056,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.261528+00:00
price_lookup,30000000000057,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.261717+00:00
price_lookup,30000000000058,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.261902+00:00
price_lookup,3000000000005A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.262287+00:00
price_lookup,3000000000005D,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.263008+00:00
price_lookup,30000000000060,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.263691+00:00
price_lookup,30000000000063,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.264313+00:00
price_lookup,30000000000064,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.264518+00:00
price_lookup,30000000000066,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.264912+00:00
price_lookup,30000000000068,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.265319+00:00
price_lookup,30000000000069,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.265514+00:00
price_lookup,3000000000006A,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.265704+00:00
price_lookup,3000000000006B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.265903+00:00
price_lookup,3000000000006D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.266292+00:00
price_lookup,3000000000006F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.266681+00:00
price_lookup,30000000000072,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.267280+00:00
price_lookup,30000000000073,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.267576+00:00
price_lookup,30000000000078,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.268927+00:00
price_lookup,3000000000007C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.270011+00:00
price_lookup,3000000000007E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.270426+00:00
price_lookup,30000000000081,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.271081+00:00
price_lookup,30000000000085,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.272174+00:00
price_lookup,3000000000008A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.273331+00:00
price_lookup,3000000000008B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.273524+00:00
price_lookup,3000000000008C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.273719+00:00
price_lookup,3000000000008F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.274408+00:00
price_lookup,30000000000090,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.274608+00:00
price_lookup,30000000000091,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.274805+00:00
price_lookup,30000000000094,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.275629+00:00
price_lookup,30000000000098,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.276515+00:00
price_lookup,3000000000009F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.278070+00:00
price_lookup,300000000000A0,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.278329+00:00
price_lookup,300000000000A3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.279195+00:00
price_lookup,300000000000A5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.279798+00:00
price_lookup,300000000000A8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.280574+00:00
price_lookup,300000000000A9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.280840+00:00
price_lookup,300000000000AC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.281609+00:00
price_lookup,300000000000AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.281879+00:00
price_lookup,300000000000B0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.282634+00:00
price_lookup,300000000000B1,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.282885+00:00
price_lookup,300000000000B5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.284298+00:00
price_lookup,300000000000BC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.285589+00:00
price_lookup,300000000000C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.287439+00:00
price_lookup,300000000000C9,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.288010+00:00
price_lookup,300000000000CB,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.288377+00:00
price_lookup,300000000000CC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.288558+00:00
price_lookup,300000000000CD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.288756+00:00
price_lookup,300000000000D9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.290913+00:00
price_lookup,300000000000DA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.291093+00:00
price_lookup,300000000000DF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.292030+00:00
price_lookup,300000000000E2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.292577+00:00
price_lookup,300000000000E5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.293125+00:00
price_lookup,300000000000E7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.293487+00:00
price_lookup,300000000000E8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.293667+00:00
price_lookup,300000000000E9,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.293850+00:00
price_lookup,300000000000ED,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.294582+00:00
price_lookup,300000000000F6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.296329+00:00
price_lookup,300000000000F7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.296522+00:00
price_lookup,300000000000FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.297083+00:00
price_lookup,300000000000FC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.297445+00:00
price_lookup,30000000000102,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.298508+00:00
price_lookup,30000000000105,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.299033+00:00
price_lookup,30000000000106,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.299210+00:00
price_lookup,30000000000107,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.299450+00:00
price_lookup,30000000000109,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.300265+00:00
price_lookup,3000000000010A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.300466+00:00
price_lookup,30000000000117,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.303417+00:00
price_lookup,30000000000120,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.305290+00:00
price_lookup,30000000000124,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.306126+00:00
price_lookup,30000000000129,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.307150+00:00
price_lookup,3000000000012A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.307428+00:00
price_lookup,3000000000012B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.307622+00:00
price_lookup,3000000000012D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.308164+00:00
price_lookup,30000000000132,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.309560+00:00
price_lookup,30000000000133,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.309769+00:00
price_lookup,30000000000138,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.311161+00:00
price_lookup,3000000000013C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.312386+00:00
price_lookup,3000000000013E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.312885+00:00
price_lookup,30000000000140,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.313245+00:00
price_lookup,30000000000141,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.313561+00:00
price_lookup,30000000000149,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.315513+00:00
price_lookup,3000000000014D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.317266+00:00
price_lookup,3000000000014F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.317949+00:00
price_lookup,30000000000152,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.318900+00:00
price_lookup,3000000000015C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.322073+00:00
price_lookup,30000000000162,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.323190+00:00
price_lookup,30000000000168,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.324568+00:00
price_lookup,3000000000016E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.326329+00:00
price_lookup,3000000000016F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.326607+00:00
price_lookup,30000000000173,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.327460+00:00
price_lookup,30000000000177,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.328599+00:00
price_lookup,3000000000017B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.329735+00:00
price_lookup,3000000000017D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.330207+00:00
price_lookup,30000000000188,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.332810+00:00
price_lookup,30000000000193,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.335959+00:00
price_lookup,3000000000019A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.338042+00:00
price_lookup,3000000000019C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.338533+00:00
price_lookup,3000000000019D,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.338720+00:00
price_lookup,3000000000019E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.338947+00:00
price_lookup,300000000001A2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.339924+00:00
price_lookup,300000000001A5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.340763+00:00
price_lookup,300000000001A7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.341222+00:00
price_lookup,300000000001B0,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.343073+00:00
price_lookup,300000000001B4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.343915+00:00
price_lookup,300000000001B6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.344324+00:00
price_lookup,300000000001B9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.344925+00:00
price_lookup,300000000001BA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.345128+00:00
price_lookup,300000000001C0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.346334+00:00
price_lookup,300000000001C1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.346548+00:00
price_lookup,300000000001C2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.346743+00:00
price_lookup,300000000001C3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.346935+00:00
price_lookup,300000000001C7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:44.347875+00:00
price_lookup,300000000001C8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.348081+00:00
price_lookup,300000000001CA,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.348542+00:00
price_lookup,300000000001D0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.350350+00:00
price_lookup,300000000001D4,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.351388+00:00
price_lookup,300000000001D8,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.352551+00:00
price_lookup,300000000001DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.353705+00:00
price_lookup,300000000001DD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.354421+00:00
price_lookup,300000000001DF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.355041+00:00
price_lookup,300000000001E0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.355426+00:00
price_lookup,300000000001E1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:44.355753+00:00
price_lookup,300000000001E5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.357132+00:00
price_lookup,300000000001EA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.358566+00:00
price_lookup,300000000001EB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.358862+00:00
price_lookup,300000000001F0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:44.360452+00:00
price_lookup,300000000001F3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:44.361466+00:00
price_lookup,300000000001F6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:44.362286+00:00
price_lookup,300000000001FD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:44.364137+00:00
price_lookup,30000000000202,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:44.365596+00:00
price_lookup,30000000000203,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:44.366119+00:00
