event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000B91,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.445402+00:00
price_lookup,30000000000B95,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.446876+00:00
price_lookup,30000000000B99,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.447659+00:00
price_lookup,30000000000B9B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.448023+00:00
price_lookup,30000000000BA0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.448961+00:00
price_lookup,30000000000BA3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.449506+00:00
price_lookup,30000000000BA4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.449683+00:00
price_lookup,30000000000BA7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.450352+00:00
price_lookup,30000000000BA9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.450870+00:00
price_lookup,30000000000BAA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.451073+00:00
price_lookup,30000000000BB1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.452382+00:00
price_lookup,30000000000BB5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.453153+00:00
price_lookup,30000000000BB8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.453944+00:00
price_lookup,30000000000BBC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.455268+00:00
price_lookup,30000000000BBE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.455669+00:00
price_lookup,30000000000BC0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.456048+00:00
price_lookup,30000000000BC2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.456404+00:00
price_lookup,30000000000BC4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.456945+00:00
price_lookup,30000000000BCA,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.458975+00:00
price_lookup,30000000000BCC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.459530+00:00
price_lookup,30000000000BCD,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.459767+00:00
price_lookup,30000000000BD7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.463347+00:00
price_lookup,30000000000BDA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.464076+00:00
price_lookup,30000000000BDC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.464478+00:00
price_lookup,30000000000BDD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.464660+00:00
price_lookup,30000000000BDF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.465078+00:00
price_lookup,30000000000BE4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.465966+00:00
price_lookup,30000000000BE6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.466324+00:00
price_lookup,30000000000BE8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.466808+00:00
price_lookup,30000000000BE9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.467123+00:00
price_lookup,30000000000BEF,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.468583+00:00
price_lookup,30000000000BF2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.469403+00:00
price_lookup,30000000000BF3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.469661+00:00
price_lookup,30000000000BF7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.470488+00:00
price_lookup,30000000000BFB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.471501+00:00
price_lookup,30000000000BFD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.472014+00:00
price_lookup,30000000000C00,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.472573+00:00
price_lookup,30000000000C02,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.473049+00:00
price_lookup,30000000000C04,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.473414+00:00
price_lookup,30000000000C0C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.474823+00:00
price_lookup,30000000000C0D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.475059+00:00
price_lookup,30000000000C0E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.475330+00:00
price_lookup,30000000000C16,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.477183+00:00
price_lookup,30000000000C17,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.477435+00:00
price_lookup,30000000000C18,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.477653+00:00
price_lookup,30000000000C1C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.478520+00:00
price_lookup,30000000000C1D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.478706+00:00
price_lookup,30000000000C1E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.478885+00:00
price_lookup,30000000000C21,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.479681+00:00
price_lookup,30000000000C25,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.480535+00:00
price_lookup,30000000000C2A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.481487+00:00
price_lookup,30000000000C2C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.481845+00:00
price_lookup,30000000000C2F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.482507+00:00
price_lookup,30000000000C32,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.483653+00:00
price_lookup,30000000000C35,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.484392+00:00
price_lookup,30000000000C36,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.484590+00:00
price_lookup,30000000000C3A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.485489+00:00
price_lookup,30000000000C3B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.485786+00:00
price_lookup,30000000000C3C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.486056+00:00
price_lookup,30000000000C3E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.486458+00:00
price_lookup,30000000000C3F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.486638+00:00
price_lookup,30000000000C41,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.487013+00:00
price_lookup,30000000000C49,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.488877+00:00
price_lookup,30000000000C52,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.490489+00:00
price_lookup,30000000000C56,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.491194+00:00
price_lookup,30000000000C58,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.491540+00:00
price_lookup,30000000000C59,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.491764+00:00
price_lookup,30000000000C5C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.492762+00:00
price_lookup,30000000000C5D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.492996+00:00
price_lookup,30000000000C5F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.493695+00:00
price_lookup,30000000000C64,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.494718+00:00
price_lookup,30000000000C65,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.494907+00:00
price_lookup,30000000000C66,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.495087+00:00
price_lookup,30000000000C6B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.496122+00:00
price_lookup,30000000000C71,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.497428+00:00
price_lookup,30000000000C72,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.497605+00:00
price_lookup,30000000000C75,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.498167+00:00
price_lookup,30000000000C7C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.499723+00:00
price_lookup,30000000000C7D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.499908+00:00
price_lookup,30000000000C86,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.501915+00:00
price_lookup,30000000000C88,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.502271+00:00
price_lookup,30000000000C8A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.502693+00:00
price_lookup,30000000000C8B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.502946+00:00
price_lookup,30000000000C8E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.503578+00:00
price_lookup,30000000000C8F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.503839+00:00
price_lookup,30000000000C92,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.504801+00:00
price_lookup,30000000000C9A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.506495+00:00
price_lookup,30000000000C9C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.506899+00:00
price_lookup,30000000000C9E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.507277+00:00
price_lookup,30000000000CA1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.507835+00:00
price_lookup,30000000000CAE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.510688+00:00
price_lookup,30000000000CAF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.510884+00:00
price_lookup,30000000000CB0,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.511062+00:00
price_lookup,30000000000CB5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.512062+00:00
price_lookup,30000000000CB6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.512274+00:00
price_lookup,30000000000CB7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.512481+00:00
price_lookup,30000000000CBC,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.513768+00:00
price_lookup,30000000000CBD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.514036+00:00
price_lookup,30000000000CBF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.514426+00:00
price_lookup,30000000000CC1,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.514792+00:00
price_lookup,30000000000CC9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.516195+00:00
price_lookup,30000000000CCA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.516427+00:00
price_lookup,30000000000CCB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.516720+00:00
price_lookup,30000000000CD3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.518828+00:00
price_lookup,30000000000CD4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.519091+00:00
price_lookup,30000000000CD5,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.519311+00:00
price_lookup,30000000000CD8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.519867+00:00
price_lookup,30000000000CDF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.521339+00:00
price_lookup,30000000000CE7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.522934+00:00
price_lookup,30000000000CEC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.523816+00:00
price_lookup,30000000000CF1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.524872+00:00
price_lookup,30000000000CF2,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.525165+00:00
price_lookup,30000000000CF7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.526511+00:00
price_lookup,30000000000CFB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.527246+00:00
price_lookup,30000000000CFC,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.527429+00:00
price_lookup,30000000000CFD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.527613+00:00
price_lookup,30000000000D02,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.528489+00:00
price_lookup,30000000000D09,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.530059+00:00
price_lookup,30000000000D0A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.530273+00:00
price_lookup,30000000000D0C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.530643+00:00
price_lookup,30000000000D0D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.530823+00:00
price_lookup,30000000000D0E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.530997+00:00
price_lookup,30000000000D0F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.531171+00:00
price_lookup,30000000000D11,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.531523+00:00
price_lookup,30000000000D15,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.532264+00:00
price_lookup,30000000000D17,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.532657+00:00
price_lookup,30000000000D18,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.532856+00:00
price_lookup,30000000000D25,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.536455+00:00
price_lookup,30000000000D26,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.536672+00:00
price_lookup,30000000000D2B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.537642+00:00
price_lookup,30000000000D2C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.537819+00:00
price_lookup,30000000000D2E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.538180+00:00
price_lookup,30000000000D30,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.538534+00:00
price_lookup,30000000000D32,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.538883+00:00
price_lookup,30000000000D35,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.539403+00:00
price_lookup,30000000000D36,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.539578+00:00
price_lookup,30000000000D37,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.539772+00:00
price_lookup,30000000000D39,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.540132+00:00
price_lookup,30000000000D3C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.540655+00:00
price_lookup,30000000000D3F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.541479+00:00
price_lookup,30000000000D44,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.542626+00:00
price_lookup,30000000000D4A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.543727+00:00
price_lookup,30000000000D4D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.544245+00:00
price_lookup,30000000000D52,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.545346+00:00
price_lookup,30000000000D53,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.545547+00:00
price_lookup,30000000000D58,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.546438+00:00
price_lookup,30000000000D59,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.546622+00:00
price_lookup,30000000000D5B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.546981+00:00
price_lookup,30000000000D63,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.548411+00:00
price_lookup,30000000000D65,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.548924+00:00
price_lookup,30000000000D66,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.549238+00:00
price_lookup,30000000000D67,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.549490+00:00
price_lookup,30000000000D6A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.550106+00:00
price_lookup,30000000000D6B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.550678+00:00
price_lookup,30000000000D74,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.553539+00:00
price_lookup,30000000000D79,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.555009+00:00
price_lookup,30000000000D7B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.555551+00:00
price_lookup,30000000000D7C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.555833+00:00
price_lookup,30000000000D87,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.558908+00:00
price_lookup,30000000000D88,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.559133+00:00
price_lookup,30000000000D91,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.561111+00:00
price_lookup,30000000000D92,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.561333+00:00
price_lookup,30000000000D93,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.561544+00:00
price_lookup,30000000000D96,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.562168+00:00
price_lookup,30000000000D98,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.562605+00:00
price_lookup,30000000000D9B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.563214+00:00
price_lookup,30000000000DAC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.568154+00:00
price_lookup,30000000000DAD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.568409+00:00
price_lookup,30000000000DAE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.568744+00:00
price_lookup,30000000000DB2,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.569916+00:00
price_lookup,30000000000DBC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.572670+00:00
price_lookup,30000000000DC3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.574572+00:00
price_lookup,30000000000DCC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.576502+00:00
price_lookup,30000000000DCD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.576683+00:00
price_lookup,30000000000DD7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.578651+00:00
price_lookup,30000000000DDC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.579969+00:00
price_lookup,30000000000DE3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.581629+00:00
price_lookup,30000000000DE5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.582180+00:00
price_lookup,30000000000DE6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.582380+00:00
price_lookup,30000000000DEB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.583405+00:00
price_lookup,30000000000DEE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.584100+00:00
price_lookup,30000000000DEF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.584307+00:00
price_lookup,30000000000DF0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.584486+00:00
price_lookup,30000000000DF2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.584922+00:00
price_lookup,30000000000DF3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.585197+00:00
price_lookup,30000000000DF5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.585560+00:00
price_lookup,30000000000DFF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.587739+00:00
price_lookup,30000000000E06,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.589466+00:00
price_lookup,30000000000E12,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.591915+00:00
price_lookup,30000000000E15,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.592443+00:00
price_lookup,30000000000E16,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.592616+00:00
price_lookup,30000000000E18,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.593062+00:00
price_lookup,30000000000E1B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.593725+00:00
price_lookup,30000000000E1D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.594081+00:00
price_lookup,30000000000E1E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.594295+00:00
price_lookup,30000000000E20,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.595245+00:00
price_lookup,30000000000E22,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:27.595875+00:00
price_lookup,30000000000E29,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.597785+00:00
price_lookup,30000000000E2C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.598528+00:00
price_lookup,30000000000E3D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.601875+00:00
price_lookup,30000000000E41,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.602669+00:00
price_lookup,30000000000E42,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.602883+00:00
price_lookup,30000000000E4E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.605619+00:00
price_lookup,30000000000E4F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.605897+00:00
price_lookup,30000000000E52,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.606630+00:00
price_lookup,30000000000E53,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.606881+00:00
price_lookup,30000000000E66,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.610435+00:00
price_lookup,30000000000E6A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.611457+00:00
price_lookup,30000000000E73,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.614094+00:00
price_lookup,30000000000E76,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.614930+00:00
price_lookup,30000000000E78,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.615421+00:00
price_lookup,30000000000E79,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:27.615819+00:00
price_lookup,30000000000E7A,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.616104+00:00
price_lookup,30000000000E7B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.616382+00:00
price_lookup,30000000000E7E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:27.616991+00:00
price_lookup,30000000000E7F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.617260+00:00
price_lookup,30000000000E82,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.617884+00:00
price_lookup,30000000000E87,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:27.618756+00:00
price_lookup,30000000000E8C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:27.619615+00:00
price_lookup,30000000000E96,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:27.621837+00:00
price_lookup,30000000000E9D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:27.623301+00:00
price_lookup,30000000000E9F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:27.623656+00:00
