event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000001911,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.544801+00:00
price_lookup,30000000001912,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.545021+00:00
price_lookup,30000000001914,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.545461+00:00
price_lookup,3000000000191A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.546863+00:00
price_lookup,3000000000191D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.547493+00:00
price_lookup,3000000000191F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.548261+00:00
price_lookup,30000000001922,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.548991+00:00
price_lookup,30000000001924,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.549442+00:00
price_lookup,30000000001925,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.549659+00:00
price_lookup,3000000000192C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.551232+00:00
price_lookup,30000000001930,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.552229+00:00
price_lookup,30000000001931,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.552451+00:00
price_lookup,30000000001935,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.553425+00:00
price_lookup,30000000001936,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.553690+00:00
price_lookup,30000000001938,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.554147+00:00
price_lookup,3000000000193A,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.554645+00:00
price_lookup,3000000000193B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.554889+00:00
price_lookup,30000000001946,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.557258+00:00
price_lookup,30000000001947,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.557452+00:00
price_lookup,30000000001949,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.557905+00:00
price_lookup,3000000000194D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.558963+00:00
price_lookup,3000000000194E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.559281+00:00
price_lookup,3000000000194F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.559764+00:00
price_lookup,3000000000195A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.562142+00:00
price_lookup,30000000001961,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.563999+00:00
price_lookup,30000000001964,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.564667+00:00
price_lookup,3000000000196B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.566108+00:00
price_lookup,3000000000196D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.566469+00:00
price_lookup,3000000000197B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.569795+00:00
price_lookup,3000000000197D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.570173+00:00
price_lookup,30000000001985,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.572700+00:00
price_lookup,30000000001986,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.572935+00:00
price_lookup,30000000001988,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.573323+00:00
price_lookup,3000000000198D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.574237+00:00
price_lookup,30000000001994,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.576371+00:00
price_lookup,30000000001995,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.576678+00:00
price_lookup,30000000001998,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.577270+00:00
price_lookup,300000000019A0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.578704+00:00
price_lookup,300000000019A3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.579303+00:00
price_lookup,300000000019A5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.579760+00:00
price_lookup,300000000019A8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.580507+00:00
price_lookup,300000000019AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.581685+00:00
price_lookup,300000000019AE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.581902+00:00
price_lookup,300000000019AF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.582087+00:00
price_lookup,300000000019B0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.582274+00:00
price_lookup,300000000019B4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.582989+00:00
price_lookup,300000000019B8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.583943+00:00
price_lookup,300000000019C5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.586418+00:00
price_lookup,300000000019C6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.586602+00:00
price_lookup,300000000019C7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.586782+00:00
price_lookup,300000000019CA,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.587307+00:00
price_lookup,300000000019CB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.587486+00:00
price_lookup,300000000019D3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.589499+00:00
price_lookup,300000000019D6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.590474+00:00
price_lookup,300000000019D7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.590716+00:00
price_lookup,300000000019DA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.591295+00:00
price_lookup,300000000019EE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.595438+00:00
price_lookup,300000000019F0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.595913+00:00
price_lookup,300000000019F1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.596215+00:00
price_lookup,300000000019F3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.596768+00:00
price_lookup,300000000019F6,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.597393+00:00
price_lookup,300000000019F8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.597760+00:00
price_lookup,300000000019F9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.597937+00:00
price_lookup,300000000019FB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.598306+00:00
price_lookup,300000000019FD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.598660+00:00
price_lookup,30000000001A08,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.600701+00:00
price_lookup,30000000001A0D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.601590+00:00
price_lookup,30000000001A15,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.603035+00:00
price_lookup,30000000001A1B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.604223+00:00
price_lookup,30000000001A23,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.605805+00:00
price_lookup,30000000001A28,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.606708+00:00
price_lookup,30000000001A2C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.607421+00:00
price_lookup,30000000001A2D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.607616+00:00
price_lookup,30000000001A2E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.607803+00:00
price_lookup,30000000001A2F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.607983+00:00
price_lookup,30000000001A31,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.608341+00:00
price_lookup,30000000001A35,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.609059+00:00
price_lookup,30000000001A37,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.609567+00:00
price_lookup,30000000001A3A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.610511+00:00
price_lookup,30000000001A3B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.610706+00:00
price_lookup,30000000001A3E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.611265+00:00
price_lookup,30000000001A42,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.612009+00:00
price_lookup,30000000001A43,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.612187+00:00
price_lookup,30000000001A44,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.612361+00:00
price_lookup,30000000001A45,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.612541+00:00
price_lookup,30000000001A4A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.613438+00:00
price_lookup,30000000001A4F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.614343+00:00
price_lookup,30000000001A55,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.615406+00:00
price_lookup,30000000001A5B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.616497+00:00
price_lookup,30000000001A5C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.616672+00:00
price_lookup,30000000001A5D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.616850+00:00
price_lookup,30000000001A6B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.619345+00:00
price_lookup,30000000001A6D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.619757+00:00
price_lookup,30000000001A6E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.619954+00:00
price_lookup,30000000001A72,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.620836+00:00
price_lookup,30000000001A74,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.621201+00:00
price_lookup,30000000001A77,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.621742+00:00
price_lookup,30000000001A7C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.622623+00:00
price_lookup,30000000001A7D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.622819+00:00
price_lookup,30000000001A81,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:41.623530+00:00
price_lookup,30000000001A84,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.624096+00:00
price_lookup,30000000001A85,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.624276+00:00
price_lookup,30000000001A87,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.624633+00:00
price_lookup,30000000001A89,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.624981+00:00
price_lookup,30000000001A8A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.625158+00:00
price_lookup,30000000001A8B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.625336+00:00
price_lookup,30000000001A8C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.625515+00:00
price_lookup,30000000001A8D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.625695+00:00
price_lookup,30000000001A8E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.625875+00:00
price_lookup,30000000001A90,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.626226+00:00
price_lookup,30000000001A92,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.626578+00:00
price_lookup,30000000001A98,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.627667+00:00
price_lookup,30000000001A9B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.628232+00:00
price_lookup,30000000001A9C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.628406+00:00
price_lookup,30000000001AA8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.630754+00:00
price_lookup,30000000001AAD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.631720+00:00
price_lookup,30000000001AAF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:41.632826+00:00
price_lookup,30000000001AB1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.633283+00:00
price_lookup,30000000001AB2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.633475+00:00
price_lookup,30000000001AB3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.633660+00:00
price_lookup,30000000001AB5,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.634028+00:00
price_lookup,30000000001AB6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:41.634212+00:00
price_lookup,30000000001ABD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.635465+00:00
price_lookup,30000000001AC5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.637058+00:00
price_lookup,30000000001AC7,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.637502+00:00
price_lookup,30000000001AC8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.637713+00:00
price_lookup,30000000001ACE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.638962+00:00
price_lookup,30000000001ACF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:41.639161+00:00
price_lookup,30000000001AD0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:41.639355+00:00
price_lookup,30000000001AD4,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:41.640236+00:00
price_lookup,30000000001AD6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.640714+00:00
price_lookup,30000000001AD7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.640931+00:00
price_lookup,30000000001ADE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:41.642363+00:00
price_lookup,30000000001AE4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:41.643541+00:00
