event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000001EC9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.148461+00:00
price_lookup,30000000001ED3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.150527+00:00
price_lookup,30000000001ED8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.151434+00:00
price_lookup,30000000001EDA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.151848+00:00
price_lookup,30000000001EDB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.152042+00:00
price_lookup,30000000001EDD,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.152457+00:00
price_lookup,30000000001EE0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.153206+00:00
price_lookup,30000000001EE3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.153771+00:00
price_lookup,30000000001EE4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.154027+00:00
price_lookup,30000000001EE5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.154284+00:00
price_lookup,30000000001EE7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.154685+00:00
price_lookup,30000000001EE8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.154865+00:00
price_lookup,30000000001EEB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.155409+00:00
price_lookup,30000000001EEC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.155600+00:00
price_lookup,30000000001EED,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.155789+00:00
price_lookup,30000000001EF0,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.156427+00:00
price_lookup,30000000001EF1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.156704+00:00
price_lookup,30000000001EF2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.156952+00:00
price_lookup,30000000001EF6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.157882+00:00
price_lookup,30000000001EFA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.159066+00:00
price_lookup,30000000001F01,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.160997+00:00
price_lookup,30000000001F09,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.163188+00:00
price_lookup,30000000001F13,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.165157+00:00
price_lookup,30000000001F15,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.165532+00:00
price_lookup,30000000001F17,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.165896+00:00
price_lookup,30000000001F25,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.168869+00:00
price_lookup,30000000001F26,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.169104+00:00
price_lookup,30000000001F2D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.170594+00:00
price_lookup,30000000001F2E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.170864+00:00
price_lookup,30000000001F30,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.171347+00:00
price_lookup,30000000001F31,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.171560+00:00
price_lookup,30000000001F33,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.171967+00:00
price_lookup,30000000001F36,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.172513+00:00
price_lookup,30000000001F37,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.172693+00:00
price_lookup,30000000001F38,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.172925+00:00
price_lookup,30000000001F39,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.173182+00:00
price_lookup,30000000001F3A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.173509+00:00
price_lookup,30000000001F42,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.175132+00:00
price_lookup,30000000001F44,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.175661+00:00
price_lookup,30000000001F4A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.176888+00:00
price_lookup,30000000001F4E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.177616+00:00
price_lookup,30000000001F53,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.178523+00:00
price_lookup,30000000001F5E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.181347+00:00
price_lookup,30000000001F5F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.181552+00:00
price_lookup,30000000001F61,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.181946+00:00
price_lookup,30000000001F68,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.183770+00:00
price_lookup,30000000001F6A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.184166+00:00
price_lookup,30000000001F6C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.184602+00:00
price_lookup,30000000001F6E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.184965+00:00
price_lookup,30000000001F71,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.185574+00:00
price_lookup,30000000001F74,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.186125+00:00
price_lookup,30000000001F77,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.186666+00:00
price_lookup,30000000001F79,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.187075+00:00
price_lookup,30000000001F7D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.188022+00:00
price_lookup,30000000001F7E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.188208+00:00
price_lookup,30000000001F81,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.188770+00:00
price_lookup,30000000001F82,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.188958+00:00
price_lookup,30000000001F89,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.190222+00:00
price_lookup,30000000001F8C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.190762+00:00
price_lookup,30000000001F90,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.191776+00:00
price_lookup,30000000001F91,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.192023+00:00
price_lookup,30000000001F95,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.192913+00:00
price_lookup,30000000001F9B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.194200+00:00
price_lookup,30000000001F9E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.194771+00:00
price_lookup,30000000001FA0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.195132+00:00
price_lookup,30000000001FA2,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.195566+00:00
price_lookup,30000000001FAA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.197628+00:00
price_lookup,30000000001FAB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.197829+00:00
price_lookup,30000000001FAC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.198017+00:00
price_lookup,30000000001FAF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.198579+00:00
price_lookup,30000000001FB0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.198757+00:00
price_lookup,30000000001FB1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.198940+00:00
price_lookup,30000000001FB3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.199301+00:00
price_lookup,30000000001FB4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.199479+00:00
price_lookup,30000000001FB9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.200864+00:00
price_lookup,30000000001FBA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.201050+00:00
price_lookup,30000000001FBB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.201238+00:00
price_lookup,30000000001FBC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.201423+00:00
price_lookup,30000000001FBF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.201971+00:00
price_lookup,30000000001FC0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.202147+00:00
price_lookup,30000000001FC2,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.202507+00:00
price_lookup,30000000001FC8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.203612+00:00
price_lookup,30000000001FCA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.204115+00:00
price_lookup,30000000001FCB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.204342+00:00
price_lookup,30000000001FCD,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.204711+00:00
price_lookup,30000000001FD0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.205267+00:00
price_lookup,30000000001FD4,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.206157+00:00
price_lookup,30000000001FD6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.206525+00:00
price_lookup,30000000001FD7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.206706+00:00
price_lookup,30000000001FD8,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.206881+00:00
price_lookup,30000000001FDE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.208250+00:00
price_lookup,30000000001FDF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.208473+00:00
price_lookup,30000000001FE3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.209218+00:00
price_lookup,30000000001FE8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.210133+00:00
price_lookup,30000000001FEC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.210859+00:00
price_lookup,30000000001FEE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.211215+00:00
price_lookup,30000000001FEF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.211396+00:00
price_lookup,30000000001FF7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.213117+00:00
price_lookup,30000000001FF8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.213300+00:00
price_lookup,30000000001FF9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.213482+00:00
price_lookup,30000000001FFA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.213662+00:00
price_lookup,30000000001FFD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.214215+00:00
price_lookup,30000000001FFE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.214394+00:00
price_lookup,30000000001FFF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.214573+00:00
price_lookup,3000000000200E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.218499+00:00
price_lookup,30000000002011,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.219087+00:00
price_lookup,30000000002013,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.219452+00:00
price_lookup,30000000002016,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.220024+00:00
price_lookup,3000000000201C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.221851+00:00
price_lookup,30000000002021,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.223364+00:00
price_lookup,30000000002024,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.224267+00:00
price_lookup,30000000002026,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.224709+00:00
price_lookup,3000000000202F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.226440+00:00
price_lookup,30000000002036,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.228105+00:00
price_lookup,30000000002038,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.228646+00:00
price_lookup,30000000002039,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.229030+00:00
price_lookup,3000000000203E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.230401+00:00
price_lookup,3000000000203F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.230613+00:00
price_lookup,30000000002042,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.231362+00:00
price_lookup,3000000000204A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.233566+00:00
price_lookup,3000000000204D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.234159+00:00
price_lookup,3000000000204E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.234346+00:00
price_lookup,30000000002056,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.235945+00:00
price_lookup,3000000000205A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.237254+00:00
price_lookup,3000000000205D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.238499+00:00
price_lookup,30000000002061,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.239513+00:00
price_lookup,30000000002063,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.239974+00:00
price_lookup,30000000002067,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.240744+00:00
price_lookup,30000000002069,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.241125+00:00
price_lookup,3000000000206A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.241372+00:00
price_lookup,3000000000206B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.241623+00:00
price_lookup,3000000000206D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.242081+00:00
price_lookup,30000000002071,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.242823+00:00
price_lookup,30000000002072,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.243003+00:00
price_lookup,30000000002076,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.243891+00:00
price_lookup,30000000002079,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.244563+00:00
price_lookup,3000000000207B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.244930+00:00
price_lookup,3000000000207C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.245110+00:00
price_lookup,30000000002085,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.247261+00:00
price_lookup,3000000000208B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.248580+00:00
price_lookup,3000000000208D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.249176+00:00
price_lookup,30000000002090,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.249954+00:00
price_lookup,30000000002093,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.250637+00:00
price_lookup,30000000002094,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.250956+00:00
price_lookup,30000000002097,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.251735+00:00
price_lookup,30000000002098,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.251974+00:00
price_lookup,3000000000209D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.253276+00:00
price_lookup,300000000020A0,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.253956+00:00
price_lookup,300000000020A3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.254652+00:00
price_lookup,300000000020A7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.255755+00:00
price_lookup,300000000020AC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.257030+00:00
price_lookup,300000000020AF,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.257934+00:00
price_lookup,300000000020B2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.258742+00:00
price_lookup,300000000020B6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.259807+00:00
price_lookup,300000000020B7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.259995+00:00
price_lookup,300000000020B8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.260170+00:00
price_lookup,300000000020BB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.260722+00:00
price_lookup,300000000020BE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.261269+00:00
price_lookup,300000000020C2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.261980+00:00
price_lookup,300000000020C3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.262166+00:00
price_lookup,300000000020C4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.262352+00:00
price_lookup,300000000020C9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.263246+00:00
price_lookup,300000000020CB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.263813+00:00
price_lookup,300000000020CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.264382+00:00
price_lookup,300000000020DC,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.267968+00:00
price_lookup,300000000020E1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.268866+00:00
price_lookup,300000000020E3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.269313+00:00
price_lookup,300000000020E5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.269763+00:00
price_lookup,300000000020ED,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.271207+00:00
price_lookup,300000000020EF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.271580+00:00
price_lookup,300000000020F1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.272162+00:00
price_lookup,300000000020F3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:06.272591+00:00
price_lookup,300000000020F4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.272809+00:00
price_lookup,300000000020F8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.273635+00:00
price_lookup,300000000020FB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.274219+00:00
price_lookup,30000000002103,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.275952+00:00
price_lookup,30000000002104,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.276184+00:00
price_lookup,30000000002106,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.276591+00:00
price_lookup,30000000002107,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.276811+00:00
price_lookup,3000000000210E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.278311+00:00
price_lookup,30000000002110,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.278673+00:00
price_lookup,30000000002117,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.280162+00:00
price_lookup,3000000000211B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.280948+00:00
price_lookup,3000000000211D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.281562+00:00
price_lookup,30000000002126,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.283184+00:00
price_lookup,3000000000212E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.284751+00:00
price_lookup,30000000002133,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.285877+00:00
price_lookup,30000000002135,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.286271+00:00
price_lookup,30000000002139,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.287155+00:00
price_lookup,3000000000213D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.287950+00:00
price_lookup,3000000000213E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.288136+00:00
price_lookup,3000000000213F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.288324+00:00
price_lookup,30000000002144,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.289211+00:00
price_lookup,30000000002147,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.289756+00:00
price_lookup,3000000000214D,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.290824+00:00
price_lookup,30000000002155,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.292310+00:00
price_lookup,30000000002156,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.292490+00:00
price_lookup,30000000002158,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:06.292843+00:00
price_lookup,3000000000215E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.293914+00:00
price_lookup,30000000002164,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.294978+00:00
price_lookup,30000000002166,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.295339+00:00
price_lookup,3000000000216C,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:06.296515+00:00
price_lookup,3000000000216F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:06.297377+00:00
price_lookup,30000000002170,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:06.297619+00:00
price_lookup,30000000002175,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:06.299017+00:00
price_lookup,30000000002176,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:06.299206+00:00
price_lookup,3000000000217B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:06.300596+00:00
