event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000094E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.678597+00:00
price_lookup,30000000000950,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.679249+00:00
price_lookup,30000000000955,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.681041+00:00
price_lookup,30000000000956,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.681412+00:00
price_lookup,30000000000957,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.681759+00:00
price_lookup,30000000000958,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.682085+00:00
price_lookup,3000000000095D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.683510+00:00
price_lookup,30000000000961,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.685272+00:00
price_lookup,30000000000965,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.686720+00:00
price_lookup,3000000000096D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.688989+00:00
price_lookup,30000000000970,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.690163+00:00
price_lookup,30000000000976,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.692167+00:00
price_lookup,3000000000097A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.693301+00:00
price_lookup,3000000000097D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.694713+00:00
price_lookup,3000000000097E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.695001+00:00
price_lookup,30000000000981,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.696293+00:00
price_lookup,3000000000098A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.699516+00:00
price_lookup,3000000000098D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.700500+00:00
price_lookup,3000000000098E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.700934+00:00
price_lookup,30000000000991,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.702333+00:00
price_lookup,30000000000992,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.702719+00:00
price_lookup,3000000000099C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.706559+00:00
price_lookup,3000000000099F,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.708095+00:00
price_lookup,300000000009A0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.708449+00:00
price_lookup,300000000009A2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.709147+00:00
price_lookup,300000000009A3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.709495+00:00
price_lookup,300000000009A7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.710925+00:00
price_lookup,300000000009A9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.711901+00:00
price_lookup,300000000009AC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.712987+00:00
price_lookup,300000000009AD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.713380+00:00
price_lookup,300000000009B1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.714553+00:00
price_lookup,300000000009B6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.716351+00:00
price_lookup,300000000009B8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.716951+00:00
price_lookup,300000000009B9,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.717276+00:00
price_lookup,300000000009BD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.718189+00:00
price_lookup,300000000009BE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.718554+00:00
price_lookup,300000000009BF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.719115+00:00
price_lookup,300000000009CA,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.722724+00:00
price_lookup,300000000009CB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.723247+00:00
price_lookup,300000000009D1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.725424+00:00
price_lookup,300000000009DA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.728453+00:00
price_lookup,300000000009DD,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.729465+00:00
price_lookup,300000000009DF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.730004+00:00
price_lookup,300000000009E0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.730284+00:00
price_lookup,300000000009E3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.730982+00:00
price_lookup,300000000009E8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.732713+00:00
price_lookup,300000000009E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.733102+00:00
price_lookup,300000000009EA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.733374+00:00
price_lookup,300000000009EB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.733732+00:00
price_lookup,300000000009EC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.734042+00:00
price_lookup,300000000009ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.734341+00:00
price_lookup,300000000009F2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.736625+00:00
price_lookup,300000000009FC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.741291+00:00
price_lookup,30000000000A03,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.744024+00:00
price_lookup,30000000000A08,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.746033+00:00
price_lookup,30000000000A0A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.746746+00:00
price_lookup,30000000000A0E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.748365+00:00
price_lookup,30000000000A0F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.748671+00:00
price_lookup,30000000000A13,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.749924+00:00
price_lookup,30000000000A18,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.751742+00:00
price_lookup,30000000000A28,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.757537+00:00
price_lookup,30000000000A29,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.757922+00:00
price_lookup,30000000000A30,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.761373+00:00
price_lookup,30000000000A31,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.761747+00:00
price_lookup,30000000000A3D,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.766411+00:00
price_lookup,30000000000A4B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.772935+00:00
price_lookup,30000000000A4C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.773412+00:00
price_lookup,30000000000A4D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.773782+00:00
price_lookup,30000000000A51,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.775845+00:00
price_lookup,30000000000A52,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.776242+00:00
price_lookup,30000000000A55,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.777389+00:00
price_lookup,30000000000A59,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.778826+00:00
price_lookup,30000000000A5A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.779157+00:00
price_lookup,30000000000A5B,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.779400+00:00
price_lookup,30000000000A64,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.783224+00:00
price_lookup,30000000000A68,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.784875+00:00
price_lookup,30000000000A69,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.785255+00:00
price_lookup,30000000000A72,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.788682+00:00
price_lookup,30000000000A73,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.789007+00:00
price_lookup,30000000000A78,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.791062+00:00
price_lookup,30000000000A79,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.791460+00:00
price_lookup,30000000000A7A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.791930+00:00
price_lookup,30000000000A7B,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.792394+00:00
price_lookup,30000000000A7D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.793397+00:00
price_lookup,30000000000A7E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.793951+00:00
price_lookup,30000000000A83,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.796149+00:00
price_lookup,30000000000A85,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.797045+00:00
price_lookup,30000000000A8B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.799864+00:00
price_lookup,30000000000A90,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.801939+00:00
price_lookup,30000000000A91,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.802371+00:00
price_lookup,30000000000A94,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.803403+00:00
price_lookup,30000000000A9A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.805746+00:00
price_lookup,30000000000A9D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.807088+00:00
price_lookup,30000000000A9E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.807416+00:00
price_lookup,30000000000A9F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.807792+00:00
price_lookup,30000000000AA1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.808537+00:00
price_lookup,30000000000AAA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.812413+00:00
price_lookup,30000000000AAD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.813773+00:00
price_lookup,30000000000AAE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.814239+00:00
price_lookup,30000000000AB1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.815472+00:00
price_lookup,30000000000AB2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.815843+00:00
price_lookup,30000000000AB8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.818221+00:00
price_lookup,30000000000ABA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.818946+00:00
price_lookup,30000000000ABB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.819335+00:00
price_lookup,30000000000ABE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.820360+00:00
price_lookup,30000000000AC3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.822039+00:00
price_lookup,30000000000AC4,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.822279+00:00
price_lookup,30000000000AD6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.828417+00:00
price_lookup,30000000000AD9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.829394+00:00
price_lookup,30000000000ADB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.830089+00:00
price_lookup,30000000000ADD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.830698+00:00
price_lookup,30000000000AE2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.832671+00:00
price_lookup,30000000000AE4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.833327+00:00
price_lookup,30000000000AEA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.836943+00:00
price_lookup,30000000000AED,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.838201+00:00
price_lookup,30000000000AF6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.841707+00:00
price_lookup,30000000000AF7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.842117+00:00
price_lookup,30000000000AF8,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.842572+00:00
price_lookup,30000000000AF9,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.843334+00:00
price_lookup,30000000000AFA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.843836+00:00
price_lookup,30000000000AFF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.845768+00:00
price_lookup,30000000000B01,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.846505+00:00
price_lookup,30000000000B03,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.847236+00:00
price_lookup,30000000000B06,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.848533+00:00
price_lookup,30000000000B09,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.849546+00:00
price_lookup,30000000000B0B,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.850320+00:00
price_lookup,30000000000B0C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.850677+00:00
price_lookup,30000000000B10,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.852220+00:00
price_lookup,30000000000B13,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.853471+00:00
price_lookup,30000000000B15,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.854336+00:00
price_lookup,30000000000B17,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.855096+00:00
price_lookup,30000000000B18,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.855413+00:00
price_lookup,30000000000B1D,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.857347+00:00
price_lookup,30000000000B1F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.858089+00:00
price_lookup,30000000000B22,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.858921+00:00
price_lookup,30000000000B25,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.859929+00:00
price_lookup,30000000000B27,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.860637+00:00
price_lookup,30000000000B28,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.861073+00:00
price_lookup,30000000000B31,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.863980+00:00
price_lookup,30000000000B32,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.864339+00:00
price_lookup,30000000000B34,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.865011+00:00
price_lookup,30000000000B38,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.866282+00:00
price_lookup,30000000000B39,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.866597+00:00
price_lookup,30000000000B3A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.866864+00:00
price_lookup,30000000000B3C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.867644+00:00
price_lookup,30000000000B3F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.868669+00:00
price_lookup,30000000000B42,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.869715+00:00
price_lookup,30000000000B46,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.870808+00:00
price_lookup,30000000000B4F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.873600+00:00
price_lookup,30000000000B53,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.874978+00:00
price_lookup,30000000000B5C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.877897+00:00
price_lookup,30000000000B5D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.878221+00:00
price_lookup,30000000000B5E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.878538+00:00
price_lookup,30000000000B5F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.878914+00:00
price_lookup,30000000000B61,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.879476+00:00
price_lookup,30000000000B63,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.880086+00:00
price_lookup,30000000000B6E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.884312+00:00
price_lookup,30000000000B70,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.884971+00:00
price_lookup,30000000000B71,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.885436+00:00
price_lookup,30000000000B75,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.886897+00:00
price_lookup,30000000000B78,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.887829+00:00
price_lookup,30000000000B7A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.888360+00:00
price_lookup,30000000000B83,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.891368+00:00
price_lookup,30000000000B84,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.891742+00:00
price_lookup,30000000000B91,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.896414+00:00
price_lookup,30000000000B94,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.897294+00:00
price_lookup,30000000000B9B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.899884+00:00
price_lookup,30000000000B9C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.900283+00:00
price_lookup,30000000000B9D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.900601+00:00
price_lookup,30000000000BA0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.901345+00:00
price_lookup,30000000000BA3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.902506+00:00
price_lookup,30000000000BAE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.906987+00:00
price_lookup,30000000000BB0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.907639+00:00
price_lookup,30000000000BB4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.908916+00:00
price_lookup,30000000000BB7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.909804+00:00
price_lookup,30000000000BBB,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.911062+00:00
price_lookup,30000000000BC1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.912849+00:00
price_lookup,30000000000BC2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.913161+00:00
price_lookup,30000000000BC6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.914213+00:00
price_lookup,30000000000BC8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.914823+00:00
price_lookup,30000000000BCA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.915401+00:00
price_lookup,30000000000BCC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.915981+00:00
price_lookup,30000000000BD7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.919066+00:00
price_lookup,30000000000BDC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.920402+00:00
price_lookup,30000000000BE4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.922441+00:00
price_lookup,30000000000BE5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.922938+00:00
price_lookup,30000000000BE9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.924547+00:00
price_lookup,30000000000BEB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.925284+00:00
price_lookup,30000000000BED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.926045+00:00
price_lookup,30000000000BEE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.926390+00:00
price_lookup,30000000000BEF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.926696+00:00
price_lookup,30000000000BF0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.927380+00:00
price_lookup,30000000000BF2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.928379+00:00
price_lookup,30000000000BF4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.929286+00:00
price_lookup,30000000000BF6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.930108+00:00
price_lookup,30000000000BF7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.930541+00:00
price_lookup,30000000000BF8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.930874+00:00
price_lookup,30000000000BF9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.931305+00:00
price_lookup,30000000000BFB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:00:50.932107+00:00
price_lookup,30000000000BFE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.933077+00:00
price_lookup,30000000000C02,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.934291+00:00
price_lookup,30000000000C0C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.938400+00:00
price_lookup,30000000000C10,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.940443+00:00
price_lookup,30000000000C11,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.940963+00:00
price_lookup,30000000000C14,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.942013+00:00
price_lookup,30000000000C18,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:00:50.943701+00:00
price_lookup,30000000000C1A,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.944660+00:00
price_lookup,30000000000C1C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.945470+00:00
price_lookup,30000000000C1E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.946197+00:00
price_lookup,30000000000C1F,Backpack,BP-1123,79.99,USD,2025-10-06 03:00:50.946570+00:00
price_lookup,30000000000C21,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.947162+00:00
price_lookup,30000000000C26,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:00:50.949785+00:00
price_lookup,30000000000C28,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:00:50.950418+00:00
price_lookup,30000000000C2A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:00:50.951023+00:00
price_lookup,30000000000C2D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:00:50.951750+00:00
price_lookup,30000000000C31,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:00:50.953901+00:00
