event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000049D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.926804+00:00
price_lookup,300000000004A0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.927637+00:00
price_lookup,300000000004A5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.928845+00:00
price_lookup,300000000004AC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.930326+00:00
price_lookup,300000000004AD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.930525+00:00
price_lookup,300000000004AF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.930887+00:00
price_lookup,300000000004B0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.931071+00:00
price_lookup,300000000004B3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.931626+00:00
price_lookup,300000000004B8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.932522+00:00
price_lookup,300000000004BA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.932877+00:00
price_lookup,300000000004BF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.934012+00:00
price_lookup,300000000004C1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.934379+00:00
price_lookup,300000000004C3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.934741+00:00
price_lookup,300000000004C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.935097+00:00
price_lookup,300000000004C6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.935275+00:00
price_lookup,300000000004C9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.935814+00:00
price_lookup,300000000004D0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.937441+00:00
price_lookup,300000000004D1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.937635+00:00
price_lookup,300000000004D2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.937820+00:00
price_lookup,300000000004D3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.937999+00:00
price_lookup,300000000004D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.938869+00:00
price_lookup,300000000004D9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.939232+00:00
price_lookup,300000000004DA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.939410+00:00
price_lookup,300000000004E4,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.941400+00:00
price_lookup,300000000004E7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.941950+00:00
price_lookup,300000000004E9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.942313+00:00
price_lookup,300000000004EC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.942854+00:00
price_lookup,300000000004EE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.943221+00:00
price_lookup,300000000004EF,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.943400+00:00
price_lookup,300000000004F3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.944123+00:00
price_lookup,300000000004F8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.945152+00:00
price_lookup,300000000004FA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.945670+00:00
price_lookup,30000000000500,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.946856+00:00
price_lookup,30000000000501,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.947038+00:00
price_lookup,30000000000508,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.948388+00:00
price_lookup,30000000000509,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.948657+00:00
price_lookup,3000000000050B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.949188+00:00
price_lookup,3000000000050E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.949742+00:00
price_lookup,30000000000511,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.950281+00:00
price_lookup,30000000000512,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.950465+00:00
price_lookup,30000000000517,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.951347+00:00
price_lookup,30000000000518,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.951525+00:00
price_lookup,30000000000519,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.951701+00:00
price_lookup,3000000000051E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.952595+00:00
price_lookup,30000000000521,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.953188+00:00
price_lookup,30000000000522,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.953512+00:00
price_lookup,30000000000525,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.954215+00:00
price_lookup,3000000000052E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.955932+00:00
price_lookup,30000000000533,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.956832+00:00
price_lookup,30000000000536,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.957512+00:00
price_lookup,30000000000539,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.958067+00:00
price_lookup,3000000000053C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.958695+00:00
price_lookup,3000000000053D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.958877+00:00
price_lookup,3000000000053F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.959234+00:00
price_lookup,30000000000540,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.959417+00:00
price_lookup,30000000000546,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.960503+00:00
price_lookup,30000000000547,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.960688+00:00
price_lookup,30000000000549,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.961197+00:00
price_lookup,3000000000054A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.961498+00:00
price_lookup,3000000000054B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.961746+00:00
price_lookup,3000000000054D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.962126+00:00
price_lookup,3000000000054E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.962308+00:00
price_lookup,30000000000551,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.962859+00:00
price_lookup,30000000000552,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.963046+00:00
price_lookup,30000000000558,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.964108+00:00
price_lookup,3000000000055B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.964653+00:00
price_lookup,3000000000055C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.964830+00:00
price_lookup,3000000000055D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.965032+00:00
price_lookup,3000000000055F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.965402+00:00
price_lookup,30000000000561,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.965767+00:00
price_lookup,30000000000566,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.966655+00:00
price_lookup,30000000000568,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.967008+00:00
price_lookup,3000000000056B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.967556+00:00
price_lookup,3000000000056E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.968084+00:00
price_lookup,30000000000571,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.968615+00:00
price_lookup,30000000000575,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.970012+00:00
price_lookup,3000000000057D,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.972372+00:00
price_lookup,3000000000057F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.972894+00:00
price_lookup,30000000000580,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.973175+00:00
price_lookup,30000000000583,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.973932+00:00
price_lookup,30000000000588,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.975224+00:00
price_lookup,30000000000590,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.977336+00:00
price_lookup,30000000000593,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.979147+00:00
price_lookup,30000000000595,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.980011+00:00
price_lookup,30000000000599,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.981497+00:00
price_lookup,3000000000059B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:49.982125+00:00
price_lookup,300000000005A4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.985740+00:00
price_lookup,300000000005AA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.987977+00:00
price_lookup,300000000005AC,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.988587+00:00
price_lookup,300000000005AE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:49.989554+00:00
price_lookup,300000000005B4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.992077+00:00
price_lookup,300000000005B8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.993120+00:00
price_lookup,300000000005BD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.994066+00:00
price_lookup,300000000005BE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.994248+00:00
price_lookup,300000000005C5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:49.995545+00:00
price_lookup,300000000005C8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.996112+00:00
price_lookup,300000000005C9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.996286+00:00
price_lookup,300000000005CC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.996843+00:00
price_lookup,300000000005CE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:49.997210+00:00
price_lookup,300000000005CF,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.997397+00:00
price_lookup,300000000005D0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:49.997573+00:00
price_lookup,300000000005D3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:49.998241+00:00
price_lookup,300000000005D5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.998731+00:00
price_lookup,300000000005D9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:49.999430+00:00
price_lookup,300000000005DA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:49.999730+00:00
price_lookup,300000000005DE,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.000914+00:00
price_lookup,300000000005DF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.001121+00:00
price_lookup,300000000005E1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.001483+00:00
price_lookup,300000000005E5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.002213+00:00
price_lookup,300000000005E6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.002389+00:00
price_lookup,300000000005E7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.002565+00:00
price_lookup,300000000005EA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.003083+00:00
price_lookup,300000000005EF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.004439+00:00
price_lookup,300000000005F2,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.005015+00:00
price_lookup,300000000005F8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.006390+00:00
price_lookup,300000000005F9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.006568+00:00
price_lookup,300000000005FA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.006739+00:00
price_lookup,300000000005FB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.006914+00:00
price_lookup,300000000005FC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.007089+00:00
price_lookup,300000000005FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.007443+00:00
price_lookup,30000000000601,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.008010+00:00
price_lookup,30000000000608,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.009302+00:00
price_lookup,3000000000060F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.010564+00:00
price_lookup,30000000000610,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.010750+00:00
price_lookup,30000000000613,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.011278+00:00
price_lookup,30000000000614,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.011446+00:00
price_lookup,30000000000618,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.012135+00:00
price_lookup,3000000000061C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.012824+00:00
price_lookup,3000000000061D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.013014+00:00
price_lookup,30000000000622,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.014273+00:00
price_lookup,30000000000625,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.015291+00:00
price_lookup,30000000000626,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.015939+00:00
price_lookup,30000000000628,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.016661+00:00
price_lookup,30000000000629,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.016953+00:00
price_lookup,3000000000062C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.017667+00:00
price_lookup,30000000000633,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.019101+00:00
price_lookup,30000000000634,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.019275+00:00
price_lookup,30000000000635,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.019490+00:00
price_lookup,30000000000636,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.019729+00:00
price_lookup,30000000000638,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.020185+00:00
price_lookup,30000000000639,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.020456+00:00
price_lookup,3000000000063E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.021536+00:00
price_lookup,30000000000642,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.022290+00:00
price_lookup,30000000000647,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.023308+00:00
price_lookup,30000000000648,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.023528+00:00
price_lookup,30000000000650,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.025277+00:00
price_lookup,30000000000651,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.025461+00:00
price_lookup,30000000000654,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.026072+00:00
price_lookup,30000000000657,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.026645+00:00
price_lookup,30000000000658,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.026824+00:00
price_lookup,3000000000065A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.027165+00:00
price_lookup,3000000000065D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.027723+00:00
price_lookup,3000000000065F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.028159+00:00
price_lookup,30000000000661,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.028511+00:00
price_lookup,3000000000066B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.030505+00:00
price_lookup,30000000000672,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.031874+00:00
price_lookup,30000000000674,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.032231+00:00
price_lookup,30000000000675,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.032442+00:00
price_lookup,30000000000677,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.032843+00:00
price_lookup,3000000000067B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.033562+00:00
price_lookup,30000000000681,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.034601+00:00
price_lookup,30000000000686,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.035472+00:00
price_lookup,3000000000068A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.036163+00:00
price_lookup,30000000000690,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.037231+00:00
price_lookup,30000000000691,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.037421+00:00
price_lookup,30000000000694,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.037958+00:00
price_lookup,30000000000696,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.038315+00:00
price_lookup,3000000000069A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.039023+00:00
price_lookup,3000000000069C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.039365+00:00
price_lookup,3000000000069E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.039715+00:00
price_lookup,300000000006A7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.041722+00:00
price_lookup,300000000006A8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.041897+00:00
price_lookup,300000000006AB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.042409+00:00
price_lookup,300000000006AF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.043096+00:00
price_lookup,300000000006B2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.043971+00:00
price_lookup,300000000006BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.046326+00:00
price_lookup,300000000006C0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.047239+00:00
price_lookup,300000000006C1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.047416+00:00
price_lookup,300000000006C5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.048406+00:00
price_lookup,300000000006C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.048614+00:00
price_lookup,300000000006CB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.049585+00:00
price_lookup,300000000006CD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.050060+00:00
price_lookup,300000000006D0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.050617+00:00
price_lookup,300000000006D9,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.052797+00:00
price_lookup,300000000006DA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.053073+00:00
price_lookup,300000000006DE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.054162+00:00
price_lookup,300000000006E7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.056532+00:00
price_lookup,300000000006E9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:50.056896+00:00
price_lookup,300000000006EB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.057455+00:00
price_lookup,300000000006EC,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.057783+00:00
price_lookup,300000000006F5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.060209+00:00
price_lookup,300000000006F7,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.060672+00:00
price_lookup,300000000006F9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.061230+00:00
price_lookup,300000000006FE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.062375+00:00
price_lookup,30000000000700,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.062730+00:00
price_lookup,30000000000701,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.062915+00:00
price_lookup,30000000000702,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.063095+00:00
price_lookup,3000000000070B,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.064679+00:00
price_lookup,3000000000070E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.065741+00:00
price_lookup,30000000000710,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.066248+00:00
price_lookup,30000000000711,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.066426+00:00
price_lookup,30000000000716,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.067727+00:00
price_lookup,30000000000719,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.068328+00:00
price_lookup,3000000000071D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.069379+00:00
price_lookup,30000000000721,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.070286+00:00
price_lookup,30000000000723,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.070765+00:00
price_lookup,30000000000726,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.071556+00:00
price_lookup,30000000000727,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.071813+00:00
price_lookup,30000000000729,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.072200+00:00
price_lookup,30000000000739,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.077185+00:00
price_lookup,3000000000073B,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.077718+00:00
price_lookup,30000000000740,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.078939+00:00
price_lookup,30000000000741,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.079110+00:00
price_lookup,30000000000745,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.080096+00:00
price_lookup,3000000000074D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.081641+00:00
price_lookup,30000000000750,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:50.082208+00:00
price_lookup,30000000000754,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.083132+00:00
price_lookup,30000000000755,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.083361+00:00
price_lookup,3000000000075A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:50.084415+00:00
price_lookup,30000000000764,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:50.086635+00:00
price_lookup,30000000000766,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:50.087019+00:00
price_lookup,30000000000767,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:50.087217+00:00
price_lookup,30000000000769,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:50.087604+00:00
price_lookup,3000000000076B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:50.087981+00:00
