event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000196E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.401495+00:00
price_lookup,30000000001970,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.402002+00:00
price_lookup,3000000000197B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.404595+00:00
price_lookup,3000000000197F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.405516+00:00
price_lookup,30000000001980,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.405821+00:00
price_lookup,30000000001984,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.406828+00:00
price_lookup,3000000000198D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.408883+00:00
price_lookup,3000000000198E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.409162+00:00
price_lookup,30000000001990,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.409647+00:00
price_lookup,30000000001992,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.410208+00:00
price_lookup,30000000001997,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.411261+00:00
price_lookup,3000000000199F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.413201+00:00
price_lookup,300000000019A2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.414048+00:00
price_lookup,300000000019A3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.414219+00:00
price_lookup,300000000019A7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.415139+00:00
price_lookup,300000000019A9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.415751+00:00
price_lookup,300000000019AC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.416467+00:00
price_lookup,300000000019B1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.417662+00:00
price_lookup,300000000019B6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.418703+00:00
price_lookup,300000000019B7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.418884+00:00
price_lookup,300000000019B8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.419188+00:00
price_lookup,300000000019BB,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.419942+00:00
price_lookup,300000000019C9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.423173+00:00
price_lookup,300000000019D2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.425268+00:00
price_lookup,300000000019D3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.425448+00:00
price_lookup,300000000019D4,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.425764+00:00
price_lookup,300000000019D6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.426144+00:00
price_lookup,300000000019E8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.431218+00:00
price_lookup,300000000019E9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.431504+00:00
price_lookup,300000000019ED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.432382+00:00
price_lookup,300000000019EE,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.432601+00:00
price_lookup,300000000019F0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.433080+00:00
price_lookup,300000000019F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.433335+00:00
price_lookup,300000000019F3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.433711+00:00
price_lookup,300000000019F4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.434021+00:00
price_lookup,300000000019F5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.434232+00:00
price_lookup,300000000019F7,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.434626+00:00
price_lookup,300000000019FB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.435632+00:00
price_lookup,300000000019FD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.436196+00:00
price_lookup,30000000001A02,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.438009+00:00
price_lookup,30000000001A03,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.438336+00:00
price_lookup,30000000001A09,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.440126+00:00
price_lookup,30000000001A0C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.441041+00:00
price_lookup,30000000001A0E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.441551+00:00
price_lookup,30000000001A18,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.444267+00:00
price_lookup,30000000001A19,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.444544+00:00
price_lookup,30000000001A20,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.445947+00:00
price_lookup,30000000001A22,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.446356+00:00
price_lookup,30000000001A23,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.446602+00:00
price_lookup,30000000001A27,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.447439+00:00
price_lookup,30000000001A2E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.448802+00:00
price_lookup,30000000001A2F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.448985+00:00
price_lookup,30000000001A30,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.449212+00:00
price_lookup,30000000001A3A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.451185+00:00
price_lookup,30000000001A41,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.452644+00:00
price_lookup,30000000001A42,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.452890+00:00
price_lookup,30000000001A45,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.453538+00:00
price_lookup,30000000001A4B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.454742+00:00
price_lookup,30000000001A4D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.455260+00:00
price_lookup,30000000001A4F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.455714+00:00
price_lookup,30000000001A54,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.456748+00:00
price_lookup,30000000001A56,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.457213+00:00
price_lookup,30000000001A57,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.457396+00:00
price_lookup,30000000001A59,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.457878+00:00
price_lookup,30000000001A5E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.458979+00:00
price_lookup,30000000001A60,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.459512+00:00
price_lookup,30000000001A61,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.459780+00:00
price_lookup,30000000001A65,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.460503+00:00
price_lookup,30000000001A68,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.461021+00:00
price_lookup,30000000001A69,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.461195+00:00
price_lookup,30000000001A6D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.461896+00:00
price_lookup,30000000001A72,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.462771+00:00
price_lookup,30000000001A74,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.463111+00:00
price_lookup,30000000001A78,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.463977+00:00
price_lookup,30000000001A7A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.464359+00:00
price_lookup,30000000001A7D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.464906+00:00
price_lookup,30000000001A7E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.465117+00:00
price_lookup,30000000001A82,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.465905+00:00
price_lookup,30000000001A87,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.466803+00:00
price_lookup,30000000001A89,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.467221+00:00
price_lookup,30000000001A8F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.468583+00:00
price_lookup,30000000001A95,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.469737+00:00
price_lookup,30000000001A98,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.470336+00:00
price_lookup,30000000001A9A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.470699+00:00
price_lookup,30000000001A9D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.471330+00:00
price_lookup,30000000001AA5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.473261+00:00
price_lookup,30000000001AA6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.473460+00:00
price_lookup,30000000001AA8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.473957+00:00
price_lookup,30000000001AA9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.474225+00:00
price_lookup,30000000001AB0,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.475827+00:00
price_lookup,30000000001AB1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.476091+00:00
price_lookup,30000000001AB4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.476694+00:00
price_lookup,30000000001ABB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.477960+00:00
price_lookup,30000000001AC3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.479409+00:00
price_lookup,30000000001AC6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.480057+00:00
price_lookup,30000000001ACA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.480995+00:00
price_lookup,30000000001ACC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.481474+00:00
price_lookup,30000000001AD2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.482609+00:00
price_lookup,30000000001AD7,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.483599+00:00
price_lookup,30000000001AD9,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.484115+00:00
price_lookup,30000000001ADA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.484335+00:00
price_lookup,30000000001ADF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.485234+00:00
price_lookup,30000000001AE0,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.485424+00:00
price_lookup,30000000001AE5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.486367+00:00
price_lookup,30000000001AEC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.487828+00:00
price_lookup,30000000001AED,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.488066+00:00
price_lookup,30000000001AF1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.488888+00:00
price_lookup,30000000001AF4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.489528+00:00
price_lookup,30000000001AF6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.489890+00:00
price_lookup,30000000001AF7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.490068+00:00
price_lookup,30000000001AFB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.490792+00:00
price_lookup,30000000001AFF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.491850+00:00
price_lookup,30000000001B01,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.492385+00:00
price_lookup,30000000001B02,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.492672+00:00
price_lookup,30000000001B07,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.494025+00:00
price_lookup,30000000001B0B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.495101+00:00
price_lookup,30000000001B0D,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.495655+00:00
price_lookup,30000000001B16,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.497955+00:00
price_lookup,30000000001B1B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.499117+00:00
price_lookup,30000000001B1C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.499370+00:00
price_lookup,30000000001B1D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.499613+00:00
price_lookup,30000000001B24,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.501431+00:00
price_lookup,30000000001B2E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.504743+00:00
price_lookup,30000000001B33,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.506107+00:00
price_lookup,30000000001B35,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.506509+00:00
price_lookup,30000000001B39,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.507672+00:00
price_lookup,30000000001B3B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.508211+00:00
price_lookup,30000000001B40,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.509600+00:00
price_lookup,30000000001B41,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.509796+00:00
price_lookup,30000000001B43,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.510377+00:00
price_lookup,30000000001B44,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.510635+00:00
price_lookup,30000000001B49,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.511959+00:00
price_lookup,30000000001B4A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.512179+00:00
price_lookup,30000000001B4F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.513318+00:00
price_lookup,30000000001B54,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.514490+00:00
price_lookup,30000000001B55,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.514766+00:00
price_lookup,30000000001B56,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.515026+00:00
price_lookup,30000000001B58,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.515551+00:00
price_lookup,30000000001B5D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.516712+00:00
price_lookup,30000000001B5E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.516884+00:00
price_lookup,30000000001B5F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.517057+00:00
price_lookup,30000000001B65,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.518548+00:00
price_lookup,30000000001B68,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.519308+00:00
price_lookup,30000000001B72,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.521538+00:00
price_lookup,30000000001B7A,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.523592+00:00
price_lookup,30000000001B81,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.524826+00:00
price_lookup,30000000001B82,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.525001+00:00
price_lookup,30000000001B84,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.525347+00:00
price_lookup,30000000001B86,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.525695+00:00
price_lookup,30000000001B88,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.526042+00:00
price_lookup,30000000001B93,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.528078+00:00
price_lookup,30000000001B94,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.528391+00:00
price_lookup,30000000001B95,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.528595+00:00
price_lookup,30000000001B97,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.528941+00:00
price_lookup,30000000001BA0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.531220+00:00
price_lookup,30000000001BA6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.532781+00:00
price_lookup,30000000001BB0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.535308+00:00
price_lookup,30000000001BB1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.535511+00:00
price_lookup,30000000001BB4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.536085+00:00
price_lookup,30000000001BB7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.536649+00:00
price_lookup,30000000001BBA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.537248+00:00
price_lookup,30000000001BBB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.537412+00:00
price_lookup,30000000001BBC,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.537666+00:00
price_lookup,30000000001BBE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.538046+00:00
price_lookup,30000000001BC5,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.539635+00:00
price_lookup,30000000001BC9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.540456+00:00
price_lookup,30000000001BCB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.540913+00:00
price_lookup,30000000001BCF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.541617+00:00
price_lookup,30000000001BD2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.542305+00:00
price_lookup,30000000001BD3,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.542583+00:00
price_lookup,30000000001BD4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.542821+00:00
price_lookup,30000000001BDF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.545272+00:00
price_lookup,30000000001BE0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.545504+00:00
price_lookup,30000000001BE2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.545938+00:00
price_lookup,30000000001BE7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.546825+00:00
price_lookup,30000000001BE8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.547046+00:00
price_lookup,30000000001BED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.548150+00:00
price_lookup,30000000001BF0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.548803+00:00
price_lookup,30000000001BF2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.549172+00:00
price_lookup,30000000001BF4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.549556+00:00
price_lookup,30000000001BFA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.550761+00:00
price_lookup,30000000001BFB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.551001+00:00
price_lookup,30000000001BFE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.551596+00:00
price_lookup,30000000001C03,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.552672+00:00
price_lookup,30000000001C06,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.553632+00:00
price_lookup,30000000001C08,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.554147+00:00
price_lookup,30000000001C11,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.556364+00:00
price_lookup,30000000001C12,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.556639+00:00
price_lookup,30000000001C15,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.557348+00:00
price_lookup,30000000001C19,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.558429+00:00
price_lookup,30000000001C1B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.559018+00:00
price_lookup,30000000001C1D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.559527+00:00
price_lookup,30000000001C1F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.560035+00:00
price_lookup,30000000001C23,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.561500+00:00
price_lookup,30000000001C24,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.561761+00:00
price_lookup,30000000001C27,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.562860+00:00
price_lookup,30000000001C2B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.564023+00:00
price_lookup,30000000001C30,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.565267+00:00
price_lookup,30000000001C3B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:36.568540+00:00
price_lookup,30000000001C40,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.570257+00:00
price_lookup,30000000001C43,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.570981+00:00
price_lookup,30000000001C45,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.571422+00:00
price_lookup,30000000001C46,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.571630+00:00
price_lookup,30000000001C48,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:36.571999+00:00
price_lookup,30000000001C49,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.572238+00:00
price_lookup,30000000001C4E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.573962+00:00
price_lookup,30000000001C51,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.574907+00:00
price_lookup,30000000001C52,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.575264+00:00
price_lookup,30000000001C54,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.575991+00:00
price_lookup,30000000001C55,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:36.576294+00:00
price_lookup,30000000001C56,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:36.576574+00:00
price_lookup,30000000001C5A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.577717+00:00
price_lookup,30000000001C67,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.581056+00:00
price_lookup,30000000001C69,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.581610+00:00
price_lookup,30000000001C6B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:36.581976+00:00
price_lookup,30000000001C6C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:36.582154+00:00
price_lookup,30000000001C6E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:36.582510+00:00
price_lookup,30000000001C71,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:36.583054+00:00
