event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000015B6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:54.993782+00:00
price_lookup,300000000015BA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:54.994569+00:00
price_lookup,300000000015BB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:54.994756+00:00
price_lookup,300000000015BC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:54.994935+00:00
price_lookup,300000000015C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:54.996407+00:00
price_lookup,300000000015C3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:54.997118+00:00
price_lookup,300000000015C4,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:54.997462+00:00
price_lookup,300000000015CA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:54.998834+00:00
price_lookup,300000000015CB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:54.999065+00:00
price_lookup,300000000015CD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:54.999430+00:00
price_lookup,300000000015CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:54.999833+00:00
price_lookup,300000000015D0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.000016+00:00
price_lookup,300000000015D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.000419+00:00
price_lookup,300000000015D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.000817+00:00
price_lookup,300000000015D8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.001641+00:00
price_lookup,300000000015DB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.002262+00:00
price_lookup,300000000015DD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.002629+00:00
price_lookup,300000000015DF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.003033+00:00
price_lookup,300000000015E0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.003261+00:00
price_lookup,300000000015E1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.003482+00:00
price_lookup,300000000015E3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.003891+00:00
price_lookup,300000000015EA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.005331+00:00
price_lookup,300000000015EC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.005827+00:00
price_lookup,300000000015F1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.006889+00:00
price_lookup,300000000015F4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.007504+00:00
price_lookup,300000000015F7,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.008092+00:00
price_lookup,300000000015FB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.008821+00:00
price_lookup,30000000001601,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.009929+00:00
price_lookup,30000000001607,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.010994+00:00
price_lookup,3000000000160F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.012902+00:00
price_lookup,30000000001611,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.013325+00:00
price_lookup,30000000001615,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.014240+00:00
price_lookup,30000000001617,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.014654+00:00
price_lookup,30000000001619,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.015098+00:00
price_lookup,3000000000161A,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.015342+00:00
price_lookup,3000000000161B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.015702+00:00
price_lookup,30000000001620,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.016853+00:00
price_lookup,30000000001621,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.017037+00:00
price_lookup,30000000001625,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.017947+00:00
price_lookup,30000000001626,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.018132+00:00
price_lookup,3000000000162C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.019212+00:00
price_lookup,30000000001632,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.020267+00:00
price_lookup,3000000000163A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.021874+00:00
price_lookup,30000000001642,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.023315+00:00
price_lookup,30000000001644,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.023676+00:00
price_lookup,30000000001645,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.023852+00:00
price_lookup,30000000001646,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.024029+00:00
price_lookup,3000000000164B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.024926+00:00
price_lookup,3000000000164D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.025279+00:00
price_lookup,30000000001650,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.026116+00:00
price_lookup,30000000001652,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.026682+00:00
price_lookup,30000000001655,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.027253+00:00
price_lookup,3000000000165A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.028625+00:00
price_lookup,3000000000165E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.029426+00:00
price_lookup,30000000001660,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.029833+00:00
price_lookup,30000000001666,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.030910+00:00
price_lookup,30000000001669,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.031449+00:00
price_lookup,3000000000166C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.032150+00:00
price_lookup,3000000000166D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.032370+00:00
price_lookup,3000000000166E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.032674+00:00
price_lookup,30000000001672,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.033787+00:00
price_lookup,30000000001677,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.034891+00:00
price_lookup,30000000001678,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.035103+00:00
price_lookup,3000000000167A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.035664+00:00
price_lookup,30000000001680,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.037011+00:00
price_lookup,30000000001684,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.038015+00:00
price_lookup,30000000001687,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.038563+00:00
price_lookup,30000000001688,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.038746+00:00
price_lookup,3000000000168B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.039276+00:00
price_lookup,3000000000168D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.039624+00:00
price_lookup,30000000001691,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.040335+00:00
price_lookup,30000000001692,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.040507+00:00
price_lookup,30000000001696,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.041253+00:00
price_lookup,30000000001697,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.041442+00:00
price_lookup,3000000000169B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.042162+00:00
price_lookup,300000000016A3,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.043577+00:00
price_lookup,300000000016A6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.044227+00:00
price_lookup,300000000016A7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.044409+00:00
price_lookup,300000000016A8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.044629+00:00
price_lookup,300000000016AB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.045215+00:00
price_lookup,300000000016B1,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.046393+00:00
price_lookup,300000000016B4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.046921+00:00
price_lookup,300000000016B6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.047276+00:00
price_lookup,300000000016BB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.048168+00:00
price_lookup,300000000016BD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.048527+00:00
price_lookup,300000000016C0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.049059+00:00
price_lookup,300000000016C1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.049312+00:00
price_lookup,300000000016C4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.050085+00:00
price_lookup,300000000016C7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.050647+00:00
price_lookup,300000000016CA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.051186+00:00
price_lookup,300000000016D1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.052427+00:00
price_lookup,300000000016D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.052970+00:00
price_lookup,300000000016D5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.053144+00:00
price_lookup,300000000016D7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.053677+00:00
price_lookup,300000000016DB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.054671+00:00
price_lookup,300000000016DD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.055026+00:00
price_lookup,300000000016E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.055955+00:00
price_lookup,300000000016E6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.057480+00:00
price_lookup,300000000016E7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.057861+00:00
price_lookup,300000000016E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.058403+00:00
price_lookup,300000000016EB,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.059012+00:00
price_lookup,300000000016EE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.060283+00:00
price_lookup,300000000016F1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.061238+00:00
price_lookup,300000000016F8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.062772+00:00
price_lookup,300000000016FE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.064056+00:00
price_lookup,300000000016FF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.064244+00:00
price_lookup,30000000001702,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.065109+00:00
price_lookup,30000000001703,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.065327+00:00
price_lookup,30000000001706,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.065926+00:00
price_lookup,30000000001709,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.066518+00:00
price_lookup,3000000000170A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.066693+00:00
price_lookup,30000000001712,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.068327+00:00
price_lookup,30000000001714,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.068731+00:00
price_lookup,30000000001717,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.069385+00:00
price_lookup,30000000001719,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.069906+00:00
price_lookup,3000000000171A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.070121+00:00
price_lookup,3000000000171C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.070543+00:00
price_lookup,3000000000171F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.071164+00:00
price_lookup,30000000001723,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.071998+00:00
price_lookup,30000000001724,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.072176+00:00
price_lookup,30000000001725,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.072349+00:00
price_lookup,30000000001729,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.073176+00:00
price_lookup,3000000000172A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.073443+00:00
price_lookup,3000000000172F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.074439+00:00
price_lookup,30000000001734,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.075352+00:00
price_lookup,3000000000173B,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.077006+00:00
price_lookup,3000000000173C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.077237+00:00
price_lookup,30000000001741,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.078298+00:00
price_lookup,30000000001742,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.078505+00:00
price_lookup,30000000001743,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.078710+00:00
price_lookup,30000000001747,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.079654+00:00
price_lookup,3000000000174B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.080568+00:00
price_lookup,3000000000174C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.080782+00:00
price_lookup,3000000000174D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.080983+00:00
price_lookup,3000000000174F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.081431+00:00
price_lookup,30000000001755,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.082752+00:00
price_lookup,30000000001756,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.082964+00:00
price_lookup,30000000001757,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.083165+00:00
price_lookup,3000000000175A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.083782+00:00
price_lookup,3000000000175B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.083977+00:00
price_lookup,3000000000175C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.084170+00:00
price_lookup,3000000000175E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.084575+00:00
price_lookup,3000000000175F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.084810+00:00
price_lookup,30000000001760,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.085053+00:00
price_lookup,30000000001761,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.085351+00:00
price_lookup,30000000001762,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.085686+00:00
price_lookup,30000000001765,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.086342+00:00
price_lookup,30000000001768,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.086985+00:00
price_lookup,30000000001769,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.087179+00:00
price_lookup,3000000000176A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.087370+00:00
price_lookup,3000000000176C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.087774+00:00
price_lookup,3000000000176F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.088362+00:00
price_lookup,30000000001776,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.089998+00:00
price_lookup,30000000001777,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.090198+00:00
price_lookup,30000000001778,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.090405+00:00
price_lookup,30000000001781,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.093048+00:00
price_lookup,30000000001782,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.093433+00:00
price_lookup,30000000001784,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.093913+00:00
price_lookup,30000000001785,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.094122+00:00
price_lookup,3000000000178E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:55.096051+00:00
price_lookup,30000000001792,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.096908+00:00
price_lookup,30000000001799,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.098517+00:00
price_lookup,3000000000179E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.099619+00:00
price_lookup,3000000000179F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.099844+00:00
price_lookup,300000000017A4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:55.100911+00:00
price_lookup,300000000017A5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.101116+00:00
price_lookup,300000000017A6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.101476+00:00
price_lookup,300000000017AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.102892+00:00
price_lookup,300000000017B0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.103489+00:00
price_lookup,300000000017B5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.104470+00:00
price_lookup,300000000017B6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.104673+00:00
price_lookup,300000000017B9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.105293+00:00
price_lookup,300000000017BC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.105929+00:00
price_lookup,300000000017BD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.106124+00:00
price_lookup,300000000017BF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.106533+00:00
price_lookup,300000000017C0,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.106736+00:00
price_lookup,300000000017C7,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.108635+00:00
price_lookup,300000000017CA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.109252+00:00
price_lookup,300000000017CB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:55.109467+00:00
price_lookup,300000000017CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:55.109673+00:00
price_lookup,300000000017CD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:55.109867+00:00
price_lookup,300000000017D0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:55.110525+00:00
price_lookup,300000000017D2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.110924+00:00
price_lookup,300000000017D4,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:55.111333+00:00
price_lookup,300000000017DC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:55.112935+00:00
