event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000B10,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.261937+00:00
price_lookup,30000000000B12,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.262516+00:00
price_lookup,30000000000B13,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.262798+00:00
price_lookup,30000000000B14,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.263073+00:00
price_lookup,30000000000B15,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.263551+00:00
price_lookup,30000000000B20,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.266103+00:00
price_lookup,30000000000B22,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.266513+00:00
price_lookup,30000000000B25,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.267088+00:00
price_lookup,30000000000B28,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.267678+00:00
price_lookup,30000000000B29,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.267860+00:00
price_lookup,30000000000B2E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.268866+00:00
price_lookup,30000000000B30,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.269344+00:00
price_lookup,30000000000B31,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.269534+00:00
price_lookup,30000000000B34,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.270124+00:00
price_lookup,30000000000B35,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.270341+00:00
price_lookup,30000000000B38,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.270971+00:00
price_lookup,30000000000B3C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.271831+00:00
price_lookup,30000000000B3D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.272059+00:00
price_lookup,30000000000B3F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.272471+00:00
price_lookup,30000000000B4D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.275229+00:00
price_lookup,30000000000B4E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.275435+00:00
price_lookup,30000000000B50,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.275920+00:00
price_lookup,30000000000B51,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.276107+00:00
price_lookup,30000000000B55,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.276924+00:00
price_lookup,30000000000B59,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.277714+00:00
price_lookup,30000000000B5D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.278534+00:00
price_lookup,30000000000B63,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.279877+00:00
price_lookup,30000000000B64,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.280136+00:00
price_lookup,30000000000B65,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.280348+00:00
price_lookup,30000000000B6D,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.282151+00:00
price_lookup,30000000000B6F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.282551+00:00
price_lookup,30000000000B70,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.282774+00:00
price_lookup,30000000000B73,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.283392+00:00
price_lookup,30000000000B7A,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.284850+00:00
price_lookup,30000000000B7D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.285491+00:00
price_lookup,30000000000B80,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.286124+00:00
price_lookup,30000000000B82,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.286597+00:00
price_lookup,30000000000B87,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.287608+00:00
price_lookup,30000000000B88,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.287831+00:00
price_lookup,30000000000B89,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.288005+00:00
price_lookup,30000000000B8F,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.289447+00:00
price_lookup,30000000000B96,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.290815+00:00
price_lookup,30000000000B97,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.291034+00:00
price_lookup,30000000000B99,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.291446+00:00
price_lookup,30000000000B9A,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.291644+00:00
price_lookup,30000000000B9C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.292017+00:00
price_lookup,30000000000B9D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.292238+00:00
price_lookup,30000000000BA4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.293607+00:00
price_lookup,30000000000BA5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.293843+00:00
price_lookup,30000000000BA6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.294045+00:00
price_lookup,30000000000BA9,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.294674+00:00
price_lookup,30000000000BAA,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.294893+00:00
price_lookup,30000000000BAB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.295067+00:00
price_lookup,30000000000BAD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.295483+00:00
price_lookup,30000000000BB3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.296782+00:00
price_lookup,30000000000BBB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.298356+00:00
price_lookup,30000000000BBD,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.298753+00:00
price_lookup,30000000000BC4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.300186+00:00
price_lookup,30000000000BC5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.300431+00:00
price_lookup,30000000000BC6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.300628+00:00
price_lookup,30000000000BC8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.301079+00:00
price_lookup,30000000000BCA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.301472+00:00
price_lookup,30000000000BCD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.302115+00:00
price_lookup,30000000000BCF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.302516+00:00
price_lookup,30000000000BD0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.302735+00:00
price_lookup,30000000000BD1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.302908+00:00
price_lookup,30000000000BD2,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.303127+00:00
price_lookup,30000000000BD4,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.303553+00:00
price_lookup,30000000000BD9,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.304890+00:00
price_lookup,30000000000BDE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.305909+00:00
price_lookup,30000000000BE0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.306353+00:00
price_lookup,30000000000BE4,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.307123+00:00
price_lookup,30000000000BE5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.307361+00:00
price_lookup,30000000000BE8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.308052+00:00
price_lookup,30000000000BEA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.308453+00:00
price_lookup,30000000000BEE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.309203+00:00
price_lookup,30000000000BEF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.309426+00:00
price_lookup,30000000000BF3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.310266+00:00
price_lookup,30000000000BF4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.310516+00:00
price_lookup,30000000000BF8,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.311371+00:00
price_lookup,30000000000C01,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.313265+00:00
price_lookup,30000000000C02,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.313487+00:00
price_lookup,30000000000C05,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.314070+00:00
price_lookup,30000000000C0B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.315270+00:00
price_lookup,30000000000C0E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.316106+00:00
price_lookup,30000000000C12,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.316988+00:00
price_lookup,30000000000C16,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.317720+00:00
price_lookup,30000000000C17,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.317898+00:00
price_lookup,30000000000C1F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.319306+00:00
price_lookup,30000000000C22,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.320181+00:00
price_lookup,30000000000C27,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.321082+00:00
price_lookup,30000000000C2B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.322076+00:00
price_lookup,30000000000C2C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.322259+00:00
price_lookup,30000000000C2D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.322440+00:00
price_lookup,30000000000C33,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.323620+00:00
price_lookup,30000000000C3A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.325243+00:00
price_lookup,30000000000C3C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.325601+00:00
price_lookup,30000000000C3D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.325783+00:00
price_lookup,30000000000C41,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.326491+00:00
price_lookup,30000000000C43,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.326849+00:00
price_lookup,30000000000C44,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.327028+00:00
price_lookup,30000000000C46,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.327392+00:00
price_lookup,30000000000C4D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.328810+00:00
price_lookup,30000000000C55,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.330306+00:00
price_lookup,30000000000C59,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.331015+00:00
price_lookup,30000000000C5A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.331195+00:00
price_lookup,30000000000C5E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.332056+00:00
price_lookup,30000000000C61,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.332634+00:00
price_lookup,30000000000C68,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.333886+00:00
price_lookup,30000000000C69,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.334060+00:00
price_lookup,30000000000C6C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.334591+00:00
price_lookup,30000000000C6F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.335125+00:00
price_lookup,30000000000C70,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.335304+00:00
price_lookup,30000000000C74,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.336493+00:00
price_lookup,30000000000C76,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.336856+00:00
price_lookup,30000000000C7B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.337773+00:00
price_lookup,30000000000C7D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.338133+00:00
price_lookup,30000000000C7E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.338308+00:00
price_lookup,30000000000C86,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.339843+00:00
price_lookup,30000000000C88,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.340214+00:00
price_lookup,30000000000C8B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.340756+00:00
price_lookup,30000000000C8D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.341111+00:00
price_lookup,30000000000C8F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.341462+00:00
price_lookup,30000000000C90,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.341641+00:00
price_lookup,30000000000C9B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.343624+00:00
price_lookup,30000000000CA0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.344565+00:00
price_lookup,30000000000CA5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.345461+00:00
price_lookup,30000000000CB2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.347939+00:00
price_lookup,30000000000CBF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.350285+00:00
price_lookup,30000000000CC0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.350464+00:00
price_lookup,30000000000CC2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.350902+00:00
price_lookup,30000000000CC7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.351897+00:00
price_lookup,30000000000CCE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.353411+00:00
price_lookup,30000000000CD6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.354888+00:00
price_lookup,30000000000CD7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.355070+00:00
price_lookup,30000000000CD9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.355664+00:00
price_lookup,30000000000CDC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.356379+00:00
price_lookup,30000000000CE9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.359221+00:00
price_lookup,30000000000CED,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.360155+00:00
price_lookup,30000000000CF0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.360694+00:00
price_lookup,30000000000CF1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.360867+00:00
price_lookup,30000000000CF4,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.361573+00:00
price_lookup,30000000000CFA,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.362638+00:00
price_lookup,30000000000CFC,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.362992+00:00
price_lookup,30000000000CFD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.363178+00:00
price_lookup,30000000000CFF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.363557+00:00
price_lookup,30000000000D02,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.364211+00:00
price_lookup,30000000000D04,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.364640+00:00
price_lookup,30000000000D07,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.365167+00:00
price_lookup,30000000000D08,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.365344+00:00
price_lookup,30000000000D0D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.366242+00:00
price_lookup,30000000000D0F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.367083+00:00
price_lookup,30000000000D16,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.368962+00:00
price_lookup,30000000000D18,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.369400+00:00
price_lookup,30000000000D19,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.369582+00:00
price_lookup,30000000000D1C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.370125+00:00
price_lookup,30000000000D1D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.370313+00:00
price_lookup,30000000000D1E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.370493+00:00
price_lookup,30000000000D21,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.371026+00:00
price_lookup,30000000000D24,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.371728+00:00
price_lookup,30000000000D2F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.373792+00:00
price_lookup,30000000000D30,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.373973+00:00
price_lookup,30000000000D38,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.375753+00:00
price_lookup,30000000000D39,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.375938+00:00
price_lookup,30000000000D3A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.376259+00:00
price_lookup,30000000000D40,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.377691+00:00
price_lookup,30000000000D44,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.378696+00:00
price_lookup,30000000000D45,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.378903+00:00
price_lookup,30000000000D4A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.380100+00:00
price_lookup,30000000000D4C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.380630+00:00
price_lookup,30000000000D4D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.381027+00:00
price_lookup,30000000000D4E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.381347+00:00
price_lookup,30000000000D4F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.381684+00:00
price_lookup,30000000000D50,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.382047+00:00
price_lookup,30000000000D51,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.382392+00:00
price_lookup,30000000000D53,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.383020+00:00
price_lookup,30000000000D54,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.383234+00:00
price_lookup,30000000000D56,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.383742+00:00
price_lookup,30000000000D57,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.383968+00:00
price_lookup,30000000000D58,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.384207+00:00
price_lookup,30000000000D61,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.386049+00:00
price_lookup,30000000000D65,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.386779+00:00
price_lookup,30000000000D66,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.386961+00:00
price_lookup,30000000000D68,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.387331+00:00
price_lookup,30000000000D6D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.388381+00:00
price_lookup,30000000000D74,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.389924+00:00
price_lookup,30000000000D76,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.390350+00:00
price_lookup,30000000000D77,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.390720+00:00
price_lookup,30000000000D79,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.391280+00:00
price_lookup,30000000000D7B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.391900+00:00
price_lookup,30000000000D7D,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.392461+00:00
price_lookup,30000000000D7E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.392955+00:00
price_lookup,30000000000D7F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.393266+00:00
price_lookup,30000000000D82,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.394209+00:00
price_lookup,30000000000D83,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.394415+00:00
price_lookup,30000000000D85,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.394866+00:00
price_lookup,30000000000D86,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.395124+00:00
price_lookup,30000000000D87,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.395377+00:00
price_lookup,30000000000D8C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.396413+00:00
price_lookup,30000000000D8F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.397332+00:00
price_lookup,30000000000DA4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.401997+00:00
price_lookup,30000000000DA7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.402566+00:00
price_lookup,30000000000DA8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.402751+00:00
price_lookup,30000000000DAD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.403706+00:00
price_lookup,30000000000DB1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.404428+00:00
price_lookup,30000000000DB3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.404900+00:00
price_lookup,30000000000DB6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.405875+00:00
price_lookup,30000000000DBB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.407559+00:00
price_lookup,30000000000DBF,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.408451+00:00
price_lookup,30000000000DC9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.411861+00:00
price_lookup,30000000000DD1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.414118+00:00
price_lookup,30000000000DD7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.415843+00:00
price_lookup,30000000000DDD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.416971+00:00
price_lookup,30000000000DE5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.418623+00:00
price_lookup,30000000000DE7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.419033+00:00
price_lookup,30000000000DEE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.420530+00:00
price_lookup,30000000000DEF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.420754+00:00
price_lookup,30000000000DF0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.420977+00:00
price_lookup,30000000000DF1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.421154+00:00
price_lookup,30000000000DF2,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.421376+00:00
price_lookup,30000000000DF3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.421552+00:00
price_lookup,30000000000DF6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.422200+00:00
price_lookup,30000000000DF7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.422428+00:00
price_lookup,30000000000DFC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.423498+00:00
price_lookup,30000000000E07,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.425685+00:00
price_lookup,30000000000E08,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.425926+00:00
price_lookup,30000000000E09,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:52.426112+00:00
price_lookup,30000000000E0B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:52.426518+00:00
price_lookup,30000000000E0D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.426925+00:00
price_lookup,30000000000E0F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.427334+00:00
price_lookup,30000000000E14,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:52.428419+00:00
price_lookup,30000000000E1A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:52.429677+00:00
price_lookup,30000000000E20,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:52.430994+00:00
price_lookup,30000000000E23,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:52.431596+00:00
price_lookup,30000000000E24,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:52.431882+00:00
price_lookup,30000000000E25,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:52.432149+00:00
