event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000BE3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.375455+00:00
price_lookup,30000000000BE7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.376622+00:00
price_lookup,30000000000BEB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.377642+00:00
price_lookup,30000000000BEF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.378594+00:00
price_lookup,30000000000BF2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.379394+00:00
price_lookup,30000000000BF3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.379668+00:00
price_lookup,30000000000BF8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.381391+00:00
price_lookup,30000000000BFB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.382105+00:00
price_lookup,30000000000BFD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.382610+00:00
price_lookup,30000000000BFE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.382805+00:00
price_lookup,30000000000C02,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.383643+00:00
price_lookup,30000000000C03,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.383837+00:00
price_lookup,30000000000C06,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.384995+00:00
price_lookup,30000000000C0A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.386109+00:00
price_lookup,30000000000C0C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.386582+00:00
price_lookup,30000000000C0F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.387232+00:00
price_lookup,30000000000C12,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.387938+00:00
price_lookup,30000000000C18,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.389265+00:00
price_lookup,30000000000C19,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.389505+00:00
price_lookup,30000000000C2A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.393830+00:00
price_lookup,30000000000C2C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.394293+00:00
price_lookup,30000000000C2D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.394474+00:00
price_lookup,30000000000C31,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.395359+00:00
price_lookup,30000000000C36,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.396676+00:00
price_lookup,30000000000C43,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.399847+00:00
price_lookup,30000000000C45,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.400334+00:00
price_lookup,30000000000C48,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.401087+00:00
price_lookup,30000000000C4A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.401658+00:00
price_lookup,30000000000C4E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.402601+00:00
price_lookup,30000000000C51,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.403142+00:00
price_lookup,30000000000C52,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.403385+00:00
price_lookup,30000000000C57,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.404378+00:00
price_lookup,30000000000C5A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.405147+00:00
price_lookup,30000000000C60,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.406470+00:00
price_lookup,30000000000C62,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.406932+00:00
price_lookup,30000000000C64,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.407348+00:00
price_lookup,30000000000C6A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.408581+00:00
price_lookup,30000000000C6B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.408762+00:00
price_lookup,30000000000C6E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.409491+00:00
price_lookup,30000000000C72,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.410522+00:00
price_lookup,30000000000C73,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.410708+00:00
price_lookup,30000000000C7C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.412614+00:00
price_lookup,30000000000C87,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.415144+00:00
price_lookup,30000000000C88,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.415337+00:00
price_lookup,30000000000C8E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.416541+00:00
price_lookup,30000000000C91,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.417079+00:00
price_lookup,30000000000C94,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.417811+00:00
price_lookup,30000000000C95,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.418093+00:00
price_lookup,30000000000C98,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.418846+00:00
price_lookup,30000000000C9B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.419467+00:00
price_lookup,30000000000CA3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.421062+00:00
price_lookup,30000000000CAC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.423385+00:00
price_lookup,30000000000CAE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.423893+00:00
price_lookup,30000000000CB0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.424271+00:00
price_lookup,30000000000CB2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.424675+00:00
price_lookup,30000000000CB4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.425086+00:00
price_lookup,30000000000CB7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.425664+00:00
price_lookup,30000000000CB8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.425931+00:00
price_lookup,30000000000CBA,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.426492+00:00
price_lookup,30000000000CBF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.427613+00:00
price_lookup,30000000000CC4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.428624+00:00
price_lookup,30000000000CCA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.430170+00:00
price_lookup,30000000000CCB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.430443+00:00
price_lookup,30000000000CCC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.430704+00:00
price_lookup,30000000000CD4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.432363+00:00
price_lookup,30000000000CD5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.432590+00:00
price_lookup,30000000000CD7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.432953+00:00
price_lookup,30000000000CDE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.434483+00:00
price_lookup,30000000000CDF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.434737+00:00
price_lookup,30000000000CED,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.437798+00:00
price_lookup,30000000000CEF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.438154+00:00
price_lookup,30000000000CF2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.439126+00:00
price_lookup,30000000000CFA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.440884+00:00
price_lookup,30000000000CFF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.441854+00:00
price_lookup,30000000000D00,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.442075+00:00
price_lookup,30000000000D03,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.442866+00:00
price_lookup,30000000000D06,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.443519+00:00
price_lookup,30000000000D07,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.443820+00:00
price_lookup,30000000000D0B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.444788+00:00
price_lookup,30000000000D0D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.445241+00:00
price_lookup,30000000000D0F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.445597+00:00
price_lookup,30000000000D10,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.445773+00:00
price_lookup,30000000000D16,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.447223+00:00
price_lookup,30000000000D18,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.447834+00:00
price_lookup,30000000000D1C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.448683+00:00
price_lookup,30000000000D1D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.448904+00:00
price_lookup,30000000000D1E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.449086+00:00
price_lookup,30000000000D21,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.449653+00:00
price_lookup,30000000000D29,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.451683+00:00
price_lookup,30000000000D30,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.453141+00:00
price_lookup,30000000000D31,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.453319+00:00
price_lookup,30000000000D34,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.453937+00:00
price_lookup,30000000000D35,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.454207+00:00
price_lookup,30000000000D37,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.454727+00:00
price_lookup,30000000000D38,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.455050+00:00
price_lookup,30000000000D39,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.455348+00:00
price_lookup,30000000000D3A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.455913+00:00
price_lookup,30000000000D3B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.456216+00:00
price_lookup,30000000000D3C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.456486+00:00
price_lookup,30000000000D45,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.458314+00:00
price_lookup,30000000000D46,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.458499+00:00
price_lookup,30000000000D48,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.458905+00:00
price_lookup,30000000000D4E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.460387+00:00
price_lookup,30000000000D54,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.461634+00:00
price_lookup,30000000000D57,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.462306+00:00
price_lookup,30000000000D58,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.462490+00:00
price_lookup,30000000000D5A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.462886+00:00
price_lookup,30000000000D5E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.463875+00:00
price_lookup,30000000000D60,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.464396+00:00
price_lookup,30000000000D64,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.465236+00:00
price_lookup,30000000000D66,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.465649+00:00
price_lookup,30000000000D6B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.466636+00:00
price_lookup,30000000000D6C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.466859+00:00
price_lookup,30000000000D6D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.467088+00:00
price_lookup,30000000000D73,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.468646+00:00
price_lookup,30000000000D78,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.469770+00:00
price_lookup,30000000000D7A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.470190+00:00
price_lookup,30000000000D7C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.470593+00:00
price_lookup,30000000000D7D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.470812+00:00
price_lookup,30000000000D7F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.471167+00:00
price_lookup,30000000000D81,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.471521+00:00
price_lookup,30000000000D88,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.473408+00:00
price_lookup,30000000000D94,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.476048+00:00
price_lookup,30000000000D9C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.477983+00:00
price_lookup,30000000000DA3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.479493+00:00
price_lookup,30000000000DA5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.480276+00:00
price_lookup,30000000000DA6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.480610+00:00
price_lookup,30000000000DA8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.481144+00:00
price_lookup,30000000000DA9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.481394+00:00
price_lookup,30000000000DAA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.481592+00:00
price_lookup,30000000000DB1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.482963+00:00
price_lookup,30000000000DB3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.483411+00:00
price_lookup,30000000000DB6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.484215+00:00
price_lookup,30000000000DB7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.484498+00:00
price_lookup,30000000000DB8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.484798+00:00
price_lookup,30000000000DC6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.488805+00:00
price_lookup,30000000000DC9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.489602+00:00
price_lookup,30000000000DD1,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.491562+00:00
price_lookup,30000000000DD2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.491776+00:00
price_lookup,30000000000DDA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.494204+00:00
price_lookup,30000000000DDB,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.494399+00:00
price_lookup,30000000000DDD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.494772+00:00
price_lookup,30000000000DDE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.495014+00:00
price_lookup,30000000000DE2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.495976+00:00
price_lookup,30000000000DE7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.497447+00:00
price_lookup,30000000000DE9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.497955+00:00
price_lookup,30000000000DEB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.498418+00:00
price_lookup,30000000000DEF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.499239+00:00
price_lookup,30000000000DF3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.500207+00:00
price_lookup,30000000000DF4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.500435+00:00
price_lookup,30000000000DF7,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.501228+00:00
price_lookup,30000000000DFA,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.502021+00:00
price_lookup,30000000000DFD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.502679+00:00
price_lookup,30000000000E0A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.506310+00:00
price_lookup,30000000000E0B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.506642+00:00
price_lookup,30000000000E0C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.506908+00:00
price_lookup,30000000000E1A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.510506+00:00
price_lookup,30000000000E1B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.510706+00:00
price_lookup,30000000000E1C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.511020+00:00
price_lookup,30000000000E21,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.512186+00:00
price_lookup,30000000000E26,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.513340+00:00
price_lookup,30000000000E27,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.513663+00:00
price_lookup,30000000000E2A,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.514549+00:00
price_lookup,30000000000E2C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.515126+00:00
price_lookup,30000000000E30,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.516212+00:00
price_lookup,30000000000E33,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.517236+00:00
price_lookup,30000000000E35,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.518181+00:00
price_lookup,30000000000E36,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.518489+00:00
price_lookup,30000000000E38,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.519181+00:00
price_lookup,30000000000E3C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.520157+00:00
price_lookup,30000000000E44,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.521898+00:00
price_lookup,30000000000E45,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.522140+00:00
price_lookup,30000000000E48,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.523113+00:00
price_lookup,30000000000E4B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.523996+00:00
price_lookup,30000000000E4C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.524275+00:00
price_lookup,30000000000E4F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.525044+00:00
price_lookup,30000000000E50,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.525347+00:00
price_lookup,30000000000E53,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.526369+00:00
price_lookup,30000000000E57,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.527393+00:00
price_lookup,30000000000E58,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.527670+00:00
price_lookup,30000000000E5A,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.528249+00:00
price_lookup,30000000000E5B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.528450+00:00
price_lookup,30000000000E5D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.528839+00:00
price_lookup,30000000000E61,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.529585+00:00
price_lookup,30000000000E63,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.530072+00:00
price_lookup,30000000000E67,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.531301+00:00
price_lookup,30000000000E6A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.532011+00:00
price_lookup,30000000000E6E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.532915+00:00
price_lookup,30000000000E71,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.533638+00:00
price_lookup,30000000000E76,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.534907+00:00
price_lookup,30000000000E77,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.535152+00:00
price_lookup,30000000000E79,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.535727+00:00
price_lookup,30000000000E7A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.535965+00:00
price_lookup,30000000000E84,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.538253+00:00
price_lookup,30000000000E87,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.539195+00:00
price_lookup,30000000000E92,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.541943+00:00
price_lookup,30000000000E93,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.542184+00:00
price_lookup,30000000000E95,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.542775+00:00
price_lookup,30000000000E97,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.543392+00:00
price_lookup,30000000000E98,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.543670+00:00
price_lookup,30000000000E9D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.544826+00:00
price_lookup,30000000000E9E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.545049+00:00
price_lookup,30000000000EA2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.545922+00:00
price_lookup,30000000000EA6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.546902+00:00
price_lookup,30000000000EA7,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.547192+00:00
price_lookup,30000000000EAD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:33.548683+00:00
price_lookup,30000000000EAE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.548932+00:00
price_lookup,30000000000EAF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.549166+00:00
price_lookup,30000000000EB3,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.550121+00:00
price_lookup,30000000000EB7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.551154+00:00
price_lookup,30000000000EB8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.551420+00:00
price_lookup,30000000000EB9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.551779+00:00
price_lookup,30000000000EBB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.552325+00:00
price_lookup,30000000000EBE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.553038+00:00
price_lookup,30000000000EC7,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.555644+00:00
price_lookup,30000000000ECD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:33.557066+00:00
price_lookup,30000000000ED0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.557745+00:00
price_lookup,30000000000ED3,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.558418+00:00
price_lookup,30000000000ED6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.559113+00:00
price_lookup,30000000000ED7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:33.559410+00:00
price_lookup,30000000000ED9,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.559978+00:00
price_lookup,30000000000EDD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.560998+00:00
price_lookup,30000000000EE2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.562183+00:00
price_lookup,30000000000EE6,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:33.563036+00:00
price_lookup,30000000000EE8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:33.563593+00:00
price_lookup,30000000000EE9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.563896+00:00
price_lookup,30000000000EEC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:33.564705+00:00
price_lookup,30000000000EF1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:33.565875+00:00
price_lookup,30000000000EF4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:33.566564+00:00
