event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000226E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.399975+00:00
price_lookup,30000000002274,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.401245+00:00
price_lookup,3000000000227B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.402691+00:00
price_lookup,3000000000227D,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.403057+00:00
price_lookup,3000000000227F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.403421+00:00
price_lookup,30000000002282,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.404394+00:00
price_lookup,30000000002283,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.404637+00:00
price_lookup,30000000002284,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.404868+00:00
price_lookup,3000000000228C,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.406491+00:00
price_lookup,3000000000228F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.407068+00:00
price_lookup,30000000002291,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.407537+00:00
price_lookup,30000000002292,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.407762+00:00
price_lookup,30000000002293,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.407953+00:00
price_lookup,30000000002294,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.408140+00:00
price_lookup,30000000002299,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.409181+00:00
price_lookup,3000000000229A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.409510+00:00
price_lookup,3000000000229D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.410167+00:00
price_lookup,300000000022A0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.410767+00:00
price_lookup,300000000022A1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.411022+00:00
price_lookup,300000000022A4,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.411701+00:00
price_lookup,300000000022AD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.413660+00:00
price_lookup,300000000022AF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.414071+00:00
price_lookup,300000000022B1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.414510+00:00
price_lookup,300000000022B3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.414912+00:00
price_lookup,300000000022B4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.415088+00:00
price_lookup,300000000022B7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.415661+00:00
price_lookup,300000000022B8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.415858+00:00
price_lookup,300000000022C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.418594+00:00
price_lookup,300000000022C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.418775+00:00
price_lookup,300000000022C7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.418955+00:00
price_lookup,300000000022C8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.419134+00:00
price_lookup,300000000022C9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.419309+00:00
price_lookup,300000000022D9,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.423269+00:00
price_lookup,300000000022DB,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.423708+00:00
price_lookup,300000000022DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.423909+00:00
price_lookup,300000000022DF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.424467+00:00
price_lookup,300000000022E4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.425373+00:00
price_lookup,300000000022E5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.425555+00:00
price_lookup,300000000022E8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.426111+00:00
price_lookup,300000000022E9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.426291+00:00
price_lookup,300000000022EB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.426780+00:00
price_lookup,300000000022F0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.428410+00:00
price_lookup,300000000022F3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.429028+00:00
price_lookup,300000000022F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.429212+00:00
price_lookup,300000000022F7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.429765+00:00
price_lookup,300000000022FC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.430712+00:00
price_lookup,300000000022FD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.430985+00:00
price_lookup,300000000022FF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.431416+00:00
price_lookup,30000000002300,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.431625+00:00
price_lookup,30000000002302,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.432000+00:00
price_lookup,30000000002304,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.432491+00:00
price_lookup,30000000002307,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.433362+00:00
price_lookup,3000000000230C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.434451+00:00
price_lookup,30000000002313,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.435959+00:00
price_lookup,30000000002315,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.436533+00:00
price_lookup,30000000002317,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.437154+00:00
price_lookup,30000000002319,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.437870+00:00
price_lookup,3000000000231A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.438172+00:00
price_lookup,3000000000231B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.438396+00:00
price_lookup,3000000000231D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.438791+00:00
price_lookup,3000000000231E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.439030+00:00
price_lookup,30000000002320,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.439557+00:00
price_lookup,3000000000232A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.441417+00:00
price_lookup,3000000000232B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.441601+00:00
price_lookup,3000000000232D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.441958+00:00
price_lookup,30000000002332,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.442853+00:00
price_lookup,3000000000233B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.445801+00:00
price_lookup,3000000000233C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.446098+00:00
price_lookup,30000000002341,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.447384+00:00
price_lookup,30000000002342,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.447718+00:00
price_lookup,30000000002343,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.448031+00:00
price_lookup,30000000002346,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.448674+00:00
price_lookup,3000000000234A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.449520+00:00
price_lookup,30000000002354,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.451750+00:00
price_lookup,3000000000235A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.453396+00:00
price_lookup,3000000000235C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.453927+00:00
price_lookup,3000000000235F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.454593+00:00
price_lookup,30000000002362,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.455255+00:00
price_lookup,30000000002363,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.455487+00:00
price_lookup,30000000002369,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.457060+00:00
price_lookup,3000000000236B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.457464+00:00
price_lookup,30000000002372,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.458722+00:00
price_lookup,30000000002377,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.459694+00:00
price_lookup,3000000000237B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.461040+00:00
price_lookup,3000000000237C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.461318+00:00
price_lookup,30000000002381,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.462242+00:00
price_lookup,30000000002383,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.462608+00:00
price_lookup,30000000002384,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.462792+00:00
price_lookup,30000000002385,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.462970+00:00
price_lookup,30000000002386,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.463143+00:00
price_lookup,30000000002388,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.463535+00:00
price_lookup,3000000000238A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.463957+00:00
price_lookup,30000000002390,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.465359+00:00
price_lookup,30000000002392,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.465739+00:00
price_lookup,30000000002394,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.466104+00:00
price_lookup,3000000000239B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.467364+00:00
price_lookup,3000000000239E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.467950+00:00
price_lookup,3000000000239F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.468390+00:00
price_lookup,300000000023A1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.468993+00:00
price_lookup,300000000023A3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.469595+00:00
price_lookup,300000000023A8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.470811+00:00
price_lookup,300000000023AB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.471737+00:00
price_lookup,300000000023AE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.472388+00:00
price_lookup,300000000023B0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.472899+00:00
price_lookup,300000000023B1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.473099+00:00
price_lookup,300000000023B7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.474285+00:00
price_lookup,300000000023BB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.475070+00:00
price_lookup,300000000023BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.475251+00:00
price_lookup,300000000023BF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.475892+00:00
price_lookup,300000000023C5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.477488+00:00
price_lookup,300000000023CB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.478703+00:00
price_lookup,300000000023CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.479457+00:00
price_lookup,300000000023D8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.481581+00:00
price_lookup,300000000023D9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.481883+00:00
price_lookup,300000000023DC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.482520+00:00
price_lookup,300000000023E2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.483677+00:00
price_lookup,300000000023E3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.483891+00:00
price_lookup,300000000023E7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.484902+00:00
price_lookup,300000000023E9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.485607+00:00
price_lookup,300000000023EB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.486075+00:00
price_lookup,300000000023ED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.486454+00:00
price_lookup,300000000023F2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.487507+00:00
price_lookup,300000000023F3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.487723+00:00
price_lookup,300000000023F5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.488097+00:00
price_lookup,300000000023FB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.489361+00:00
price_lookup,300000000023FC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.489546+00:00
price_lookup,30000000002400,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.490276+00:00
price_lookup,30000000002407,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.491543+00:00
price_lookup,30000000002408,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.491738+00:00
price_lookup,30000000002412,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.494255+00:00
price_lookup,30000000002414,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.494640+00:00
price_lookup,30000000002418,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.495457+00:00
price_lookup,3000000000241B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.496185+00:00
price_lookup,30000000002423,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.498046+00:00
price_lookup,30000000002425,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.498418+00:00
price_lookup,30000000002426,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.498595+00:00
price_lookup,30000000002427,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.498780+00:00
price_lookup,30000000002429,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.499257+00:00
price_lookup,3000000000242D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.500132+00:00
price_lookup,3000000000242F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.500799+00:00
price_lookup,30000000002435,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.502610+00:00
price_lookup,3000000000243A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.503950+00:00
price_lookup,3000000000243E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.504711+00:00
price_lookup,3000000000243F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.504893+00:00
price_lookup,30000000002441,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.505255+00:00
price_lookup,3000000000244A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.507860+00:00
price_lookup,3000000000244E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.508872+00:00
price_lookup,3000000000244F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.509140+00:00
price_lookup,30000000002450,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.509433+00:00
price_lookup,30000000002453,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.510313+00:00
price_lookup,30000000002457,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.511223+00:00
price_lookup,30000000002459,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.511713+00:00
price_lookup,3000000000245A,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.511922+00:00
price_lookup,3000000000245C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.512387+00:00
price_lookup,3000000000245F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.513085+00:00
price_lookup,30000000002460,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.513347+00:00
price_lookup,30000000002461,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.513585+00:00
price_lookup,30000000002466,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.514885+00:00
price_lookup,30000000002468,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.515359+00:00
price_lookup,3000000000246C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.516263+00:00
price_lookup,3000000000246D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.516555+00:00
price_lookup,30000000002475,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.518782+00:00
price_lookup,30000000002477,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.519284+00:00
price_lookup,30000000002483,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.521794+00:00
price_lookup,30000000002485,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.522164+00:00
price_lookup,30000000002487,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.522652+00:00
price_lookup,3000000000248C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.523919+00:00
price_lookup,3000000000248E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.524416+00:00
price_lookup,30000000002491,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.525194+00:00
price_lookup,30000000002497,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.526387+00:00
price_lookup,300000000024A0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.528471+00:00
price_lookup,300000000024A7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.529743+00:00
price_lookup,300000000024A8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.529925+00:00
price_lookup,300000000024AF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.531600+00:00
price_lookup,300000000024B2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.532335+00:00
price_lookup,300000000024B9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.534279+00:00
price_lookup,300000000024C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.535905+00:00
price_lookup,300000000024C5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.536837+00:00
price_lookup,300000000024C6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.537016+00:00
price_lookup,300000000024C8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.537383+00:00
price_lookup,300000000024C9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.537568+00:00
price_lookup,300000000024D1,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.539048+00:00
price_lookup,300000000024D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.539323+00:00
price_lookup,300000000024D3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.539547+00:00
price_lookup,300000000024D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:03.539745+00:00
price_lookup,300000000024D5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.539930+00:00
price_lookup,300000000024D7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.540460+00:00
price_lookup,300000000024D8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.540792+00:00
price_lookup,300000000024DC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.541870+00:00
price_lookup,300000000024DF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.542557+00:00
price_lookup,300000000024E1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.542926+00:00
price_lookup,300000000024EC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.545760+00:00
price_lookup,300000000024F4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.547214+00:00
price_lookup,300000000024FB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.548797+00:00
price_lookup,300000000024FD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.549160+00:00
price_lookup,30000000002507,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.550957+00:00
price_lookup,3000000000250B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.551846+00:00
price_lookup,3000000000250F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.552896+00:00
price_lookup,30000000002510,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:03.553096+00:00
price_lookup,30000000002511,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.553283+00:00
price_lookup,3000000000251B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.555633+00:00
price_lookup,30000000002520,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.556702+00:00
price_lookup,30000000002526,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.557804+00:00
price_lookup,3000000000252E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.559287+00:00
price_lookup,3000000000252F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:03.559471+00:00
price_lookup,30000000002530,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:03.559709+00:00
price_lookup,30000000002534,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:03.560483+00:00
price_lookup,30000000002538,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:03.561273+00:00
price_lookup,3000000000253B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:03.561830+00:00
price_lookup,30000000002546,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:03.563815+00:00
