event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000002515,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.153234+00:00
price_lookup,30000000002518,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.154008+00:00
price_lookup,30000000002523,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.156230+00:00
price_lookup,3000000000252A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.158083+00:00
price_lookup,3000000000252B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.158377+00:00
price_lookup,30000000002530,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.159320+00:00
price_lookup,30000000002538,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.160737+00:00
price_lookup,30000000002539,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.160945+00:00
price_lookup,3000000000253C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.161787+00:00
price_lookup,30000000002540,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.163198+00:00
price_lookup,30000000002544,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.164361+00:00
price_lookup,3000000000254A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.166182+00:00
price_lookup,3000000000254B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.166508+00:00
price_lookup,30000000002550,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.167948+00:00
price_lookup,30000000002554,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.169336+00:00
price_lookup,30000000002558,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.170266+00:00
price_lookup,3000000000255B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.170941+00:00
price_lookup,3000000000255C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.171175+00:00
price_lookup,3000000000255D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.171515+00:00
price_lookup,30000000002560,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.172159+00:00
price_lookup,30000000002562,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.172519+00:00
price_lookup,3000000000256A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.174326+00:00
price_lookup,3000000000256B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.174512+00:00
price_lookup,3000000000256D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.175111+00:00
price_lookup,30000000002571,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.176044+00:00
price_lookup,30000000002572,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.176233+00:00
price_lookup,30000000002573,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.176417+00:00
price_lookup,30000000002574,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.176776+00:00
price_lookup,30000000002576,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.177294+00:00
price_lookup,30000000002578,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.177658+00:00
price_lookup,3000000000257A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.178020+00:00
price_lookup,3000000000257C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.178510+00:00
price_lookup,30000000002580,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.179350+00:00
price_lookup,3000000000258C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.182057+00:00
price_lookup,3000000000258E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.182530+00:00
price_lookup,30000000002590,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.182893+00:00
price_lookup,30000000002598,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.184645+00:00
price_lookup,3000000000259B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.185195+00:00
price_lookup,3000000000259C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.185530+00:00
price_lookup,300000000025A6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.187848+00:00
price_lookup,300000000025AC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.189169+00:00
price_lookup,300000000025AE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.189645+00:00
price_lookup,300000000025B0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.190000+00:00
price_lookup,300000000025B3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.190621+00:00
price_lookup,300000000025B5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.191239+00:00
price_lookup,300000000025B7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.191867+00:00
price_lookup,300000000025B8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.192251+00:00
price_lookup,300000000025BC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.193389+00:00
price_lookup,300000000025BD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.193671+00:00
price_lookup,300000000025C8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.196411+00:00
price_lookup,300000000025C9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.196669+00:00
price_lookup,300000000025CB,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.197229+00:00
price_lookup,300000000025CC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.197431+00:00
price_lookup,300000000025CE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.197987+00:00
price_lookup,300000000025CF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.198195+00:00
price_lookup,300000000025D0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.198511+00:00
price_lookup,300000000025D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.199044+00:00
price_lookup,300000000025D3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.199301+00:00
price_lookup,300000000025D6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.200097+00:00
price_lookup,300000000025D7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.200357+00:00
price_lookup,300000000025D9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.200990+00:00
price_lookup,300000000025E0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.203043+00:00
price_lookup,300000000025E2,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.203591+00:00
price_lookup,300000000025E3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.203860+00:00
price_lookup,300000000025E4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.204178+00:00
price_lookup,300000000025EA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.205846+00:00
price_lookup,300000000025EB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.206130+00:00
price_lookup,300000000025F3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.208148+00:00
price_lookup,300000000025F6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.209002+00:00
price_lookup,300000000025FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.209734+00:00
price_lookup,300000000025FF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.210956+00:00
price_lookup,30000000002602,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.211508+00:00
price_lookup,30000000002605,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.212249+00:00
price_lookup,30000000002608,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.212901+00:00
price_lookup,3000000000260B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.213531+00:00
price_lookup,30000000002610,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.214849+00:00
price_lookup,30000000002611,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.215087+00:00
price_lookup,30000000002612,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.215322+00:00
price_lookup,30000000002617,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.216535+00:00
price_lookup,30000000002618,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.216727+00:00
price_lookup,30000000002619,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.216927+00:00
price_lookup,3000000000261A,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.217109+00:00
price_lookup,3000000000261D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.217872+00:00
price_lookup,3000000000261F,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.218271+00:00
price_lookup,30000000002620,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.218447+00:00
price_lookup,30000000002622,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.218793+00:00
price_lookup,30000000002628,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.220260+00:00
price_lookup,30000000002629,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.220448+00:00
price_lookup,3000000000262B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.220977+00:00
price_lookup,3000000000262E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.221796+00:00
price_lookup,3000000000263E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.226077+00:00
price_lookup,3000000000263F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.226353+00:00
price_lookup,30000000002648,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.228611+00:00
price_lookup,3000000000264C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.229592+00:00
price_lookup,3000000000264D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.229916+00:00
price_lookup,3000000000264E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.230111+00:00
price_lookup,30000000002654,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.231321+00:00
price_lookup,30000000002655,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.231667+00:00
price_lookup,3000000000265A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.232823+00:00
price_lookup,3000000000265E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.233876+00:00
price_lookup,30000000002660,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.234248+00:00
price_lookup,30000000002661,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.234446+00:00
price_lookup,30000000002662,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.234662+00:00
price_lookup,30000000002667,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.235928+00:00
price_lookup,3000000000266F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.237917+00:00
price_lookup,30000000002670,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.238136+00:00
price_lookup,30000000002672,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.238555+00:00
price_lookup,30000000002673,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.238878+00:00
price_lookup,30000000002676,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.240051+00:00
price_lookup,3000000000267F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.243471+00:00
price_lookup,30000000002689,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.245845+00:00
price_lookup,3000000000268A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.246069+00:00
price_lookup,3000000000268C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.246645+00:00
price_lookup,3000000000268D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.246954+00:00
price_lookup,30000000002696,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.249693+00:00
price_lookup,30000000002697,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.250024+00:00
price_lookup,30000000002699,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.250523+00:00
price_lookup,300000000026A2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.252621+00:00
price_lookup,300000000026A8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.254004+00:00
price_lookup,300000000026AE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.255499+00:00
price_lookup,300000000026B1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.256223+00:00
price_lookup,300000000026B5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.257352+00:00
price_lookup,300000000026BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.258829+00:00
price_lookup,300000000026C3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.260588+00:00
price_lookup,300000000026C7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.261666+00:00
price_lookup,300000000026C9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.262068+00:00
price_lookup,300000000026CF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.263707+00:00
price_lookup,300000000026D7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.265590+00:00
price_lookup,300000000026D8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.265836+00:00
price_lookup,300000000026DB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.266567+00:00
price_lookup,300000000026DE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.267366+00:00
price_lookup,300000000026DF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.267585+00:00
price_lookup,300000000026E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.267831+00:00
price_lookup,300000000026E6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.269487+00:00
price_lookup,300000000026ED,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.271120+00:00
price_lookup,300000000026F2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:19.272046+00:00
price_lookup,300000000026F4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:19.272672+00:00
price_lookup,300000000026FD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.274862+00:00
price_lookup,30000000002704,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.276558+00:00
price_lookup,3000000000270B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.278136+00:00
price_lookup,3000000000270C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:19.278352+00:00
price_lookup,30000000000005,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.281961+00:00
price_lookup,3000000000000A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:19.283067+00:00
price_lookup,3000000000000B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.283393+00:00
price_lookup,3000000000000E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.284220+00:00
price_lookup,3000000000000F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:19.284434+00:00
price_lookup,30000000000013,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.285353+00:00
price_lookup,30000000000015,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:19.285971+00:00
price_lookup,30000000000017,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:19.286375+00:00
price_lookup,3000000000001E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:19.288146+00:00
