event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000001127,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.051312+00:00
price_lookup,30000000001128,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.051576+00:00
price_lookup,3000000000112B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.052697+00:00
price_lookup,3000000000112E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.053537+00:00
price_lookup,30000000001137,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.055309+00:00
price_lookup,3000000000113B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.056263+00:00
price_lookup,30000000001140,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.057197+00:00
price_lookup,30000000001142,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.057554+00:00
price_lookup,30000000001143,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.057733+00:00
price_lookup,30000000001144,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.057910+00:00
price_lookup,30000000001153,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.060741+00:00
price_lookup,3000000000115B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.062377+00:00
price_lookup,3000000000115D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.062743+00:00
price_lookup,3000000000115E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.062922+00:00
price_lookup,3000000000115F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.063106+00:00
price_lookup,30000000001160,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.063284+00:00
price_lookup,30000000001161,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.063460+00:00
price_lookup,30000000001164,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.064045+00:00
price_lookup,30000000001165,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.064229+00:00
price_lookup,3000000000116F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.066029+00:00
price_lookup,30000000001171,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.066393+00:00
price_lookup,30000000001174,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.066927+00:00
price_lookup,3000000000117E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.069173+00:00
price_lookup,30000000001185,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.070470+00:00
price_lookup,30000000001187,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.070839+00:00
price_lookup,3000000000118A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.071377+00:00
price_lookup,3000000000118C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.071879+00:00
price_lookup,3000000000118D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.072135+00:00
price_lookup,30000000001192,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.073120+00:00
price_lookup,30000000001195,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.073754+00:00
price_lookup,30000000001198,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.074525+00:00
price_lookup,3000000000119C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.075307+00:00
price_lookup,3000000000119D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.075488+00:00
price_lookup,3000000000119F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.076014+00:00
price_lookup,300000000011A4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.077025+00:00
price_lookup,300000000011A5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.077210+00:00
price_lookup,300000000011A6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.077392+00:00
price_lookup,300000000011AD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.078645+00:00
price_lookup,300000000011AE,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.078823+00:00
price_lookup,300000000011AF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.079020+00:00
price_lookup,300000000011B0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.079199+00:00
price_lookup,300000000011B3,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.079763+00:00
price_lookup,300000000011B4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.079947+00:00
price_lookup,300000000011B7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.080485+00:00
price_lookup,300000000011B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.080851+00:00
price_lookup,300000000011BB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.081206+00:00
price_lookup,300000000011BE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.081740+00:00
price_lookup,300000000011C2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.082591+00:00
price_lookup,300000000011C5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.083130+00:00
price_lookup,300000000011C6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.083318+00:00
price_lookup,300000000011C7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.083498+00:00
price_lookup,300000000011CA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.084890+00:00
price_lookup,300000000011CB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.085200+00:00
price_lookup,300000000011CD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.085955+00:00
price_lookup,300000000011D2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.087449+00:00
price_lookup,300000000011D3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.087816+00:00
price_lookup,300000000011D4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.088112+00:00
price_lookup,300000000011D6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.088604+00:00
price_lookup,300000000011D9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.089377+00:00
price_lookup,300000000011DA,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.089613+00:00
price_lookup,300000000011DF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.090917+00:00
price_lookup,300000000011E0,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.091157+00:00
price_lookup,300000000011E2,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.091700+00:00
price_lookup,300000000011E3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.091952+00:00
price_lookup,300000000011EE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.095810+00:00
price_lookup,300000000011EF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.096052+00:00
price_lookup,300000000011F0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.096386+00:00
price_lookup,300000000011F1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.096658+00:00
price_lookup,300000000011F3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.097200+00:00
price_lookup,300000000011F5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.097775+00:00
price_lookup,300000000011FA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.099531+00:00
price_lookup,30000000001200,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.101347+00:00
price_lookup,30000000001201,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.101621+00:00
price_lookup,30000000001203,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.102202+00:00
price_lookup,30000000001206,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.103153+00:00
price_lookup,3000000000120A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.104425+00:00
price_lookup,3000000000120F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.105889+00:00
price_lookup,30000000001213,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.107050+00:00
price_lookup,30000000001214,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.107351+00:00
price_lookup,3000000000121E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.110456+00:00
price_lookup,30000000001221,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.111298+00:00
price_lookup,30000000001222,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.111613+00:00
price_lookup,30000000001223,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.111914+00:00
price_lookup,30000000001224,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.112340+00:00
price_lookup,30000000001227,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.113480+00:00
price_lookup,30000000001228,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.113751+00:00
price_lookup,30000000001231,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.116493+00:00
price_lookup,30000000001232,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.116778+00:00
price_lookup,3000000000123D,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.119789+00:00
price_lookup,30000000001240,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.120541+00:00
price_lookup,30000000001241,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.120858+00:00
price_lookup,30000000001242,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.121122+00:00
price_lookup,30000000001248,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.122877+00:00
price_lookup,30000000001249,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.123164+00:00
price_lookup,3000000000124B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.123759+00:00
price_lookup,3000000000124C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.124043+00:00
price_lookup,3000000000124E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.124673+00:00
price_lookup,30000000001250,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.125171+00:00
price_lookup,3000000000125D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.128718+00:00
price_lookup,3000000000125E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.129060+00:00
price_lookup,30000000001261,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.129832+00:00
price_lookup,30000000001266,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.131320+00:00
price_lookup,30000000001268,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.131768+00:00
price_lookup,30000000001269,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.132045+00:00
price_lookup,3000000000126A,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.132232+00:00
price_lookup,3000000000126C,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.132824+00:00
price_lookup,3000000000126E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.133453+00:00
price_lookup,3000000000126F,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.133717+00:00
price_lookup,30000000001270,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.133992+00:00
price_lookup,30000000001272,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.134803+00:00
price_lookup,30000000001273,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.135088+00:00
price_lookup,30000000001274,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.135348+00:00
price_lookup,30000000001277,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.136099+00:00
price_lookup,30000000001279,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.136474+00:00
price_lookup,3000000000127D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.137488+00:00
price_lookup,30000000001280,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.138226+00:00
price_lookup,30000000001281,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.138407+00:00
price_lookup,30000000001286,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.139671+00:00
price_lookup,30000000001288,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.140210+00:00
price_lookup,3000000000128A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.140701+00:00
price_lookup,3000000000128C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.141100+00:00
price_lookup,30000000001290,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.142110+00:00
price_lookup,30000000001291,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.142290+00:00
price_lookup,30000000001292,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.142607+00:00
price_lookup,30000000001297,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.143811+00:00
price_lookup,3000000000129A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.144581+00:00
price_lookup,3000000000129F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.145821+00:00
price_lookup,300000000012A1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.146212+00:00
price_lookup,300000000012A4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.146894+00:00
price_lookup,300000000012A9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.148099+00:00
price_lookup,300000000012AB,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.148609+00:00
price_lookup,300000000012AC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.148791+00:00
price_lookup,300000000012AD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.149106+00:00
price_lookup,300000000012B4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.151173+00:00
price_lookup,300000000012B6,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.151838+00:00
price_lookup,300000000012BA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.152989+00:00
price_lookup,300000000012BC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.153614+00:00
price_lookup,300000000012C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.154906+00:00
price_lookup,300000000012CA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.157954+00:00
price_lookup,300000000012CD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.158907+00:00
price_lookup,300000000012D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.160373+00:00
price_lookup,300000000012D4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.160971+00:00
price_lookup,300000000012DA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.162842+00:00
price_lookup,300000000012E5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.166203+00:00
price_lookup,300000000012E8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.166820+00:00
price_lookup,300000000012EC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.167577+00:00
price_lookup,300000000012EE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.168407+00:00
price_lookup,300000000012F2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.169456+00:00
price_lookup,300000000012F3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.169779+00:00
price_lookup,300000000012F5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.170390+00:00
price_lookup,300000000012F6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.170717+00:00
price_lookup,300000000012FC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.172436+00:00
price_lookup,300000000012FF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.173308+00:00
price_lookup,30000000001301,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.173891+00:00
price_lookup,30000000001305,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.174987+00:00
price_lookup,30000000001309,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.176077+00:00
price_lookup,3000000000130E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.177151+00:00
price_lookup,30000000001314,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.178444+00:00
price_lookup,30000000001315,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.178657+00:00
price_lookup,3000000000131A,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.179851+00:00
price_lookup,3000000000131D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.180538+00:00
price_lookup,30000000001326,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.182954+00:00
price_lookup,30000000001329,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.183580+00:00
price_lookup,30000000001331,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.185195+00:00
price_lookup,30000000001334,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.185794+00:00
price_lookup,30000000001335,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.186067+00:00
price_lookup,30000000001339,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.186970+00:00
price_lookup,3000000000133B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:22.187397+00:00
price_lookup,3000000000133E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.188073+00:00
price_lookup,30000000001340,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.188519+00:00
price_lookup,30000000001342,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.188922+00:00
price_lookup,30000000001344,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.189340+00:00
price_lookup,30000000001348,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.190131+00:00
price_lookup,30000000001349,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:22.190336+00:00
price_lookup,30000000001350,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.191796+00:00
price_lookup,30000000001351,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.192018+00:00
price_lookup,30000000001356,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.193048+00:00
price_lookup,30000000001358,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.193457+00:00
price_lookup,3000000000135A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.193861+00:00
price_lookup,3000000000135C,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.194257+00:00
price_lookup,3000000000135D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.194452+00:00
price_lookup,3000000000135F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:22.194881+00:00
price_lookup,30000000001361,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:22.195284+00:00
price_lookup,30000000001363,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:22.195707+00:00
price_lookup,30000000001365,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.196129+00:00
price_lookup,30000000001367,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:22.197161+00:00
price_lookup,30000000001368,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:22.197424+00:00
price_lookup,3000000000136D,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:22.198573+00:00
