event,epc,temperature,unit,timestamp
temperature_read,300000000005ED,-3.30,C,2025-10-06 03:00:50.294057+00:00
temperature_read,300000000005EE,3.90,F,2025-10-06 03:00:50.294364+00:00
temperature_read,300000000005EF,14.80,F,2025-10-06 03:00:50.294658+00:00
temperature_read,300000000005F0,-3.00,F,2025-10-06 03:00:50.294950+00:00
temperature_read,300000000005F1,8.50,C,2025-10-06 03:00:50.295293+00:00
temperature_read,300000000005F2,-2.60,F,2025-10-06 03:00:50.295656+00:00
temperature_read,300000000005F3,9.80,F,2025-10-06 03:00:50.295997+00:00
temperature_read,300000000005F4,19.90,C,2025-10-06 03:00:50.296319+00:00
temperature_read,300000000005F5,3.10,C,2025-10-06 03:00:50.296633+00:00
temperature_read,300000000005F6,10.80,C,2025-10-06 03:00:50.296925+00:00
temperature_read,300000000005F7,32.80,F,2025-10-06 03:00:50.297224+00:00
temperature_read,300000000005F9,34.60,F,2025-10-06 03:00:50.297901+00:00
temperature_read,300000000005FA,-3.60,F,2025-10-06 03:00:50.298276+00:00
temperature_read,300000000005FB,11.40,F,2025-10-06 03:00:50.298599+00:00
temperature_read,300000000005FC,17.30,F,2025-10-06 03:00:50.299031+00:00
temperature_read,300000000005FD,1.80,C,2025-10-06 03:00:50.299374+00:00
temperature_read,300000000005FE,14.40,F,2025-10-06 03:00:50.299746+00:00
temperature_read,300000000005FF,-7.00,F,2025-10-06 03:00:50.300227+00:00
temperature_read,30000000000600,-3.30,C,2025-10-06 03:00:50.300630+00:00
temperature_read,30000000000601,31.50,F,2025-10-06 03:00:50.300992+00:00
temperature_read,30000000000602,13.90,C,2025-10-06 03:00:50.301329+00:00
temperature_read,30000000000603,26.00,C,2025-10-06 03:00:50.301921+00:00
temperature_read,30000000000604,13.50,F,2025-10-06 03:00:50.302322+00:00
temperature_read,30000000000605,-6.00,F,2025-10-06 03:00:50.302681+00:00
temperature_read,30000000000606,38.90,F,2025-10-06 03:00:50.303002+00:00
temperature_read,30000000000609,6.40,F,2025-10-06 03:00:50.304104+00:00
temperature_read,3000000000060B,33.60,C,2025-10-06 03:00:50.304815+00:00
temperature_read,3000000000060C,-7.80,C,2025-10-06 03:00:50.305214+00:00
temperature_read,3000000000060D,36.10,F,2025-10-06 03:00:50.305661+00:00
temperature_read,3000000000060E,38.10,C,2025-10-06 03:00:50.306039+00:00
temperature_read,3000000000060F,-2.50,C,2025-10-06 03:00:50.306348+00:00
temperature_read,30000000000611,18.90,F,2025-10-06 03:00:50.307152+00:00
temperature_read,30000000000612,14.10,F,2025-10-06 03:00:50.307474+00:00
temperature_read,30000000000613,39.50,C,2025-10-06 03:00:50.308037+00:00
temperature_read,30000000000614,14.80,C,2025-10-06 03:00:50.308464+00:00
temperature_read,30000000000615,-0.80,C,2025-10-06 03:00:50.308945+00:00
temperature_read,30000000000617,1.10,F,2025-10-06 03:00:50.309678+00:00
temperature_read,30000000000618,15.30,F,2025-10-06 03:00:50.310024+00:00
temperature_read,30000000000619,26.90,C,2025-10-06 03:00:50.310432+00:00
temperature_read,3000000000061B,25.70,C,2025-10-06 03:00:50.311099+00:00
temperature_read,3000000000061C,10.00,C,2025-10-06 03:00:50.311410+00:00
temperature_read,3000000000061F,31.00,F,2025-10-06 03:00:50.312757+00:00
temperature_read,30000000000620,25.70,F,2025-10-06 03:00:50.313103+00:00
temperature_read,30000000000621,17.20,F,2025-10-06 03:00:50.313699+00:00
temperature_read,30000000000622,13.40,F,2025-10-06 03:00:50.314058+00:00
temperature_read,30000000000623,26.80,F,2025-10-06 03:00:50.314434+00:00
temperature_read,30000000000624,19.40,C,2025-10-06 03:00:50.315138+00:00
temperature_read,30000000000625,32.10,F,2025-10-06 03:00:50.315539+00:00
temperature_read,30000000000628,-2.10,C,2025-10-06 03:00:50.316765+00:00
temperature_read,30000000000629,-5.50,F,2025-10-06 03:00:50.317119+00:00
temperature_read,3000000000062A,20.70,F,2025-10-06 03:00:50.317443+00:00
temperature_read,3000000000062B,21.40,F,2025-10-06 03:00:50.317817+00:00
temperature_read,3000000000062C,11.30,F,2025-10-06 03:00:50.318154+00:00
temperature_read,3000000000062D,4.80,F,2025-10-06 03:00:50.318484+00:00
temperature_read,3000000000062E,-3.80,F,2025-10-06 03:00:50.318882+00:00
temperature_read,3000000000062F,29.70,C,2025-10-06 03:00:50.319201+00:00
temperature_read,30000000000630,23.50,F,2025-10-06 03:00:50.319514+00:00
temperature_read,30000000000632,3.30,F,2025-10-06 03:00:50.320339+00:00
temperature_read,30000000000634,33.10,C,2025-10-06 03:00:50.321067+00:00
temperature_read,30000000000636,18.90,F,2025-10-06 03:00:50.321659+00:00
temperature_read,30000000000637,20.70,F,2025-10-06 03:00:50.322413+00:00
temperature_read,30000000000638,4.50,C,2025-10-06 03:00:50.322831+00:00
temperature_read,30000000000639,21.00,F,2025-10-06 03:00:50.323366+00:00
temperature_read,3000000000063A,25.70,C,2025-10-06 03:00:50.323901+00:00
temperature_read,3000000000063B,22.90,C,2025-10-06 03:00:50.324248+00:00
temperature_read,3000000000063C,-4.60,F,2025-10-06 03:00:50.324795+00:00
temperature_read,3000000000063F,1.20,C,2025-10-06 03:00:50.325923+00:00
temperature_read,30000000000640,21.20,F,2025-10-06 03:00:50.326229+00:00
temperature_read,30000000000641,39.90,C,2025-10-06 03:00:50.326539+00:00
temperature_read,30000000000646,21.30,F,2025-10-06 03:00:50.328425+00:00
temperature_read,30000000000647,18.60,F,2025-10-06 03:00:50.328747+00:00
temperature_read,30000000000648,19.50,F,2025-10-06 03:00:50.329109+00:00
temperature_read,3000000000064A,8.90,C,2025-10-06 03:00:50.330187+00:00
temperature_read,3000000000064B,29.00,C,2025-10-06 03:00:50.330830+00:00
temperature_read,3000000000064C,25.90,F,2025-10-06 03:00:50.331265+00:00
temperature_read,3000000000064E,-9.00,C,2025-10-06 03:00:50.332277+00:00
temperature_read,3000000000064F,32.60,F,2025-10-06 03:00:50.332785+00:00
temperature_read,30000000000651,8.20,F,2025-10-06 03:00:50.333712+00:00
temperature_read,30000000000652,32.00,F,2025-10-06 03:00:50.334055+00:00
temperature_read,30000000000653,39.10,F,2025-10-06 03:00:50.334463+00:00
temperature_read,30000000000654,11.60,C,2025-10-06 03:00:50.334872+00:00
temperature_read,30000000000656,26.00,C,2025-10-06 03:00:50.336098+00:00
temperature_read,30000000000657,19.00,F,2025-10-06 03:00:50.336660+00:00
temperature_read,30000000000658,35.70,F,2025-10-06 03:00:50.337023+00:00
temperature_read,30000000000659,3.20,F,2025-10-06 03:00:50.337456+00:00
temperature_read,3000000000065A,37.70,F,2025-10-06 03:00:50.337761+00:00
temperature_read,3000000000065B,34.30,F,2025-10-06 03:00:50.338154+00:00
temperature_read,3000000000065D,24.90,C,2025-10-06 03:00:50.338839+00:00
temperature_read,3000000000065E,25.80,F,2025-10-06 03:00:50.339246+00:00
temperature_read,3000000000065F,35.70,C,2025-10-06 03:00:50.339666+00:00
temperature_read,30000000000660,17.20,F,2025-10-06 03:00:50.340081+00:00
temperature_read,30000000000662,21.20,F,2025-10-06 03:00:50.341119+00:00
temperature_read,30000000000664,32.70,F,2025-10-06 03:00:50.341948+00:00
temperature_read,30000000000665,11.90,C,2025-10-06 03:00:50.342438+00:00
temperature_read,30000000000667,33.60,F,2025-10-06 03:00:50.343401+00:00
temperature_read,30000000000668,31.40,C,2025-10-06 03:00:50.344038+00:00
temperature_read,30000000000669,31.50,C,2025-10-06 03:00:50.344561+00:00
temperature_read,3000000000066B,9.60,F,2025-10-06 03:00:50.346165+00:00
temperature_read,3000000000066C,3.80,F,2025-10-06 03:00:50.346668+00:00
temperature_read,3000000000066E,-1.70,F,2025-10-06 03:00:50.347801+00:00
temperature_read,3000000000066F,30.20,F,2025-10-06 03:00:50.348319+00:00
temperature_read,30000000000670,4.10,C,2025-10-06 03:00:50.348656+00:00
temperature_read,30000000000671,31.50,F,2025-10-06 03:00:50.349036+00:00
temperature_read,30000000000674,-5.10,C,2025-10-06 03:00:50.350814+00:00
temperature_read,30000000000675,-0.30,C,2025-10-06 03:00:50.351277+00:00
temperature_read,30000000000676,33.20,C,2025-10-06 03:00:50.351816+00:00
temperature_read,30000000000677,3.70,F,2025-10-06 03:00:50.352239+00:00
temperature_read,3000000000067B,22.30,F,2025-10-06 03:00:50.353749+00:00
temperature_read,3000000000067C,34.40,F,2025-10-06 03:00:50.354127+00:00
temperature_read,3000000000067D,9.60,F,2025-10-06 03:00:50.354529+00:00
temperature_read,3000000000067E,38.70,C,2025-10-06 03:00:50.354931+00:00
temperature_read,30000000000680,37.70,F,2025-10-06 03:00:50.355992+00:00
temperature_read,30000000000682,19.60,F,2025-10-06 03:00:50.356839+00:00
temperature_read,30000000000683,7.00,C,2025-10-06 03:00:50.357365+00:00
temperature_read,30000000000685,14.60,F,2025-10-06 03:00:50.358164+00:00
temperature_read,30000000000686,27.00,F,2025-10-06 03:00:50.358512+00:00
temperature_read,30000000000687,30.60,C,2025-10-06 03:00:50.358855+00:00
temperature_read,30000000000688,33.80,C,2025-10-06 03:00:50.359287+00:00
temperature_read,30000000000689,1.50,C,2025-10-06 03:00:50.359687+00:00
temperature_read,3000000000068A,-0.20,C,2025-10-06 03:00:50.360161+00:00
temperature_read,3000000000068B,18.20,F,2025-10-06 03:00:50.360814+00:00
temperature_read,3000000000068D,29.10,C,2025-10-06 03:00:50.361839+00:00
temperature_read,3000000000068E,16.90,F,2025-10-06 03:00:50.362400+00:00
temperature_read,3000000000068F,4.40,F,2025-10-06 03:00:50.362806+00:00
temperature_read,30000000000690,2.00,C,2025-10-06 03:00:50.363155+00:00
temperature_read,30000000000692,34.30,F,2025-10-06 03:00:50.363951+00:00
temperature_read,30000000000693,-6.90,F,2025-10-06 03:00:50.364501+00:00
temperature_read,30000000000694,2.30,F,2025-10-06 03:00:50.365085+00:00
temperature_read,30000000000695,23.60,F,2025-10-06 03:00:50.365513+00:00
temperature_read,30000000000697,8.00,C,2025-10-06 03:00:50.366356+00:00
temperature_read,3000000000069A,37.00,F,2025-10-06 03:00:50.367456+00:00
temperature_read,3000000000069E,9.60,F,2025-10-06 03:00:50.368990+00:00
temperature_read,3000000000069F,27.70,C,2025-10-06 03:00:50.369335+00:00
temperature_read,300000000006A1,19.30,C,2025-10-06 03:00:50.369986+00:00
temperature_read,300000000006A2,3.80,F,2025-10-06 03:00:50.370298+00:00
temperature_read,300000000006A4,31.10,F,2025-10-06 03:00:50.370891+00:00
temperature_read,300000000006A5,13.80,F,2025-10-06 03:00:50.371198+00:00
temperature_read,300000000006A8,19.70,F,2025-10-06 03:00:50.372262+00:00
temperature_read,300000000006A9,36.90,F,2025-10-06 03:00:50.372574+00:00
temperature_read,300000000006AE,8.60,C,2025-10-06 03:00:50.374535+00:00
temperature_read,300000000006AF,18.00,C,2025-10-06 03:00:50.374926+00:00
temperature_read,300000000006B0,-3.00,C,2025-10-06 03:00:50.375465+00:00
temperature_read,300000000006B1,9.70,F,2025-10-06 03:00:50.376140+00:00
temperature_read,300000000006B2,19.80,C,2025-10-06 03:00:50.376510+00:00
temperature_read,300000000006B4,2.80,C,2025-10-06 03:00:50.377253+00:00
temperature_read,300000000006B5,-9.10,C,2025-10-06 03:00:50.377588+00:00
temperature_read,300000000006B6,19.50,C,2025-10-06 03:00:50.377954+00:00
temperature_read,300000000006B9,-8.30,C,2025-10-06 03:00:50.379018+00:00
temperature_read,300000000006BA,24.00,C,2025-10-06 03:00:50.379356+00:00
temperature_read,300000000006BB,3.00,F,2025-10-06 03:00:50.379805+00:00
temperature_read,300000000006BC,12.30,F,2025-10-06 03:00:50.380141+00:00
temperature_read,300000000006BD,-0.30,F,2025-10-06 03:00:50.380458+00:00
temperature_read,300000000006BE,19.80,F,2025-10-06 03:00:50.380755+00:00
temperature_read,300000000006BF,-9.00,F,2025-10-06 03:00:50.381181+00:00
temperature_read,300000000006C4,11.40,C,2025-10-06 03:00:50.383069+00:00
temperature_read,300000000006C5,-2.10,F,2025-10-06 03:00:50.383421+00:00
temperature_read,300000000006C7,13.10,C,2025-10-06 03:00:50.384112+00:00
temperature_read,300000000006C9,3.60,C,2025-10-06 03:00:50.384767+00:00
temperature_read,300000000006CA,-2.60,C,2025-10-06 03:00:50.385061+00:00
temperature_read,300000000006CC,17.10,C,2025-10-06 03:00:50.385867+00:00
temperature_read,300000000006CD,11.40,F,2025-10-06 03:00:50.386241+00:00
temperature_read,300000000006CE,35.10,F,2025-10-06 03:00:50.386609+00:00
temperature_read,300000000006D0,8.10,C,2025-10-06 03:00:50.387282+00:00
temperature_read,300000000006D3,6.40,C,2025-10-06 03:00:50.388296+00:00
temperature_read,300000000006D6,27.90,F,2025-10-06 03:00:50.389426+00:00
temperature_read,300000000006D7,17.50,F,2025-10-06 03:00:50.389769+00:00
temperature_read,300000000006D8,-0.70,F,2025-10-06 03:00:50.390474+00:00
temperature_read,300000000006D9,39.70,F,2025-10-06 03:00:50.391052+00:00
temperature_read,300000000006DA,-5.50,C,2025-10-06 03:00:50.391496+00:00
temperature_read,300000000006DB,-8.10,F,2025-10-06 03:00:50.392011+00:00
temperature_read,300000000006DC,10.20,C,2025-10-06 03:00:50.392395+00:00
temperature_read,300000000006DD,-5.90,F,2025-10-06 03:00:50.392815+00:00
temperature_read,300000000006DF,9.50,F,2025-10-06 03:00:50.393559+00:00
temperature_read,300000000006E0,10.50,F,2025-10-06 03:00:50.393923+00:00
temperature_read,300000000006E1,-5.40,F,2025-10-06 03:00:50.394355+00:00
temperature_read,300000000006E2,4.60,C,2025-10-06 03:00:50.394737+00:00
temperature_read,300000000006E3,14.80,F,2025-10-06 03:00:50.395030+00:00
temperature_read,300000000006E4,14.80,F,2025-10-06 03:00:50.395363+00:00
temperature_read,300000000006E8,-8.20,F,2025-10-06 03:00:50.396765+00:00
temperature_read,300000000006E9,27.90,C,2025-10-06 03:00:50.397087+00:00
temperature_read,300000000006EA,39.80,F,2025-10-06 03:00:50.397393+00:00
temperature_read,300000000006EB,37.60,F,2025-10-06 03:00:50.397749+00:00
temperature_read,300000000006EE,17.10,C,2025-10-06 03:00:50.398862+00:00
temperature_read,300000000006EF,5.00,F,2025-10-06 03:00:50.399183+00:00
temperature_read,300000000006F0,12.10,F,2025-10-06 03:00:50.399479+00:00
temperature_read,300000000006F1,29.90,F,2025-10-06 03:00:50.399878+00:00
temperature_read,300000000006F3,21.40,C,2025-10-06 03:00:50.400527+00:00
temperature_read,300000000006F4,10.00,C,2025-10-06 03:00:50.400865+00:00
temperature_read,300000000006F5,-9.20,F,2025-10-06 03:00:50.401292+00:00
temperature_read,300000000006F6,13.60,C,2025-10-06 03:00:50.401635+00:00
temperature_read,300000000006F7,-2.00,F,2025-10-06 03:00:50.402037+00:00
temperature_read,300000000006F9,10.90,F,2025-10-06 03:00:50.402962+00:00
temperature_read,300000000006FA,18.30,C,2025-10-06 03:00:50.403348+00:00
temperature_read,300000000006FB,29.70,C,2025-10-06 03:00:50.403762+00:00
temperature_read,300000000006FE,5.70,C,2025-10-06 03:00:50.404801+00:00
temperature_read,300000000006FF,-4.00,C,2025-10-06 03:00:50.405192+00:00
temperature_read,30000000000702,-1.30,F,2025-10-06 03:00:50.406595+00:00
temperature_read,30000000000703,19.30,F,2025-10-06 03:00:50.406984+00:00
temperature_read,30000000000704,35.20,F,2025-10-06 03:00:50.407367+00:00
temperature_read,30000000000705,34.70,C,2025-10-06 03:00:50.407917+00:00
temperature_read,30000000000706,19.80,F,2025-10-06 03:00:50.408289+00:00
temperature_read,30000000000707,29.60,F,2025-10-06 03:00:50.408619+00:00
temperature_read,30000000000708,-4.80,F,2025-10-06 03:00:50.408920+00:00
temperature_read,3000000000070A,21.40,C,2025-10-06 03:00:50.409767+00:00
temperature_read,3000000000070B,19.10,F,2025-10-06 03:00:50.410095+00:00
temperature_read,3000000000070D,16.00,C,2025-10-06 03:00:50.410757+00:00
temperature_read,3000000000070E,36.70,F,2025-10-06 03:00:50.411104+00:00
temperature_read,3000000000070F,25.10,F,2025-10-06 03:00:50.411464+00:00
temperature_read,30000000000711,16.80,F,2025-10-06 03:00:50.412355+00:00
temperature_read,30000000000712,3.90,F,2025-10-06 03:00:50.412778+00:00
temperature_read,30000000000714,32.80,C,2025-10-06 03:00:50.413643+00:00
temperature_read,30000000000719,13.90,C,2025-10-06 03:00:50.415654+00:00
temperature_read,3000000000071B,21.80,C,2025-10-06 03:00:50.416549+00:00
temperature_read,3000000000071C,21.50,F,2025-10-06 03:00:50.416921+00:00
temperature_read,3000000000071D,20.00,C,2025-10-06 03:00:50.417284+00:00
temperature_read,30000000000720,34.00,C,2025-10-06 03:00:50.418575+00:00
temperature_read,30000000000722,27.40,F,2025-10-06 03:00:50.419892+00:00
temperature_read,30000000000723,13.20,F,2025-10-06 03:00:50.420330+00:00
temperature_read,30000000000724,35.00,C,2025-10-06 03:00:50.420679+00:00
temperature_read,30000000000725,9.80,F,2025-10-06 03:00:50.421067+00:00
temperature_read,30000000000726,28.90,C,2025-10-06 03:00:50.421493+00:00
temperature_read,30000000000727,12.90,F,2025-10-06 03:00:50.421860+00:00
temperature_read,30000000000729,6.30,F,2025-10-06 03:00:50.422619+00:00
temperature_read,3000000000072A,16.20,C,2025-10-06 03:00:50.423024+00:00
temperature_read,3000000000072B,38.60,C,2025-10-06 03:00:50.423517+00:00
temperature_read,3000000000072C,16.00,F,2025-10-06 03:00:50.423931+00:00
temperature_read,3000000000072E,33.40,F,2025-10-06 03:00:50.424679+00:00
temperature_read,3000000000072F,-8.30,C,2025-10-06 03:00:50.425071+00:00
temperature_read,30000000000730,-1.90,F,2025-10-06 03:00:50.425472+00:00
temperature_read,30000000000731,34.30,C,2025-10-06 03:00:50.425800+00:00
temperature_read,30000000000733,5.10,F,2025-10-06 03:00:50.426524+00:00
temperature_read,30000000000734,36.70,F,2025-10-06 03:00:50.426978+00:00
temperature_read,30000000000737,1.90,C,2025-10-06 03:00:50.428147+00:00
temperature_read,30000000000738,28.40,F,2025-10-06 03:00:50.428607+00:00
temperature_read,30000000000739,8.00,F,2025-10-06 03:00:50.429092+00:00
temperature_read,3000000000073A,26.20,C,2025-10-06 03:00:50.429575+00:00
temperature_read,3000000000073B,6.20,C,2025-10-06 03:00:50.429961+00:00
temperature_read,3000000000073C,1.90,F,2025-10-06 03:00:50.430464+00:00
temperature_read,3000000000073D,-0.40,C,2025-10-06 03:00:50.430875+00:00
temperature_read,3000000000073F,31.20,F,2025-10-06 03:00:50.432149+00:00
temperature_read,30000000000740,30.70,C,2025-10-06 03:00:50.432513+00:00
temperature_read,30000000000742,-4.90,F,2025-10-06 03:00:50.433290+00:00
temperature_read,30000000000743,6.40,F,2025-10-06 03:00:50.433603+00:00
temperature_read,30000000000744,34.40,F,2025-10-06 03:00:50.433984+00:00
temperature_read,30000000000745,6.40,C,2025-10-06 03:00:50.434332+00:00
temperature_read,30000000000747,38.80,F,2025-10-06 03:00:50.435081+00:00
temperature_read,30000000000748,-2.90,F,2025-10-06 03:00:50.435477+00:00
temperature_read,30000000000749,25.90,C,2025-10-06 03:00:50.435975+00:00
temperature_read,3000000000074A,31.60,F,2025-10-06 03:00:50.436395+00:00
temperature_read,3000000000074B,10.50,F,2025-10-06 03:00:50.436754+00:00
temperature_read,3000000000074C,-5.90,F,2025-10-06 03:00:50.437145+00:00
temperature_read,30000000000750,-2.40,C,2025-10-06 03:00:50.438641+00:00
temperature_read,30000000000751,-1.10,F,2025-10-06 03:00:50.439015+00:00
temperature_read,30000000000752,7.90,F,2025-10-06 03:00:50.439419+00:00
temperature_read,30000000000754,28.80,C,2025-10-06 03:00:50.441025+00:00
temperature_read,30000000000756,-2.80,F,2025-10-06 03:00:50.441825+00:00
temperature_read,30000000000757,20.60,F,2025-10-06 03:00:50.442146+00:00
temperature_read,30000000000758,26.40,F,2025-10-06 03:00:50.442474+00:00
temperature_read,30000000000759,16.20,C,2025-10-06 03:00:50.442773+00:00
temperature_read,3000000000075A,-9.90,C,2025-10-06 03:00:50.443186+00:00
temperature_read,3000000000075D,3.40,F,2025-10-06 03:00:50.445478+00:00
temperature_read,3000000000075E,-9.70,C,2025-10-06 03:00:50.445838+00:00
temperature_read,30000000000761,14.90,C,2025-10-06 03:00:50.448204+00:00
temperature_read,30000000000763,28.30,F,2025-10-06 03:00:50.449667+00:00
temperature_read,30000000000766,29.60,C,2025-10-06 03:00:50.451056+00:00
temperature_read,30000000000767,22.80,F,2025-10-06 03:00:50.451521+00:00
temperature_read,30000000000769,19.30,C,2025-10-06 03:00:50.452615+00:00
temperature_read,3000000000076B,20.20,F,2025-10-06 03:00:50.453443+00:00
temperature_read,3000000000076C,24.70,F,2025-10-06 03:00:50.453901+00:00
temperature_read,3000000000076E,20.90,C,2025-10-06 03:00:50.454713+00:00
temperature_read,30000000000770,31.30,C,2025-10-06 03:00:50.455510+00:00
temperature_read,30000000000771,12.60,F,2025-10-06 03:00:50.455903+00:00
temperature_read,30000000000773,32.70,F,2025-10-06 03:00:50.456791+00:00
temperature_read,30000000000776,-0.10,C,2025-10-06 03:00:50.457838+00:00
temperature_read,30000000000777,-5.90,C,2025-10-06 03:00:50.458201+00:00
temperature_read,30000000000778,7.20,C,2025-10-06 03:00:50.458512+00:00
temperature_read,30000000000779,-7.10,F,2025-10-06 03:00:50.458843+00:00
temperature_read,3000000000077A,0.50,F,2025-10-06 03:00:50.459200+00:00
temperature_read,3000000000077B,36.50,F,2025-10-06 03:00:50.459505+00:00
temperature_read,3000000000077C,8.20,F,2025-10-06 03:00:50.459934+00:00
temperature_read,3000000000077D,15.90,F,2025-10-06 03:00:50.460299+00:00
temperature_read,3000000000077E,30.60,F,2025-10-06 03:00:50.460676+00:00
temperature_read,3000000000077F,30.60,F,2025-10-06 03:00:50.461150+00:00
temperature_read,30000000000780,14.80,F,2025-10-06 03:00:50.461545+00:00
temperature_read,30000000000782,7.20,F,2025-10-06 03:00:50.462365+00:00
temperature_read,30000000000783,4.90,C,2025-10-06 03:00:50.462722+00:00
