event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000001AE0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.473261+00:00
price_lookup,30000000001AE8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.475017+00:00
price_lookup,30000000001AEE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.476819+00:00
price_lookup,30000000001AF0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.477380+00:00
price_lookup,30000000001AF1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.477631+00:00
price_lookup,30000000001AF4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.479514+00:00
price_lookup,30000000001AF9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.483584+00:00
price_lookup,30000000001B01,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.488122+00:00
price_lookup,30000000001B03,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.488817+00:00
price_lookup,30000000001B08,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.490594+00:00
price_lookup,30000000001B0A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.491068+00:00
price_lookup,30000000001B0B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.491283+00:00
price_lookup,30000000001B0C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.491491+00:00
price_lookup,30000000001B0F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.492126+00:00
price_lookup,30000000001B15,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.493535+00:00
price_lookup,30000000001B1E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.495732+00:00
price_lookup,30000000001B1F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.496048+00:00
price_lookup,30000000001B20,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.496420+00:00
price_lookup,30000000001B24,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.497641+00:00
price_lookup,30000000001B27,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.498553+00:00
price_lookup,30000000001B28,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.498815+00:00
price_lookup,30000000001B2E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.500523+00:00
price_lookup,30000000001B32,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.501914+00:00
price_lookup,30000000001B34,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.502483+00:00
price_lookup,30000000001B36,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.503064+00:00
price_lookup,30000000001B39,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.503812+00:00
price_lookup,30000000001B3A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.503994+00:00
price_lookup,30000000001B3B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.504305+00:00
price_lookup,30000000001B3C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.504536+00:00
price_lookup,30000000001B3D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.504839+00:00
price_lookup,30000000001B40,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.505852+00:00
price_lookup,30000000001B42,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.506319+00:00
price_lookup,30000000001B43,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.506681+00:00
price_lookup,30000000001B45,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.507143+00:00
price_lookup,30000000001B46,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.507462+00:00
price_lookup,30000000001B49,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.508201+00:00
price_lookup,30000000001B4B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.508721+00:00
price_lookup,30000000001B4C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.508980+00:00
price_lookup,30000000001B58,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.511553+00:00
price_lookup,30000000001B59,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.511898+00:00
price_lookup,30000000001B5A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.512118+00:00
price_lookup,30000000001B5C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.512668+00:00
price_lookup,30000000001B63,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.514211+00:00
price_lookup,30000000001B67,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.515233+00:00
price_lookup,30000000001B68,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.515411+00:00
price_lookup,30000000001B6B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.516163+00:00
price_lookup,30000000001B75,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.518648+00:00
price_lookup,30000000001B7F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.521056+00:00
price_lookup,30000000001B83,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.522100+00:00
price_lookup,30000000001B86,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.522882+00:00
price_lookup,30000000001B91,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.525753+00:00
price_lookup,30000000001B94,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.526626+00:00
price_lookup,30000000001B96,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.527240+00:00
price_lookup,30000000001B99,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.527908+00:00
price_lookup,30000000001B9A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.528250+00:00
price_lookup,30000000001B9C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.528978+00:00
price_lookup,30000000001B9D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.529303+00:00
price_lookup,30000000001BA0,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.529871+00:00
price_lookup,30000000001BA4,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.531119+00:00
price_lookup,30000000001BA5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.531578+00:00
price_lookup,30000000001BA7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.532196+00:00
price_lookup,30000000001BAA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.533200+00:00
price_lookup,30000000001BAD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.534103+00:00
price_lookup,30000000001BB7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.536973+00:00
price_lookup,30000000001BB8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.537319+00:00
price_lookup,30000000001BB9,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.537637+00:00
price_lookup,30000000001BBC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.538464+00:00
price_lookup,30000000001BBD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.538770+00:00
price_lookup,30000000001BC4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.540694+00:00
price_lookup,30000000001BC8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.541959+00:00
price_lookup,30000000001BC9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.542263+00:00
price_lookup,30000000001BD0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.544280+00:00
price_lookup,30000000001BD6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.546175+00:00
price_lookup,30000000001BD9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.547176+00:00
price_lookup,30000000001BDE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.548614+00:00
price_lookup,30000000001BE1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.549530+00:00
price_lookup,30000000001BEA,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.552169+00:00
price_lookup,30000000001BF3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.554784+00:00
price_lookup,30000000001BF8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.556413+00:00
price_lookup,30000000001BF9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.556711+00:00
price_lookup,30000000001C00,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.559037+00:00
price_lookup,30000000001C02,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.559650+00:00
price_lookup,30000000001C04,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.560170+00:00
price_lookup,30000000001C08,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.561661+00:00
price_lookup,30000000001C0A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.562298+00:00
price_lookup,30000000001C0C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.562898+00:00
price_lookup,30000000001C11,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.564444+00:00
price_lookup,30000000001C14,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.565311+00:00
price_lookup,30000000001C1A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.567082+00:00
price_lookup,30000000001C1D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.567932+00:00
price_lookup,30000000001C1E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.568225+00:00
price_lookup,30000000001C1F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.568524+00:00
price_lookup,30000000001C22,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.569482+00:00
price_lookup,30000000001C25,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.570358+00:00
price_lookup,30000000001C29,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.571511+00:00
price_lookup,30000000001C38,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.575921+00:00
price_lookup,30000000001C44,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.579688+00:00
price_lookup,30000000001C45,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.579929+00:00
price_lookup,30000000001C46,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.580275+00:00
price_lookup,30000000001C47,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.580600+00:00
price_lookup,30000000001C48,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.580863+00:00
price_lookup,30000000001C53,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.584140+00:00
price_lookup,30000000001C55,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.584695+00:00
price_lookup,30000000001C56,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.585059+00:00
price_lookup,30000000001C61,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.588055+00:00
price_lookup,30000000001C65,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.589241+00:00
price_lookup,30000000001C66,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.589448+00:00
price_lookup,30000000001C6A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.590317+00:00
price_lookup,30000000001C6C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.590703+00:00
price_lookup,30000000001C6D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.590905+00:00
price_lookup,30000000001C6F,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.591302+00:00
price_lookup,30000000001C70,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.591492+00:00
price_lookup,30000000001C72,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.591890+00:00
price_lookup,30000000001C74,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.592274+00:00
price_lookup,30000000001C77,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.592860+00:00
price_lookup,30000000001C78,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.593131+00:00
price_lookup,30000000001C79,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.593373+00:00
price_lookup,30000000001C7A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.593611+00:00
price_lookup,30000000001C7B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.593863+00:00
price_lookup,30000000001C7E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.594904+00:00
price_lookup,30000000001C7F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.595112+00:00
price_lookup,30000000001C81,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.595511+00:00
price_lookup,30000000001C85,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.596371+00:00
price_lookup,30000000001C87,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.596769+00:00
price_lookup,30000000001C88,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.596975+00:00
price_lookup,30000000001C95,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.599512+00:00
price_lookup,30000000001C96,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.599706+00:00
price_lookup,30000000001C97,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.599898+00:00
price_lookup,30000000001C98,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.600150+00:00
price_lookup,30000000001C9C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.601140+00:00
price_lookup,30000000001C9D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.601361+00:00
price_lookup,30000000001C9F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.601764+00:00
price_lookup,30000000001CA5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.602942+00:00
price_lookup,30000000001CA6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.603140+00:00
price_lookup,30000000001CAB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.604103+00:00
price_lookup,30000000001CAF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.604999+00:00
price_lookup,30000000001CB2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.605688+00:00
price_lookup,30000000001CB6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.606553+00:00
price_lookup,30000000001CB7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.606761+00:00
price_lookup,30000000001CBF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.608329+00:00
price_lookup,30000000001CCA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.611358+00:00
price_lookup,30000000001CCB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.611620+00:00
price_lookup,30000000001CD1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.612821+00:00
price_lookup,30000000001CD2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.613199+00:00
price_lookup,30000000001CD3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.613424+00:00
price_lookup,30000000001CD7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.614272+00:00
price_lookup,30000000001CD8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.614478+00:00
price_lookup,30000000001CDA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.614868+00:00
price_lookup,30000000001CDD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.615535+00:00
price_lookup,30000000001CE3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.616721+00:00
price_lookup,30000000001CE7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.617560+00:00
price_lookup,30000000001CEB,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.618355+00:00
price_lookup,30000000001CFB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.621833+00:00
price_lookup,30000000001CFD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.622233+00:00
price_lookup,30000000001D05,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.623845+00:00
price_lookup,30000000001D09,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.624855+00:00
price_lookup,30000000001D0D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.626357+00:00
price_lookup,30000000001D10,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.627002+00:00
price_lookup,30000000001D13,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.627587+00:00
price_lookup,30000000001D14,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.627809+00:00
price_lookup,30000000001D16,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.628255+00:00
price_lookup,30000000001D1C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.629562+00:00
price_lookup,30000000001D1D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.629776+00:00
price_lookup,30000000001D20,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.630393+00:00
price_lookup,30000000001D24,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.631376+00:00
price_lookup,30000000001D26,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.631777+00:00
price_lookup,30000000001D28,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.632179+00:00
price_lookup,30000000001D29,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.632380+00:00
price_lookup,30000000001D2B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.632768+00:00
price_lookup,30000000001D2C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.632998+00:00
price_lookup,30000000001D33,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.634478+00:00
price_lookup,30000000001D35,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.634879+00:00
price_lookup,30000000001D3C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.636359+00:00
price_lookup,30000000001D40,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.637188+00:00
price_lookup,30000000001D41,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.637393+00:00
price_lookup,30000000001D43,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.637790+00:00
price_lookup,30000000001D47,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.638565+00:00
price_lookup,30000000001D48,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.638764+00:00
price_lookup,30000000001D49,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.638954+00:00
price_lookup,30000000001D4A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.639144+00:00
price_lookup,30000000001D4B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.639337+00:00
price_lookup,30000000001D55,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.641680+00:00
price_lookup,30000000001D57,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.642172+00:00
price_lookup,30000000001D59,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.643007+00:00
price_lookup,30000000001D5C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.643992+00:00
price_lookup,30000000001D5D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.644305+00:00
price_lookup,30000000001D5E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:17.644652+00:00
price_lookup,30000000001D5F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.645152+00:00
price_lookup,30000000001D61,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.645871+00:00
price_lookup,30000000001D66,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.647571+00:00
price_lookup,30000000001D67,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.647929+00:00
price_lookup,30000000001D68,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.648216+00:00
price_lookup,30000000001D6C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.649361+00:00
price_lookup,30000000001D6D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:17.649663+00:00
price_lookup,30000000001D6F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.650305+00:00
price_lookup,30000000001D75,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.651853+00:00
price_lookup,30000000001D76,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.652166+00:00
price_lookup,30000000001D78,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:17.652799+00:00
price_lookup,30000000001D7A,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:17.653692+00:00
price_lookup,30000000001D7C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:17.654339+00:00
price_lookup,30000000001D7E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:17.654904+00:00
price_lookup,30000000001D7F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:17.655167+00:00
price_lookup,30000000001D85,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:17.656716+00:00
