event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000157E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.435973+00:00
price_lookup,30000000001585,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.437605+00:00
price_lookup,30000000001586,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.437808+00:00
price_lookup,3000000000158B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.438887+00:00
price_lookup,3000000000158C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.439071+00:00
price_lookup,3000000000158E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.439486+00:00
price_lookup,30000000001595,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.441020+00:00
price_lookup,30000000001597,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.441413+00:00
price_lookup,30000000001598,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.441637+00:00
price_lookup,3000000000159A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.442092+00:00
price_lookup,300000000015A0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.443279+00:00
price_lookup,300000000015A1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.443501+00:00
price_lookup,300000000015A7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.444686+00:00
price_lookup,300000000015A9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.445159+00:00
price_lookup,300000000015AB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.445598+00:00
price_lookup,300000000015AC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.445810+00:00
price_lookup,300000000015B0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.446623+00:00
price_lookup,300000000015B3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.447248+00:00
price_lookup,300000000015B5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.447660+00:00
price_lookup,300000000015B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.448033+00:00
price_lookup,300000000015C3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.450554+00:00
price_lookup,300000000015C6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.451172+00:00
price_lookup,300000000015C8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.451550+00:00
price_lookup,300000000015CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.452418+00:00
price_lookup,300000000015D0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.453141+00:00
price_lookup,300000000015D3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.453684+00:00
price_lookup,300000000015D9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.454764+00:00
price_lookup,300000000015DC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.455300+00:00
price_lookup,300000000015DD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.455486+00:00
price_lookup,300000000015DE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.455729+00:00
price_lookup,300000000015DF,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.455932+00:00
price_lookup,300000000015E0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.456146+00:00
price_lookup,300000000015E4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.456896+00:00
price_lookup,300000000015E7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.457448+00:00
price_lookup,300000000015E8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.457628+00:00
price_lookup,300000000015EC,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.458362+00:00
price_lookup,300000000015EF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.458907+00:00
price_lookup,300000000015F0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.459086+00:00
price_lookup,300000000015F4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.460038+00:00
price_lookup,300000000015F6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.460640+00:00
price_lookup,300000000015F7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.460918+00:00
price_lookup,300000000015FE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.462691+00:00
price_lookup,30000000001600,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.463158+00:00
price_lookup,30000000001602,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.463710+00:00
price_lookup,30000000001604,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.464084+00:00
price_lookup,30000000001609,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.465465+00:00
price_lookup,3000000000160B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.465871+00:00
price_lookup,30000000001610,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.467170+00:00
price_lookup,30000000001611,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.467563+00:00
price_lookup,30000000001612,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.467849+00:00
price_lookup,30000000001619,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.469775+00:00
price_lookup,3000000000161A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.470004+00:00
price_lookup,3000000000161C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.470381+00:00
price_lookup,3000000000161F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.471201+00:00
price_lookup,30000000001620,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.471421+00:00
price_lookup,30000000001621,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.471750+00:00
price_lookup,30000000001623,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.472156+00:00
price_lookup,30000000001625,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.472644+00:00
price_lookup,30000000001626,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.472909+00:00
price_lookup,3000000000162D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.474623+00:00
price_lookup,3000000000162E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.474884+00:00
price_lookup,30000000001630,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.475405+00:00
price_lookup,30000000001635,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.476611+00:00
price_lookup,30000000001636,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.476872+00:00
price_lookup,30000000001637,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.477129+00:00
price_lookup,30000000001638,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.477341+00:00
price_lookup,3000000000163B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.478057+00:00
price_lookup,3000000000163F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.479071+00:00
price_lookup,30000000001645,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.480721+00:00
price_lookup,30000000001646,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.480990+00:00
price_lookup,30000000001647,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.481186+00:00
price_lookup,30000000001649,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.481633+00:00
price_lookup,3000000000164F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.482856+00:00
price_lookup,30000000001655,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.484137+00:00
price_lookup,30000000001659,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.484975+00:00
price_lookup,3000000000165E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.486034+00:00
price_lookup,30000000001665,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.487571+00:00
price_lookup,3000000000166C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.489013+00:00
price_lookup,3000000000166D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.489240+00:00
price_lookup,3000000000166F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.489678+00:00
price_lookup,3000000000167B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.492615+00:00
price_lookup,3000000000167D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.493082+00:00
price_lookup,3000000000167E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.493287+00:00
price_lookup,3000000000167F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.493500+00:00
price_lookup,30000000001680,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.493681+00:00
price_lookup,30000000001684,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.494630+00:00
price_lookup,30000000001685,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.494823+00:00
price_lookup,30000000001686,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.495006+00:00
price_lookup,30000000001688,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.495567+00:00
price_lookup,30000000001689,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.495854+00:00
price_lookup,3000000000168B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.496286+00:00
price_lookup,3000000000168E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.496843+00:00
price_lookup,30000000001695,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.498508+00:00
price_lookup,30000000001696,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.498707+00:00
price_lookup,30000000001697,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.498896+00:00
price_lookup,30000000001698,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.499082+00:00
price_lookup,30000000001699,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.499273+00:00
price_lookup,3000000000169A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.499461+00:00
price_lookup,300000000016A0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.500643+00:00
price_lookup,300000000016A4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.501388+00:00
price_lookup,300000000016AA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.502545+00:00
price_lookup,300000000016AE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.503401+00:00
price_lookup,300000000016AF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.503855+00:00
price_lookup,300000000016B0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.504366+00:00
price_lookup,300000000016B1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.504635+00:00
price_lookup,300000000016B3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.505115+00:00
price_lookup,300000000016B7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.505929+00:00
price_lookup,300000000016BD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.507506+00:00
price_lookup,300000000016C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.508237+00:00
price_lookup,300000000016C6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.509461+00:00
price_lookup,300000000016C8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.509861+00:00
price_lookup,300000000016C9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.510084+00:00
price_lookup,300000000016CB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.510553+00:00
price_lookup,300000000016CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.510752+00:00
price_lookup,300000000016CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.511348+00:00
price_lookup,300000000016D1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.511770+00:00
price_lookup,300000000016D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.512009+00:00
price_lookup,300000000016D3,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.512191+00:00
price_lookup,300000000016D4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.512371+00:00
price_lookup,300000000016D5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.512588+00:00
price_lookup,300000000016D6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.512769+00:00
price_lookup,300000000016D7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.512951+00:00
price_lookup,300000000016DC,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.514274+00:00
price_lookup,300000000016E9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.517030+00:00
price_lookup,300000000016ED,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.517784+00:00
price_lookup,300000000016EF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.518140+00:00
price_lookup,300000000016F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.518521+00:00
price_lookup,300000000016FB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.520447+00:00
price_lookup,300000000016FC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.520634+00:00
price_lookup,300000000016FE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.521088+00:00
price_lookup,30000000001704,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.522328+00:00
price_lookup,3000000000170D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.524084+00:00
price_lookup,30000000001711,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:20.524811+00:00
price_lookup,30000000001712,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.524989+00:00
price_lookup,3000000000171C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.526941+00:00
price_lookup,3000000000171D,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.527122+00:00
price_lookup,3000000000171E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.527304+00:00
price_lookup,30000000001724,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:20.528415+00:00
price_lookup,30000000001725,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.528596+00:00
price_lookup,30000000001726,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.528781+00:00
price_lookup,3000000000172A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.529947+00:00
price_lookup,3000000000172B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:20.530130+00:00
price_lookup,30000000001731,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.531250+00:00
price_lookup,30000000001736,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.532302+00:00
price_lookup,30000000001737,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:20.532602+00:00
price_lookup,30000000001739,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.533294+00:00
price_lookup,3000000000173F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:20.535467+00:00
price_lookup,30000000001742,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.536563+00:00
price_lookup,30000000001744,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:20.537208+00:00
price_lookup,30000000001745,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.537484+00:00
price_lookup,30000000001752,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:20.540034+00:00
price_lookup,30000000001753,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:20.540327+00:00
